date	location	variant	sequences
2022-07-04	USA	Omicron 22D	1
2022-07-05	USA	Omicron 22D	6
2022-07-06	USA	Omicron 22D	3
2022-07-07	USA	Omicron 22D	1
2022-07-09	USA	Omicron 22D	5
2022-07-10	USA	Omicron 22D	2
2022-07-11	USA	Omicron 22D	2
2022-07-12	USA	Omicron 22D	1
2022-07-13	USA	Omicron 22D	3
2022-07-14	USA	Omicron 22D	1
2022-07-15	USA	Omicron 22D	7
2022-07-16	USA	Omicron 22D	2
2022-07-17	USA	Omicron 22D	5
2022-07-18	USA	Omicron 22D	4
2022-07-19	USA	Omicron 22D	7
2022-07-20	USA	Omicron 22D	4
2022-07-21	USA	Omicron 22D	2
2022-07-22	USA	Omicron 22D	7
2022-07-23	USA	Omicron 22D	3
2022-07-24	USA	Omicron 22D	6
2022-07-25	USA	Omicron 22D	11
2022-07-26	USA	Omicron 22D	10
2022-07-27	USA	Omicron 22D	10
2022-07-28	USA	Omicron 22D	6
2022-07-29	USA	Omicron 22D	8
2022-07-30	USA	Omicron 22D	4
2022-07-31	USA	Omicron 22D	6
2022-08-01	USA	Omicron 22D	8
2022-08-02	USA	Omicron 22D	12
2022-08-03	USA	Omicron 22D	6
2022-08-04	USA	Omicron 22D	9
2022-08-05	USA	Omicron 22D	9
2022-08-06	USA	Omicron 22D	7
2022-08-07	USA	Omicron 22D	5
2022-08-08	USA	Omicron 22D	10
2022-08-09	USA	Omicron 22D	3
2022-08-10	USA	Omicron 22D	3
2022-08-11	USA	Omicron 22D	7
2022-08-12	USA	Omicron 22D	11
2022-08-13	USA	Omicron 22D	10
2022-08-14	USA	Omicron 22D	12
2022-08-15	USA	Omicron 22D	11
2022-08-16	USA	Omicron 22D	8
2022-08-17	USA	Omicron 22D	3
2022-08-18	USA	Omicron 22D	4
2022-07-25	USA	Omicron 22E	1
2022-07-29	USA	Omicron 22E	1
2022-07-31	USA	Omicron 22E	1
2022-08-06	USA	Omicron 22E	1
2022-08-07	USA	Omicron 22E	1
2022-08-08	USA	Omicron 22E	1
2022-08-09	USA	Omicron 22E	1
2022-08-17	USA	Omicron 22E	2
2022-05-21	USA	other	27
2022-05-22	USA	other	32
2022-05-23	USA	other	54
2022-05-24	USA	other	53
2022-05-25	USA	other	33
2022-05-26	USA	other	28
2022-05-27	USA	other	35
2022-05-28	USA	other	19
2022-05-29	USA	other	48
2022-05-30	USA	other	12
2022-05-31	USA	other	36
2022-06-01	USA	other	25
2022-06-02	USA	other	29
2022-06-03	USA	other	16
2022-06-04	USA	other	10
2022-06-05	USA	other	22
2022-06-06	USA	other	27
2022-06-07	USA	other	20
2022-06-08	USA	other	26
2022-06-09	USA	other	16
2022-06-10	USA	other	17
2022-06-11	USA	other	10
2022-06-12	USA	other	10
2022-06-13	USA	other	16
2022-06-14	USA	other	28
2022-06-15	USA	other	17
2022-06-16	USA	other	14
2022-06-17	USA	other	18
2022-06-18	USA	other	6
2022-06-19	USA	other	4
2022-06-20	USA	other	14
2022-06-21	USA	other	9
2022-06-22	USA	other	20
2022-06-23	USA	other	8
2022-06-24	USA	other	8
2022-06-25	USA	other	10
2022-06-26	USA	other	3
2022-06-27	USA	other	10
2022-06-28	USA	other	9
2022-06-29	USA	other	7
2022-06-30	USA	other	11
2022-07-01	USA	other	12
2022-07-02	USA	other	3
2022-07-03	USA	other	5
2022-07-04	USA	other	3
2022-07-05	USA	other	8
2022-07-06	USA	other	13
2022-07-07	USA	other	8
2022-07-08	USA	other	9
2022-07-09	USA	other	6
2022-07-10	USA	other	6
2022-07-11	USA	other	6
2022-07-12	USA	other	10
2022-07-13	USA	other	4
2022-07-14	USA	other	10
2022-07-15	USA	other	6
2022-07-16	USA	other	4
2022-07-17	USA	other	6
2022-07-18	USA	other	10
2022-07-19	USA	other	6
2022-07-20	USA	other	4
2022-07-21	USA	other	8
2022-07-22	USA	other	7
2022-07-23	USA	other	5
2022-07-24	USA	other	5
2022-07-25	USA	other	13
2022-07-26	USA	other	11
2022-07-27	USA	other	8
2022-07-28	USA	other	1
2022-07-29	USA	other	3
2022-07-30	USA	other	6
2022-07-31	USA	other	11
2022-08-01	USA	other	9
2022-08-02	USA	other	10
2022-08-03	USA	other	8
2022-08-04	USA	other	4
2022-08-05	USA	other	3
2022-08-06	USA	other	2
2022-08-07	USA	other	3
2022-08-08	USA	other	7
2022-08-09	USA	other	3
2022-08-10	USA	other	1
2022-08-11	USA	other	7
2022-08-12	USA	other	3
2022-08-13	USA	other	4
2022-08-14	USA	other	3
2022-08-15	USA	other	3
2022-08-16	USA	other	2
2022-08-17	USA	other	2
2022-08-18	USA	other	2
2022-06-05	United Kingdom	Delta	1
2022-06-15	United Kingdom	Delta	1
2022-06-29	United Kingdom	Delta	1
2022-07-16	United Kingdom	Delta	2
2022-08-15	United Kingdom	Delta	1
2022-05-22	United Kingdom	Omicron 21K	1
2022-05-23	United Kingdom	Omicron 21K	1
2022-05-24	United Kingdom	Omicron 21K	1
2022-05-25	United Kingdom	Omicron 21K	2
2022-05-26	United Kingdom	Omicron 21K	1
2022-05-27	United Kingdom	Omicron 21K	1
2022-05-28	United Kingdom	Omicron 21K	1
2022-05-30	United Kingdom	Omicron 21K	4
2022-06-01	United Kingdom	Omicron 21K	1
2022-06-08	United Kingdom	Omicron 21K	1
2022-06-09	United Kingdom	Omicron 21K	2
2022-06-10	United Kingdom	Omicron 21K	1
2022-06-11	United Kingdom	Omicron 21K	1
2022-06-12	United Kingdom	Omicron 21K	3
2022-06-13	United Kingdom	Omicron 21K	2
2022-06-14	United Kingdom	Omicron 21K	1
2022-06-17	United Kingdom	Omicron 21K	1
2022-06-18	United Kingdom	Omicron 21K	1
2022-06-21	United Kingdom	Omicron 21K	3
2022-06-27	United Kingdom	Omicron 21K	3
2022-06-29	United Kingdom	Omicron 21K	1
2022-06-30	United Kingdom	Omicron 21K	1
2022-07-06	United Kingdom	Omicron 21K	1
2022-07-08	United Kingdom	Omicron 21K	2
2022-07-10	United Kingdom	Omicron 21K	1
2022-07-11	United Kingdom	Omicron 21K	2
2022-07-19	United Kingdom	Omicron 21K	1
2022-07-20	United Kingdom	Omicron 21K	1
2022-07-21	United Kingdom	Omicron 21K	1
2022-07-25	United Kingdom	Omicron 21K	1
2022-07-26	United Kingdom	Omicron 21K	1
2022-07-27	United Kingdom	Omicron 21K	1
2022-07-28	United Kingdom	Omicron 21K	1
2022-08-05	United Kingdom	Omicron 21K	1
2022-08-07	United Kingdom	Omicron 21K	1
2022-08-10	United Kingdom	Omicron 21K	1
2022-08-12	United Kingdom	Omicron 21K	1
2022-08-17	United Kingdom	Omicron 21K	1
2022-05-21	United Kingdom	Omicron 21L	297
2022-05-22	United Kingdom	Omicron 21L	244
2022-05-23	United Kingdom	Omicron 21L	447
2022-05-24	United Kingdom	Omicron 21L	406
2022-05-25	United Kingdom	Omicron 21L	442
2022-05-26	United Kingdom	Omicron 21L	333
2022-05-27	United Kingdom	Omicron 21L	323
2022-05-28	United Kingdom	Omicron 21L	233
2022-05-29	United Kingdom	Omicron 21L	170
2022-05-30	United Kingdom	Omicron 21L	317
2022-05-31	United Kingdom	Omicron 21L	419
2022-06-01	United Kingdom	Omicron 21L	344
2022-06-02	United Kingdom	Omicron 21L	197
2022-06-03	United Kingdom	Omicron 21L	179
2022-06-04	United Kingdom	Omicron 21L	262
2022-06-05	United Kingdom	Omicron 21L	213
2022-06-06	United Kingdom	Omicron 21L	384
2022-06-07	United Kingdom	Omicron 21L	329
2022-06-08	United Kingdom	Omicron 21L	359
2022-06-09	United Kingdom	Omicron 21L	268
2022-06-10	United Kingdom	Omicron 21L	314
2022-06-11	United Kingdom	Omicron 21L	193
2022-06-12	United Kingdom	Omicron 21L	159
2022-06-13	United Kingdom	Omicron 21L	272
2022-06-14	United Kingdom	Omicron 21L	254
2022-06-15	United Kingdom	Omicron 21L	246
2022-06-16	United Kingdom	Omicron 21L	236
2022-06-17	United Kingdom	Omicron 21L	170
2022-06-18	United Kingdom	Omicron 21L	133
2022-06-19	United Kingdom	Omicron 21L	111
2022-06-20	United Kingdom	Omicron 21L	200
2022-06-21	United Kingdom	Omicron 21L	213
2022-06-22	United Kingdom	Omicron 21L	167
2022-06-23	United Kingdom	Omicron 21L	153
2022-06-24	United Kingdom	Omicron 21L	151
2022-06-25	United Kingdom	Omicron 21L	89
2022-06-26	United Kingdom	Omicron 21L	80
2022-06-27	United Kingdom	Omicron 21L	142
2022-06-28	United Kingdom	Omicron 21L	130
2022-06-29	United Kingdom	Omicron 21L	103
2022-06-30	United Kingdom	Omicron 21L	95
2022-07-01	United Kingdom	Omicron 21L	83
2022-07-02	United Kingdom	Omicron 21L	62
2022-07-03	United Kingdom	Omicron 21L	48
2022-07-04	United Kingdom	Omicron 21L	70
2022-07-05	United Kingdom	Omicron 21L	70
2022-07-06	United Kingdom	Omicron 21L	49
2022-07-07	United Kingdom	Omicron 21L	28
2022-07-08	United Kingdom	Omicron 21L	50
2022-07-09	United Kingdom	Omicron 21L	21
2022-07-10	United Kingdom	Omicron 21L	23
2022-07-11	United Kingdom	Omicron 21L	47
2022-07-12	United Kingdom	Omicron 21L	27
2022-07-13	United Kingdom	Omicron 21L	30
2022-07-14	United Kingdom	Omicron 21L	14
2022-07-15	United Kingdom	Omicron 21L	17
2022-07-16	United Kingdom	Omicron 21L	12
2022-07-17	United Kingdom	Omicron 21L	9
2022-07-18	United Kingdom	Omicron 21L	21
2022-07-19	United Kingdom	Omicron 21L	21
2022-07-20	United Kingdom	Omicron 21L	24
2022-07-21	United Kingdom	Omicron 21L	16
2022-07-22	United Kingdom	Omicron 21L	13
2022-07-23	United Kingdom	Omicron 21L	5
2022-07-24	United Kingdom	Omicron 21L	7
2022-07-25	United Kingdom	Omicron 21L	8
2022-07-26	United Kingdom	Omicron 21L	13
2022-07-27	United Kingdom	Omicron 21L	10
2022-07-28	United Kingdom	Omicron 21L	9
2022-07-29	United Kingdom	Omicron 21L	4
2022-07-30	United Kingdom	Omicron 21L	1
2022-07-31	United Kingdom	Omicron 21L	5
2022-08-01	United Kingdom	Omicron 21L	6
2022-08-02	United Kingdom	Omicron 21L	12
2022-08-03	United Kingdom	Omicron 21L	2
2022-08-05	United Kingdom	Omicron 21L	2
2022-08-07	United Kingdom	Omicron 21L	5
2022-08-08	United Kingdom	Omicron 21L	4
2022-08-09	United Kingdom	Omicron 21L	2
2022-08-11	United Kingdom	Omicron 21L	1
2022-08-12	United Kingdom	Omicron 21L	2
2022-08-13	United Kingdom	Omicron 21L	1
2022-08-14	United Kingdom	Omicron 21L	3
2022-08-15	United Kingdom	Omicron 21L	6
2022-08-16	United Kingdom	Omicron 21L	6
2022-08-17	United Kingdom	Omicron 21L	2
2022-05-21	United Kingdom	Omicron 22A	18
2022-05-22	United Kingdom	Omicron 22A	20
2022-05-23	United Kingdom	Omicron 22A	29
2022-05-24	United Kingdom	Omicron 22A	38
2022-05-25	United Kingdom	Omicron 22A	55
2022-05-26	United Kingdom	Omicron 22A	38
2022-05-27	United Kingdom	Omicron 22A	40
2022-05-28	United Kingdom	Omicron 22A	40
2022-05-29	United Kingdom	Omicron 22A	31
2022-05-30	United Kingdom	Omicron 22A	87
2022-05-31	United Kingdom	Omicron 22A	83
2022-06-01	United Kingdom	Omicron 22A	84
2022-06-02	United Kingdom	Omicron 22A	53
2022-06-03	United Kingdom	Omicron 22A	59
2022-06-04	United Kingdom	Omicron 22A	100
2022-06-05	United Kingdom	Omicron 22A	103
2022-06-06	United Kingdom	Omicron 22A	190
2022-06-07	United Kingdom	Omicron 22A	214
2022-06-08	United Kingdom	Omicron 22A	219
2022-06-09	United Kingdom	Omicron 22A	258
2022-06-10	United Kingdom	Omicron 22A	203
2022-06-11	United Kingdom	Omicron 22A	132
2022-06-12	United Kingdom	Omicron 22A	136
2022-06-13	United Kingdom	Omicron 22A	286
2022-06-14	United Kingdom	Omicron 22A	281
2022-06-15	United Kingdom	Omicron 22A	289
2022-06-16	United Kingdom	Omicron 22A	305
2022-06-17	United Kingdom	Omicron 22A	279
2022-06-18	United Kingdom	Omicron 22A	185
2022-06-19	United Kingdom	Omicron 22A	192
2022-06-20	United Kingdom	Omicron 22A	364
2022-06-21	United Kingdom	Omicron 22A	400
2022-06-22	United Kingdom	Omicron 22A	390
2022-06-23	United Kingdom	Omicron 22A	371
2022-06-24	United Kingdom	Omicron 22A	442
2022-06-25	United Kingdom	Omicron 22A	221
2022-06-26	United Kingdom	Omicron 22A	220
2022-06-27	United Kingdom	Omicron 22A	558
2022-06-28	United Kingdom	Omicron 22A	499
2022-06-29	United Kingdom	Omicron 22A	450
2022-06-30	United Kingdom	Omicron 22A	438
2022-07-01	United Kingdom	Omicron 22A	425
2022-07-02	United Kingdom	Omicron 22A	256
2022-07-03	United Kingdom	Omicron 22A	215
2022-07-04	United Kingdom	Omicron 22A	479
2022-07-05	United Kingdom	Omicron 22A	404
2022-07-06	United Kingdom	Omicron 22A	323
2022-07-07	United Kingdom	Omicron 22A	272
2022-07-08	United Kingdom	Omicron 22A	317
2022-07-09	United Kingdom	Omicron 22A	166
2022-07-10	United Kingdom	Omicron 22A	188
2022-07-11	United Kingdom	Omicron 22A	312
2022-07-12	United Kingdom	Omicron 22A	322
2022-07-13	United Kingdom	Omicron 22A	254
2022-07-14	United Kingdom	Omicron 22A	217
2022-07-15	United Kingdom	Omicron 22A	205
2022-07-16	United Kingdom	Omicron 22A	145
2022-07-17	United Kingdom	Omicron 22A	119
2022-07-18	United Kingdom	Omicron 22A	217
2022-07-19	United Kingdom	Omicron 22A	190
2022-07-20	United Kingdom	Omicron 22A	202
2022-07-21	United Kingdom	Omicron 22A	213
2022-07-22	United Kingdom	Omicron 22A	189
2022-07-23	United Kingdom	Omicron 22A	116
2022-07-24	United Kingdom	Omicron 22A	84
2022-07-25	United Kingdom	Omicron 22A	210
2022-07-26	United Kingdom	Omicron 22A	157
2022-07-27	United Kingdom	Omicron 22A	170
2022-07-28	United Kingdom	Omicron 22A	128
2022-07-29	United Kingdom	Omicron 22A	89
2022-07-30	United Kingdom	Omicron 22A	61
2022-07-31	United Kingdom	Omicron 22A	84
2022-08-01	United Kingdom	Omicron 22A	114
2022-08-02	United Kingdom	Omicron 22A	124
2022-08-03	United Kingdom	Omicron 22A	121
2022-08-04	United Kingdom	Omicron 22A	88
2022-08-05	United Kingdom	Omicron 22A	121
2022-08-06	United Kingdom	Omicron 22A	43
2022-08-07	United Kingdom	Omicron 22A	54
2022-08-08	United Kingdom	Omicron 22A	101
2022-08-09	United Kingdom	Omicron 22A	91
2022-08-10	United Kingdom	Omicron 22A	48
2022-08-11	United Kingdom	Omicron 22A	63
2022-08-12	United Kingdom	Omicron 22A	66
2022-08-13	United Kingdom	Omicron 22A	26
2022-08-14	United Kingdom	Omicron 22A	26
2022-08-15	United Kingdom	Omicron 22A	59
2022-08-16	United Kingdom	Omicron 22A	41
2022-08-17	United Kingdom	Omicron 22A	37
2022-08-18	United Kingdom	Omicron 22A	35
2022-05-21	United Kingdom	Omicron 22B	38
2022-05-22	United Kingdom	Omicron 22B	26
2022-05-23	United Kingdom	Omicron 22B	56
2022-05-24	United Kingdom	Omicron 22B	68
2022-05-25	United Kingdom	Omicron 22B	78
2022-05-26	United Kingdom	Omicron 22B	65
2022-05-27	United Kingdom	Omicron 22B	78
2022-05-28	United Kingdom	Omicron 22B	69
2022-05-29	United Kingdom	Omicron 22B	79
2022-05-30	United Kingdom	Omicron 22B	133
2022-05-31	United Kingdom	Omicron 22B	175
2022-06-01	United Kingdom	Omicron 22B	153
2022-06-02	United Kingdom	Omicron 22B	151
2022-06-03	United Kingdom	Omicron 22B	112
2022-06-04	United Kingdom	Omicron 22B	234
2022-06-05	United Kingdom	Omicron 22B	176
2022-06-06	United Kingdom	Omicron 22B	347
2022-06-07	United Kingdom	Omicron 22B	448
2022-06-08	United Kingdom	Omicron 22B	505
2022-06-09	United Kingdom	Omicron 22B	450
2022-06-10	United Kingdom	Omicron 22B	462
2022-06-11	United Kingdom	Omicron 22B	387
2022-06-12	United Kingdom	Omicron 22B	345
2022-06-13	United Kingdom	Omicron 22B	702
2022-06-14	United Kingdom	Omicron 22B	729
2022-06-15	United Kingdom	Omicron 22B	773
2022-06-16	United Kingdom	Omicron 22B	713
2022-06-17	United Kingdom	Omicron 22B	711
2022-06-18	United Kingdom	Omicron 22B	556
2022-06-19	United Kingdom	Omicron 22B	569
2022-06-20	United Kingdom	Omicron 22B	1154
2022-06-21	United Kingdom	Omicron 22B	1416
2022-06-22	United Kingdom	Omicron 22B	1190
2022-06-23	United Kingdom	Omicron 22B	1158
2022-06-24	United Kingdom	Omicron 22B	1359
2022-06-25	United Kingdom	Omicron 22B	862
2022-06-26	United Kingdom	Omicron 22B	858
2022-06-27	United Kingdom	Omicron 22B	1590
2022-06-28	United Kingdom	Omicron 22B	1779
2022-06-29	United Kingdom	Omicron 22B	1864
2022-06-30	United Kingdom	Omicron 22B	1682
2022-07-01	United Kingdom	Omicron 22B	1506
2022-07-02	United Kingdom	Omicron 22B	1068
2022-07-03	United Kingdom	Omicron 22B	1000
2022-07-04	United Kingdom	Omicron 22B	2013
2022-07-05	United Kingdom	Omicron 22B	2071
2022-07-06	United Kingdom	Omicron 22B	1624
2022-07-07	United Kingdom	Omicron 22B	1371
2022-07-08	United Kingdom	Omicron 22B	1713
2022-07-09	United Kingdom	Omicron 22B	891
2022-07-10	United Kingdom	Omicron 22B	993
2022-07-11	United Kingdom	Omicron 22B	1724
2022-07-12	United Kingdom	Omicron 22B	1673
2022-07-13	United Kingdom	Omicron 22B	1464
2022-07-14	United Kingdom	Omicron 22B	1161
2022-07-15	United Kingdom	Omicron 22B	1019
2022-07-16	United Kingdom	Omicron 22B	733
2022-07-17	United Kingdom	Omicron 22B	756
2022-07-18	United Kingdom	Omicron 22B	1352
2022-07-19	United Kingdom	Omicron 22B	1366
2022-07-20	United Kingdom	Omicron 22B	1381
2022-07-21	United Kingdom	Omicron 22B	1249
2022-07-22	United Kingdom	Omicron 22B	1218
2022-07-23	United Kingdom	Omicron 22B	723
2022-07-24	United Kingdom	Omicron 22B	711
2022-07-25	United Kingdom	Omicron 22B	1377
2022-07-26	United Kingdom	Omicron 22B	1255
2022-07-27	United Kingdom	Omicron 22B	1114
2022-07-28	United Kingdom	Omicron 22B	990
2022-07-29	United Kingdom	Omicron 22B	887
2022-07-30	United Kingdom	Omicron 22B	522
2022-07-31	United Kingdom	Omicron 22B	528
2022-08-01	United Kingdom	Omicron 22B	1041
2022-08-02	United Kingdom	Omicron 22B	1008
2022-08-03	United Kingdom	Omicron 22B	835
2022-08-04	United Kingdom	Omicron 22B	701
2022-08-05	United Kingdom	Omicron 22B	747
2022-08-06	United Kingdom	Omicron 22B	382
2022-08-07	United Kingdom	Omicron 22B	340
2022-08-08	United Kingdom	Omicron 22B	759
2022-08-09	United Kingdom	Omicron 22B	764
2022-08-10	United Kingdom	Omicron 22B	626
2022-08-11	United Kingdom	Omicron 22B	503
2022-08-12	United Kingdom	Omicron 22B	534
2022-08-13	United Kingdom	Omicron 22B	332
2022-08-14	United Kingdom	Omicron 22B	255
2022-08-15	United Kingdom	Omicron 22B	582
2022-08-16	United Kingdom	Omicron 22B	463
2022-08-17	United Kingdom	Omicron 22B	408
2022-08-18	United Kingdom	Omicron 22B	281
2022-05-21	United Kingdom	Omicron 22C	27
2022-05-22	United Kingdom	Omicron 22C	26
2022-05-23	United Kingdom	Omicron 22C	45
2022-05-24	United Kingdom	Omicron 22C	48
2022-05-25	United Kingdom	Omicron 22C	70
2022-05-26	United Kingdom	Omicron 22C	63
2022-05-27	United Kingdom	Omicron 22C	50
2022-05-28	United Kingdom	Omicron 22C	41
2022-05-29	United Kingdom	Omicron 22C	44
2022-05-30	United Kingdom	Omicron 22C	79
2022-05-31	United Kingdom	Omicron 22C	99
2022-06-01	United Kingdom	Omicron 22C	96
2022-06-02	United Kingdom	Omicron 22C	50
2022-06-03	United Kingdom	Omicron 22C	48
2022-06-04	United Kingdom	Omicron 22C	91
2022-06-05	United Kingdom	Omicron 22C	70
2022-06-06	United Kingdom	Omicron 22C	136
2022-06-07	United Kingdom	Omicron 22C	156
2022-06-08	United Kingdom	Omicron 22C	162
2022-06-09	United Kingdom	Omicron 22C	126
2022-06-10	United Kingdom	Omicron 22C	124
2022-06-11	United Kingdom	Omicron 22C	99
2022-06-12	United Kingdom	Omicron 22C	76
2022-06-13	United Kingdom	Omicron 22C	177
2022-06-14	United Kingdom	Omicron 22C	157
2022-06-15	United Kingdom	Omicron 22C	140
2022-06-16	United Kingdom	Omicron 22C	98
2022-06-17	United Kingdom	Omicron 22C	129
2022-06-18	United Kingdom	Omicron 22C	80
2022-06-19	United Kingdom	Omicron 22C	63
2022-06-20	United Kingdom	Omicron 22C	127
2022-06-21	United Kingdom	Omicron 22C	166
2022-06-22	United Kingdom	Omicron 22C	145
2022-06-23	United Kingdom	Omicron 22C	92
2022-06-24	United Kingdom	Omicron 22C	90
2022-06-25	United Kingdom	Omicron 22C	66
2022-06-26	United Kingdom	Omicron 22C	67
2022-06-27	United Kingdom	Omicron 22C	128
2022-06-28	United Kingdom	Omicron 22C	92
2022-06-29	United Kingdom	Omicron 22C	100
2022-06-30	United Kingdom	Omicron 22C	87
2022-07-01	United Kingdom	Omicron 22C	61
2022-07-02	United Kingdom	Omicron 22C	51
2022-07-03	United Kingdom	Omicron 22C	33
2022-07-04	United Kingdom	Omicron 22C	96
2022-07-05	United Kingdom	Omicron 22C	68
2022-07-06	United Kingdom	Omicron 22C	61
2022-07-07	United Kingdom	Omicron 22C	44
2022-07-08	United Kingdom	Omicron 22C	42
2022-07-09	United Kingdom	Omicron 22C	24
2022-07-10	United Kingdom	Omicron 22C	20
2022-07-11	United Kingdom	Omicron 22C	25
2022-07-12	United Kingdom	Omicron 22C	36
2022-07-13	United Kingdom	Omicron 22C	28
2022-07-14	United Kingdom	Omicron 22C	17
2022-07-15	United Kingdom	Omicron 22C	16
2022-07-16	United Kingdom	Omicron 22C	15
2022-07-17	United Kingdom	Omicron 22C	2
2022-07-18	United Kingdom	Omicron 22C	18
2022-07-19	United Kingdom	Omicron 22C	18
2022-07-20	United Kingdom	Omicron 22C	14
2022-07-21	United Kingdom	Omicron 22C	12
2022-07-22	United Kingdom	Omicron 22C	5
2022-07-23	United Kingdom	Omicron 22C	3
2022-07-24	United Kingdom	Omicron 22C	3
2022-07-25	United Kingdom	Omicron 22C	7
2022-07-26	United Kingdom	Omicron 22C	9
2022-07-27	United Kingdom	Omicron 22C	5
2022-07-28	United Kingdom	Omicron 22C	8
2022-07-29	United Kingdom	Omicron 22C	2
2022-07-30	United Kingdom	Omicron 22C	3
2022-07-31	United Kingdom	Omicron 22C	3
2022-08-01	United Kingdom	Omicron 22C	3
2022-08-02	United Kingdom	Omicron 22C	8
2022-08-03	United Kingdom	Omicron 22C	1
2022-08-04	United Kingdom	Omicron 22C	3
2022-08-05	United Kingdom	Omicron 22C	1
2022-08-07	United Kingdom	Omicron 22C	2
2022-08-08	United Kingdom	Omicron 22C	1
2022-08-10	United Kingdom	Omicron 22C	2
2022-08-11	United Kingdom	Omicron 22C	2
2022-08-12	United Kingdom	Omicron 22C	2
2022-08-15	United Kingdom	Omicron 22C	2
2022-08-17	United Kingdom	Omicron 22C	1
2022-06-20	United Kingdom	Omicron 22D	2
2022-06-21	United Kingdom	Omicron 22D	3
2022-06-22	United Kingdom	Omicron 22D	1
2022-06-24	United Kingdom	Omicron 22D	2
2022-06-25	United Kingdom	Omicron 22D	1
2022-06-26	United Kingdom	Omicron 22D	1
2022-06-27	United Kingdom	Omicron 22D	1
2022-06-28	United Kingdom	Omicron 22D	1
2022-06-29	United Kingdom	Omicron 22D	2
2022-07-01	United Kingdom	Omicron 22D	1
2022-07-02	United Kingdom	Omicron 22D	1
2022-07-04	United Kingdom	Omicron 22D	1
2022-07-05	United Kingdom	Omicron 22D	2
2022-07-06	United Kingdom	Omicron 22D	1
2022-07-07	United Kingdom	Omicron 22D	2
2022-07-09	United Kingdom	Omicron 22D	2
2022-07-12	United Kingdom	Omicron 22D	1
2022-07-15	United Kingdom	Omicron 22D	2
2022-07-16	United Kingdom	Omicron 22D	1
2022-07-18	United Kingdom	Omicron 22D	2
2022-07-19	United Kingdom	Omicron 22D	1
2022-07-24	United Kingdom	Omicron 22D	1
2022-07-26	United Kingdom	Omicron 22D	5
2022-07-29	United Kingdom	Omicron 22D	1
2022-07-30	United Kingdom	Omicron 22D	1
2022-07-31	United Kingdom	Omicron 22D	1
2022-08-02	United Kingdom	Omicron 22D	1
2022-08-03	United Kingdom	Omicron 22D	3
2022-08-04	United Kingdom	Omicron 22D	2
2022-08-05	United Kingdom	Omicron 22D	3
2022-08-06	United Kingdom	Omicron 22D	2
2022-08-07	United Kingdom	Omicron 22D	2
2022-08-08	United Kingdom	Omicron 22D	3
2022-08-09	United Kingdom	Omicron 22D	7
2022-08-10	United Kingdom	Omicron 22D	1
2022-08-12	United Kingdom	Omicron 22D	1
2022-08-13	United Kingdom	Omicron 22D	1
2022-08-14	United Kingdom	Omicron 22D	2
2022-08-15	United Kingdom	Omicron 22D	2
2022-08-16	United Kingdom	Omicron 22D	5
2022-08-17	United Kingdom	Omicron 22D	2
2022-08-18	United Kingdom	Omicron 22D	4
2022-08-12	United Kingdom	Omicron 22E	1
2022-05-21	United Kingdom	other	3
2022-05-22	United Kingdom	other	5
2022-05-23	United Kingdom	other	7
2022-05-24	United Kingdom	other	5
2022-05-25	United Kingdom	other	2
2022-05-26	United Kingdom	other	5
2022-05-27	United Kingdom	other	2
2022-05-28	United Kingdom	other	3
2022-05-29	United Kingdom	other	4
2022-05-30	United Kingdom	other	9
2022-05-31	United Kingdom	other	5
2022-06-01	United Kingdom	other	8
2022-06-02	United Kingdom	other	2
2022-06-03	United Kingdom	other	3
2022-06-04	United Kingdom	other	4
2022-06-05	United Kingdom	other	1
2022-06-06	United Kingdom	other	6
2022-06-07	United Kingdom	other	6
2022-06-08	United Kingdom	other	8
2022-06-09	United Kingdom	other	5
2022-06-10	United Kingdom	other	2
2022-06-11	United Kingdom	other	4
2022-06-12	United Kingdom	other	4
2022-06-13	United Kingdom	other	7
2022-06-14	United Kingdom	other	6
2022-06-15	United Kingdom	other	1
2022-06-16	United Kingdom	other	3
2022-06-17	United Kingdom	other	10
2022-06-18	United Kingdom	other	6
2022-06-19	United Kingdom	other	1
2022-06-20	United Kingdom	other	4
2022-06-21	United Kingdom	other	11
2022-06-22	United Kingdom	other	11
2022-06-23	United Kingdom	other	5
2022-06-24	United Kingdom	other	5
2022-06-25	United Kingdom	other	2
2022-06-26	United Kingdom	other	3
2022-06-27	United Kingdom	other	1
2022-06-28	United Kingdom	other	9
2022-06-29	United Kingdom	other	1
2022-06-30	United Kingdom	other	18
2022-07-01	United Kingdom	other	7
2022-07-02	United Kingdom	other	1
2022-07-03	United Kingdom	other	1
2022-07-04	United Kingdom	other	11
2022-07-05	United Kingdom	other	4
2022-07-06	United Kingdom	other	5
2022-07-08	United Kingdom	other	4
2022-07-09	United Kingdom	other	4
2022-07-10	United Kingdom	other	3
2022-07-11	United Kingdom	other	6
2022-07-12	United Kingdom	other	3
2022-07-13	United Kingdom	other	6
2022-07-14	United Kingdom	other	2
2022-07-15	United Kingdom	other	1
2022-07-16	United Kingdom	other	3
2022-07-17	United Kingdom	other	1
2022-07-18	United Kingdom	other	3
2022-07-19	United Kingdom	other	1
2022-07-20	United Kingdom	other	3
2022-07-21	United Kingdom	other	1
2022-07-22	United Kingdom	other	4
2022-07-23	United Kingdom	other	2
2022-07-24	United Kingdom	other	2
2022-07-25	United Kingdom	other	6
2022-07-26	United Kingdom	other	5
