date	location	variant	sequences
2022-08-04	USA	Omicron 22D	10
2022-08-05	USA	Omicron 22D	9
2022-08-06	USA	Omicron 22D	9
2022-08-07	USA	Omicron 22D	8
2022-08-08	USA	Omicron 22D	13
2022-08-09	USA	Omicron 22D	5
2022-08-10	USA	Omicron 22D	6
2022-08-11	USA	Omicron 22D	10
2022-08-12	USA	Omicron 22D	14
2022-08-13	USA	Omicron 22D	10
2022-08-14	USA	Omicron 22D	16
2022-08-15	USA	Omicron 22D	19
2022-08-16	USA	Omicron 22D	19
2022-08-17	USA	Omicron 22D	12
2022-08-18	USA	Omicron 22D	12
2022-08-19	USA	Omicron 22D	22
2022-08-20	USA	Omicron 22D	20
2022-08-21	USA	Omicron 22D	19
2022-08-22	USA	Omicron 22D	35
2022-08-23	USA	Omicron 22D	16
2022-08-24	USA	Omicron 22D	20
2022-08-25	USA	Omicron 22D	34
2022-08-26	USA	Omicron 22D	33
2022-08-27	USA	Omicron 22D	17
2022-08-28	USA	Omicron 22D	27
2022-08-29	USA	Omicron 22D	39
2022-08-30	USA	Omicron 22D	29
2022-08-31	USA	Omicron 22D	26
2022-09-01	USA	Omicron 22D	26
2022-09-02	USA	Omicron 22D	14
2022-09-03	USA	Omicron 22D	20
2022-09-04	USA	Omicron 22D	26
2022-09-05	USA	Omicron 22D	6
2022-09-06	USA	Omicron 22D	43
2022-09-07	USA	Omicron 22D	17
2022-09-08	USA	Omicron 22D	20
2022-09-09	USA	Omicron 22D	20
2022-09-10	USA	Omicron 22D	23
2022-09-11	USA	Omicron 22D	25
2022-09-12	USA	Omicron 22D	51
2022-09-13	USA	Omicron 22D	26
2022-09-14	USA	Omicron 22D	21
2022-09-15	USA	Omicron 22D	23
2022-09-16	USA	Omicron 22D	22
2022-09-17	USA	Omicron 22D	6
2022-07-25	USA	Omicron 22E	1
2022-07-29	USA	Omicron 22E	1
2022-07-31	USA	Omicron 22E	1
2022-08-06	USA	Omicron 22E	1
2022-08-07	USA	Omicron 22E	1
2022-08-08	USA	Omicron 22E	1
2022-08-09	USA	Omicron 22E	1
2022-08-16	USA	Omicron 22E	2
2022-08-17	USA	Omicron 22E	2
2022-08-18	USA	Omicron 22E	1
2022-08-19	USA	Omicron 22E	4
2022-08-20	USA	Omicron 22E	2
2022-08-21	USA	Omicron 22E	2
2022-08-22	USA	Omicron 22E	6
2022-08-23	USA	Omicron 22E	1
2022-08-24	USA	Omicron 22E	3
2022-08-25	USA	Omicron 22E	7
2022-08-26	USA	Omicron 22E	1
2022-08-27	USA	Omicron 22E	3
2022-08-28	USA	Omicron 22E	3
2022-08-29	USA	Omicron 22E	8
2022-08-30	USA	Omicron 22E	3
2022-08-31	USA	Omicron 22E	1
2022-09-01	USA	Omicron 22E	4
2022-09-02	USA	Omicron 22E	8
2022-09-03	USA	Omicron 22E	4
2022-09-04	USA	Omicron 22E	10
2022-09-05	USA	Omicron 22E	5
2022-09-06	USA	Omicron 22E	20
2022-09-07	USA	Omicron 22E	13
2022-09-08	USA	Omicron 22E	8
2022-09-09	USA	Omicron 22E	7
2022-09-10	USA	Omicron 22E	22
2022-09-11	USA	Omicron 22E	10
2022-09-12	USA	Omicron 22E	26
2022-09-13	USA	Omicron 22E	31
2022-09-14	USA	Omicron 22E	15
2022-09-15	USA	Omicron 22E	10
2022-09-16	USA	Omicron 22E	16
2022-09-17	USA	Omicron 22E	5
2022-06-20	USA	other	14
2022-06-21	USA	other	15
2022-06-22	USA	other	20
2022-06-23	USA	other	8
2022-06-24	USA	other	8
2022-06-25	USA	other	10
2022-06-26	USA	other	3
2022-06-27	USA	other	10
2022-06-28	USA	other	9
2022-06-29	USA	other	8
2022-06-30	USA	other	12
2022-07-01	USA	other	13
2022-07-02	USA	other	7
2022-07-03	USA	other	5
2022-07-04	USA	other	3
2022-07-05	USA	other	10
2022-07-06	USA	other	13
2022-07-07	USA	other	9
2022-07-08	USA	other	10
2022-07-09	USA	other	6
2022-07-10	USA	other	7
2022-07-11	USA	other	6
2022-07-12	USA	other	11
2022-07-13	USA	other	4
2022-07-14	USA	other	11
2022-07-15	USA	other	8
2022-07-16	USA	other	4
2022-07-17	USA	other	8
2022-07-18	USA	other	11
2022-07-19	USA	other	8
2022-07-20	USA	other	4
2022-07-21	USA	other	9
2022-07-22	USA	other	7
2022-07-23	USA	other	5
2022-07-24	USA	other	6
2022-07-25	USA	other	15
2022-07-26	USA	other	13
2022-07-27	USA	other	8
2022-07-28	USA	other	3
2022-07-29	USA	other	4
2022-07-30	USA	other	7
2022-07-31	USA	other	11
2022-08-01	USA	other	10
2022-08-02	USA	other	12
2022-08-03	USA	other	8
2022-08-04	USA	other	5
2022-08-05	USA	other	5
2022-08-06	USA	other	2
2022-08-07	USA	other	3
2022-08-08	USA	other	7
2022-08-09	USA	other	4
2022-08-10	USA	other	3
2022-08-11	USA	other	11
2022-08-12	USA	other	3
2022-08-13	USA	other	6
2022-08-14	USA	other	6
2022-08-15	USA	other	5
2022-08-16	USA	other	4
2022-08-17	USA	other	11
2022-08-18	USA	other	8
2022-08-19	USA	other	16
2022-08-20	USA	other	3
2022-08-21	USA	other	8
2022-08-22	USA	other	7
2022-08-23	USA	other	8
2022-08-24	USA	other	7
2022-08-25	USA	other	5
2022-08-26	USA	other	7
2022-08-27	USA	other	6
2022-08-28	USA	other	7
2022-08-29	USA	other	13
2022-08-30	USA	other	10
2022-08-31	USA	other	5
2022-09-01	USA	other	9
2022-09-02	USA	other	5
2022-09-03	USA	other	7
2022-09-04	USA	other	12
2022-09-05	USA	other	1
2022-09-06	USA	other	9
2022-09-07	USA	other	7
2022-09-08	USA	other	5
2022-09-09	USA	other	5
2022-09-10	USA	other	8
2022-09-11	USA	other	4
2022-09-12	USA	other	5
2022-09-13	USA	other	8
2022-09-14	USA	other	3
2022-09-15	USA	other	3
2022-09-16	USA	other	2
2022-06-29	United Kingdom	Delta	1
2022-07-16	United Kingdom	Delta	2
2022-08-13	United Kingdom	Delta	1
2022-08-15	United Kingdom	Delta	1
2022-06-21	United Kingdom	Omicron 21K	3
2022-06-27	United Kingdom	Omicron 21K	3
2022-06-29	United Kingdom	Omicron 21K	1
2022-06-30	United Kingdom	Omicron 21K	1
2022-07-06	United Kingdom	Omicron 21K	1
2022-07-08	United Kingdom	Omicron 21K	2
2022-07-10	United Kingdom	Omicron 21K	1
2022-07-11	United Kingdom	Omicron 21K	2
2022-07-19	United Kingdom	Omicron 21K	1
2022-07-20	United Kingdom	Omicron 21K	1
2022-07-21	United Kingdom	Omicron 21K	1
2022-07-25	United Kingdom	Omicron 21K	1
2022-07-26	United Kingdom	Omicron 21K	1
2022-07-27	United Kingdom	Omicron 21K	1
2022-07-28	United Kingdom	Omicron 21K	1
2022-08-05	United Kingdom	Omicron 21K	1
2022-08-07	United Kingdom	Omicron 21K	1
2022-08-10	United Kingdom	Omicron 21K	1
2022-08-12	United Kingdom	Omicron 21K	1
2022-08-17	United Kingdom	Omicron 21K	1
2022-08-20	United Kingdom	Omicron 21K	1
2022-08-23	United Kingdom	Omicron 21K	1
2022-08-25	United Kingdom	Omicron 21K	1
2022-08-30	United Kingdom	Omicron 21K	1
2022-09-08	United Kingdom	Omicron 21K	1
2022-09-13	United Kingdom	Omicron 21K	1
2022-06-20	United Kingdom	Omicron 21L	202
2022-06-21	United Kingdom	Omicron 21L	213
2022-06-22	United Kingdom	Omicron 21L	168
2022-06-23	United Kingdom	Omicron 21L	162
2022-06-24	United Kingdom	Omicron 21L	152
2022-06-25	United Kingdom	Omicron 21L	92
2022-06-26	United Kingdom	Omicron 21L	80
2022-06-27	United Kingdom	Omicron 21L	142
2022-06-28	United Kingdom	Omicron 21L	130
2022-06-29	United Kingdom	Omicron 21L	103
2022-06-30	United Kingdom	Omicron 21L	95
2022-07-01	United Kingdom	Omicron 21L	83
2022-07-02	United Kingdom	Omicron 21L	63
2022-07-03	United Kingdom	Omicron 21L	48
2022-07-04	United Kingdom	Omicron 21L	70
2022-07-05	United Kingdom	Omicron 21L	70
2022-07-06	United Kingdom	Omicron 21L	49
2022-07-07	United Kingdom	Omicron 21L	28
2022-07-08	United Kingdom	Omicron 21L	50
2022-07-09	United Kingdom	Omicron 21L	21
2022-07-10	United Kingdom	Omicron 21L	24
2022-07-11	United Kingdom	Omicron 21L	47
2022-07-12	United Kingdom	Omicron 21L	27
2022-07-13	United Kingdom	Omicron 21L	30
2022-07-14	United Kingdom	Omicron 21L	16
2022-07-15	United Kingdom	Omicron 21L	17
2022-07-16	United Kingdom	Omicron 21L	12
2022-07-17	United Kingdom	Omicron 21L	10
2022-07-18	United Kingdom	Omicron 21L	21
2022-07-19	United Kingdom	Omicron 21L	23
2022-07-20	United Kingdom	Omicron 21L	25
2022-07-21	United Kingdom	Omicron 21L	17
2022-07-22	United Kingdom	Omicron 21L	13
2022-07-23	United Kingdom	Omicron 21L	6
2022-07-24	United Kingdom	Omicron 21L	8
2022-07-25	United Kingdom	Omicron 21L	9
2022-07-26	United Kingdom	Omicron 21L	13
2022-07-27	United Kingdom	Omicron 21L	10
2022-07-28	United Kingdom	Omicron 21L	9
2022-07-29	United Kingdom	Omicron 21L	4
2022-07-30	United Kingdom	Omicron 21L	1
2022-07-31	United Kingdom	Omicron 21L	5
2022-08-01	United Kingdom	Omicron 21L	6
2022-08-02	United Kingdom	Omicron 21L	12
2022-08-03	United Kingdom	Omicron 21L	2
2022-08-05	United Kingdom	Omicron 21L	2
2022-08-07	United Kingdom	Omicron 21L	5
2022-08-08	United Kingdom	Omicron 21L	5
2022-08-09	United Kingdom	Omicron 21L	3
2022-08-11	United Kingdom	Omicron 21L	1
2022-08-12	United Kingdom	Omicron 21L	3
2022-08-13	United Kingdom	Omicron 21L	1
2022-08-14	United Kingdom	Omicron 21L	5
2022-08-15	United Kingdom	Omicron 21L	7
2022-08-16	United Kingdom	Omicron 21L	7
2022-08-17	United Kingdom	Omicron 21L	2
2022-08-19	United Kingdom	Omicron 21L	4
2022-08-21	United Kingdom	Omicron 21L	1
2022-08-22	United Kingdom	Omicron 21L	2
2022-08-24	United Kingdom	Omicron 21L	4
2022-08-25	United Kingdom	Omicron 21L	1
2022-08-26	United Kingdom	Omicron 21L	1
2022-08-27	United Kingdom	Omicron 21L	1
2022-08-28	United Kingdom	Omicron 21L	2
2022-08-30	United Kingdom	Omicron 21L	4
2022-09-01	United Kingdom	Omicron 21L	2
2022-09-02	United Kingdom	Omicron 21L	2
2022-09-04	United Kingdom	Omicron 21L	1
2022-09-05	United Kingdom	Omicron 21L	4
2022-09-06	United Kingdom	Omicron 21L	2
2022-09-08	United Kingdom	Omicron 21L	2
2022-09-10	United Kingdom	Omicron 21L	1
2022-09-12	United Kingdom	Omicron 21L	2
2022-09-13	United Kingdom	Omicron 21L	3
2022-06-20	United Kingdom	Omicron 22A	366
2022-06-21	United Kingdom	Omicron 22A	400
2022-06-22	United Kingdom	Omicron 22A	391
2022-06-23	United Kingdom	Omicron 22A	382
2022-06-24	United Kingdom	Omicron 22A	445
2022-06-25	United Kingdom	Omicron 22A	228
2022-06-26	United Kingdom	Omicron 22A	221
2022-06-27	United Kingdom	Omicron 22A	561
2022-06-28	United Kingdom	Omicron 22A	499
2022-06-29	United Kingdom	Omicron 22A	450
2022-06-30	United Kingdom	Omicron 22A	438
2022-07-01	United Kingdom	Omicron 22A	425
2022-07-02	United Kingdom	Omicron 22A	265
2022-07-03	United Kingdom	Omicron 22A	219
2022-07-04	United Kingdom	Omicron 22A	481
2022-07-05	United Kingdom	Omicron 22A	404
2022-07-06	United Kingdom	Omicron 22A	323
2022-07-07	United Kingdom	Omicron 22A	273
2022-07-08	United Kingdom	Omicron 22A	324
2022-07-09	United Kingdom	Omicron 22A	168
2022-07-10	United Kingdom	Omicron 22A	188
2022-07-11	United Kingdom	Omicron 22A	315
2022-07-12	United Kingdom	Omicron 22A	324
2022-07-13	United Kingdom	Omicron 22A	255
2022-07-14	United Kingdom	Omicron 22A	220
2022-07-15	United Kingdom	Omicron 22A	207
2022-07-16	United Kingdom	Omicron 22A	145
2022-07-17	United Kingdom	Omicron 22A	119
2022-07-18	United Kingdom	Omicron 22A	220
2022-07-19	United Kingdom	Omicron 22A	192
2022-07-20	United Kingdom	Omicron 22A	206
2022-07-21	United Kingdom	Omicron 22A	213
2022-07-22	United Kingdom	Omicron 22A	189
2022-07-23	United Kingdom	Omicron 22A	116
2022-07-24	United Kingdom	Omicron 22A	84
2022-07-25	United Kingdom	Omicron 22A	210
2022-07-26	United Kingdom	Omicron 22A	159
2022-07-27	United Kingdom	Omicron 22A	170
2022-07-28	United Kingdom	Omicron 22A	130
2022-07-29	United Kingdom	Omicron 22A	91
2022-07-30	United Kingdom	Omicron 22A	61
2022-07-31	United Kingdom	Omicron 22A	84
2022-08-01	United Kingdom	Omicron 22A	117
2022-08-02	United Kingdom	Omicron 22A	129
2022-08-03	United Kingdom	Omicron 22A	122
2022-08-04	United Kingdom	Omicron 22A	89
2022-08-05	United Kingdom	Omicron 22A	127
2022-08-06	United Kingdom	Omicron 22A	47
2022-08-07	United Kingdom	Omicron 22A	59
2022-08-08	United Kingdom	Omicron 22A	113
2022-08-09	United Kingdom	Omicron 22A	102
2022-08-10	United Kingdom	Omicron 22A	54
2022-08-11	United Kingdom	Omicron 22A	72
2022-08-12	United Kingdom	Omicron 22A	75
2022-08-13	United Kingdom	Omicron 22A	28
2022-08-14	United Kingdom	Omicron 22A	28
2022-08-15	United Kingdom	Omicron 22A	72
2022-08-16	United Kingdom	Omicron 22A	50
2022-08-17	United Kingdom	Omicron 22A	49
2022-08-18	United Kingdom	Omicron 22A	50
2022-08-19	United Kingdom	Omicron 22A	38
2022-08-20	United Kingdom	Omicron 22A	25
2022-08-21	United Kingdom	Omicron 22A	26
2022-08-22	United Kingdom	Omicron 22A	62
2022-08-23	United Kingdom	Omicron 22A	40
2022-08-24	United Kingdom	Omicron 22A	35
2022-08-25	United Kingdom	Omicron 22A	39
2022-08-26	United Kingdom	Omicron 22A	50
2022-08-27	United Kingdom	Omicron 22A	18
2022-08-28	United Kingdom	Omicron 22A	20
2022-08-29	United Kingdom	Omicron 22A	31
2022-08-30	United Kingdom	Omicron 22A	61
2022-08-31	United Kingdom	Omicron 22A	47
2022-09-01	United Kingdom	Omicron 22A	46
2022-09-02	United Kingdom	Omicron 22A	40
2022-09-03	United Kingdom	Omicron 22A	20
2022-09-04	United Kingdom	Omicron 22A	22
2022-09-05	United Kingdom	Omicron 22A	41
2022-09-06	United Kingdom	Omicron 22A	45
2022-09-07	United Kingdom	Omicron 22A	47
2022-09-08	United Kingdom	Omicron 22A	23
2022-09-09	United Kingdom	Omicron 22A	24
2022-09-10	United Kingdom	Omicron 22A	21
2022-09-11	United Kingdom	Omicron 22A	11
2022-09-12	United Kingdom	Omicron 22A	39
2022-09-13	United Kingdom	Omicron 22A	32
2022-09-14	United Kingdom	Omicron 22A	25
2022-09-15	United Kingdom	Omicron 22A	16
2022-09-16	United Kingdom	Omicron 22A	14
2022-09-17	United Kingdom	Omicron 22A	6
2022-06-20	United Kingdom	Omicron 22B	1165
2022-06-21	United Kingdom	Omicron 22B	1416
2022-06-22	United Kingdom	Omicron 22B	1196
2022-06-23	United Kingdom	Omicron 22B	1210
2022-06-24	United Kingdom	Omicron 22B	1365
2022-06-25	United Kingdom	Omicron 22B	891
2022-06-26	United Kingdom	Omicron 22B	871
2022-06-27	United Kingdom	Omicron 22B	1593
2022-06-28	United Kingdom	Omicron 22B	1781
2022-06-29	United Kingdom	Omicron 22B	1865
2022-06-30	United Kingdom	Omicron 22B	1683
2022-07-01	United Kingdom	Omicron 22B	1507
2022-07-02	United Kingdom	Omicron 22B	1110
2022-07-03	United Kingdom	Omicron 22B	1005
2022-07-04	United Kingdom	Omicron 22B	2028
2022-07-05	United Kingdom	Omicron 22B	2077
2022-07-06	United Kingdom	Omicron 22B	1635
2022-07-07	United Kingdom	Omicron 22B	1381
2022-07-08	United Kingdom	Omicron 22B	1762
2022-07-09	United Kingdom	Omicron 22B	898
2022-07-10	United Kingdom	Omicron 22B	1001
2022-07-11	United Kingdom	Omicron 22B	1739
2022-07-12	United Kingdom	Omicron 22B	1684
2022-07-13	United Kingdom	Omicron 22B	1472
2022-07-14	United Kingdom	Omicron 22B	1170
2022-07-15	United Kingdom	Omicron 22B	1023
2022-07-16	United Kingdom	Omicron 22B	737
2022-07-17	United Kingdom	Omicron 22B	763
2022-07-18	United Kingdom	Omicron 22B	1363
2022-07-19	United Kingdom	Omicron 22B	1388
2022-07-20	United Kingdom	Omicron 22B	1403
2022-07-21	United Kingdom	Omicron 22B	1263
2022-07-22	United Kingdom	Omicron 22B	1231
2022-07-23	United Kingdom	Omicron 22B	732
2022-07-24	United Kingdom	Omicron 22B	715
2022-07-25	United Kingdom	Omicron 22B	1389
2022-07-26	United Kingdom	Omicron 22B	1267
2022-07-27	United Kingdom	Omicron 22B	1130
2022-07-28	United Kingdom	Omicron 22B	1006
2022-07-29	United Kingdom	Omicron 22B	908
2022-07-30	United Kingdom	Omicron 22B	534
2022-07-31	United Kingdom	Omicron 22B	539
2022-08-01	United Kingdom	Omicron 22B	1062
2022-08-02	United Kingdom	Omicron 22B	1030
2022-08-03	United Kingdom	Omicron 22B	871
2022-08-04	United Kingdom	Omicron 22B	730
2022-08-05	United Kingdom	Omicron 22B	776
2022-08-06	United Kingdom	Omicron 22B	405
2022-08-07	United Kingdom	Omicron 22B	362
2022-08-08	United Kingdom	Omicron 22B	843
2022-08-09	United Kingdom	Omicron 22B	841
2022-08-10	United Kingdom	Omicron 22B	691
2022-08-11	United Kingdom	Omicron 22B	640
2022-08-12	United Kingdom	Omicron 22B	638
2022-08-13	United Kingdom	Omicron 22B	391
2022-08-14	United Kingdom	Omicron 22B	319
2022-08-15	United Kingdom	Omicron 22B	720
2022-08-16	United Kingdom	Omicron 22B	628
2022-08-17	United Kingdom	Omicron 22B	563
2022-08-18	United Kingdom	Omicron 22B	476
2022-08-19	United Kingdom	Omicron 22B	482
2022-08-20	United Kingdom	Omicron 22B	309
2022-08-21	United Kingdom	Omicron 22B	255
2022-08-22	United Kingdom	Omicron 22B	552
2022-08-23	United Kingdom	Omicron 22B	490
2022-08-24	United Kingdom	Omicron 22B	361
2022-08-25	United Kingdom	Omicron 22B	402
2022-08-26	United Kingdom	Omicron 22B	365
2022-08-27	United Kingdom	Omicron 22B	243
2022-08-28	United Kingdom	Omicron 22B	238
2022-08-29	United Kingdom	Omicron 22B	376
2022-08-30	United Kingdom	Omicron 22B	529
2022-08-31	United Kingdom	Omicron 22B	416
2022-09-01	United Kingdom	Omicron 22B	490
2022-09-02	United Kingdom	Omicron 22B	355
2022-09-03	United Kingdom	Omicron 22B	256
2022-09-04	United Kingdom	Omicron 22B	255
2022-09-05	United Kingdom	Omicron 22B	528
2022-09-06	United Kingdom	Omicron 22B	392
2022-09-07	United Kingdom	Omicron 22B	307
2022-09-08	United Kingdom	Omicron 22B	281
2022-09-09	United Kingdom	Omicron 22B	275
2022-09-10	United Kingdom	Omicron 22B	201
2022-09-11	United Kingdom	Omicron 22B	201
2022-09-12	United Kingdom	Omicron 22B	420
2022-09-13	United Kingdom	Omicron 22B	389
2022-09-14	United Kingdom	Omicron 22B	313
2022-09-15	United Kingdom	Omicron 22B	220
2022-09-16	United Kingdom	Omicron 22B	143
2022-09-17	United Kingdom	Omicron 22B	66
2022-06-20	United Kingdom	Omicron 22C	128
2022-06-21	United Kingdom	Omicron 22C	166
2022-06-22	United Kingdom	Omicron 22C	145
2022-06-23	United Kingdom	Omicron 22C	95
2022-06-24	United Kingdom	Omicron 22C	92
2022-06-25	United Kingdom	Omicron 22C	68
2022-06-26	United Kingdom	Omicron 22C	68
2022-06-27	United Kingdom	Omicron 22C	128
2022-06-28	United Kingdom	Omicron 22C	92
2022-06-29	United Kingdom	Omicron 22C	101
2022-06-30	United Kingdom	Omicron 22C	88
2022-07-01	United Kingdom	Omicron 22C	61
2022-07-02	United Kingdom	Omicron 22C	52
2022-07-03	United Kingdom	Omicron 22C	33
2022-07-04	United Kingdom	Omicron 22C	96
2022-07-05	United Kingdom	Omicron 22C	68
2022-07-06	United Kingdom	Omicron 22C	61
2022-07-07	United Kingdom	Omicron 22C	44
2022-07-08	United Kingdom	Omicron 22C	44
2022-07-09	United Kingdom	Omicron 22C	24
2022-07-10	United Kingdom	Omicron 22C	20
2022-07-11	United Kingdom	Omicron 22C	25
2022-07-12	United Kingdom	Omicron 22C	37
2022-07-13	United Kingdom	Omicron 22C	28
2022-07-14	United Kingdom	Omicron 22C	18
2022-07-15	United Kingdom	Omicron 22C	16
2022-07-16	United Kingdom	Omicron 22C	17
2022-07-17	United Kingdom	Omicron 22C	2
2022-07-18	United Kingdom	Omicron 22C	18
2022-07-19	United Kingdom	Omicron 22C	18
2022-07-20	United Kingdom	Omicron 22C	14
2022-07-21	United Kingdom	Omicron 22C	12
2022-07-22	United Kingdom	Omicron 22C	5
2022-07-23	United Kingdom	Omicron 22C	3
2022-07-24	United Kingdom	Omicron 22C	3
2022-07-25	United Kingdom	Omicron 22C	7
2022-07-26	United Kingdom	Omicron 22C	9
2022-07-27	United Kingdom	Omicron 22C	5
2022-07-28	United Kingdom	Omicron 22C	8
2022-07-29	United Kingdom	Omicron 22C	2
2022-07-30	United Kingdom	Omicron 22C	3
2022-07-31	United Kingdom	Omicron 22C	3
2022-08-01	United Kingdom	Omicron 22C	3
2022-08-02	United Kingdom	Omicron 22C	8
2022-08-03	United Kingdom	Omicron 22C	1
2022-08-04	United Kingdom	Omicron 22C	4
2022-08-05	United Kingdom	Omicron 22C	1
2022-08-07	United Kingdom	Omicron 22C	2
2022-08-08	United Kingdom	Omicron 22C	1
2022-08-09	United Kingdom	Omicron 22C	1
2022-08-10	United Kingdom	Omicron 22C	2
2022-08-11	United Kingdom	Omicron 22C	2
2022-08-12	United Kingdom	Omicron 22C	2
2022-08-15	United Kingdom	Omicron 22C	2
2022-08-17	United Kingdom	Omicron 22C	1
2022-08-19	United Kingdom	Omicron 22C	2
2022-08-24	United Kingdom	Omicron 22C	1
2022-08-25	United Kingdom	Omicron 22C	1
2022-08-28	United Kingdom	Omicron 22C	1
2022-08-29	United Kingdom	Omicron 22C	1
2022-08-31	United Kingdom	Omicron 22C	1
2022-09-05	United Kingdom	Omicron 22C	1
2022-09-09	United Kingdom	Omicron 22C	2
2022-06-20	United Kingdom	Omicron 22D	2
2022-06-21	United Kingdom	Omicron 22D	3
2022-06-22	United Kingdom	Omicron 22D	1
2022-06-24	United Kingdom	Omicron 22D	2
2022-06-25	United Kingdom	Omicron 22D	1
2022-06-26	United Kingdom	Omicron 22D	1
2022-06-27	United Kingdom	Omicron 22D	1
2022-06-28	United Kingdom	Omicron 22D	1
2022-06-29	United Kingdom	Omicron 22D	2
2022-07-01	United Kingdom	Omicron 22D	1
2022-07-02	United Kingdom	Omicron 22D	1
2022-07-04	United Kingdom	Omicron 22D	1
2022-07-05	United Kingdom	Omicron 22D	2
2022-07-06	United Kingdom	Omicron 22D	1
2022-07-07	United Kingdom	Omicron 22D	2
2022-07-09	United Kingdom	Omicron 22D	2
2022-07-12	United Kingdom	Omicron 22D	1
2022-07-15	United Kingdom	Omicron 22D	2
2022-07-16	United Kingdom	Omicron 22D	1
2022-07-18	United Kingdom	Omicron 22D	2
2022-07-19	United Kingdom	Omicron 22D	1
2022-07-24	United Kingdom	Omicron 22D	1
2022-07-26	United Kingdom	Omicron 22D	5
2022-07-29	United Kingdom	Omicron 22D	1
2022-07-30	United Kingdom	Omicron 22D	1
2022-07-31	United Kingdom	Omicron 22D	1
2022-08-02	United Kingdom	Omicron 22D	1
2022-08-03	United Kingdom	Omicron 22D	3
2022-08-04	United Kingdom	Omicron 22D	4
2022-08-05	United Kingdom	Omicron 22D	4
2022-08-06	United Kingdom	Omicron 22D	2
2022-08-07	United Kingdom	Omicron 22D	2
2022-08-08	United Kingdom	Omicron 22D	3
2022-08-09	United Kingdom	Omicron 22D	7
2022-08-10	United Kingdom	Omicron 22D	1
2022-08-12	United Kingdom	Omicron 22D	1
2022-08-13	United Kingdom	Omicron 22D	1
2022-08-14	United Kingdom	Omicron 22D	2
2022-08-15	United Kingdom	Omicron 22D	3
2022-08-16	United Kingdom	Omicron 22D	7
2022-08-17	United Kingdom	Omicron 22D	3
2022-08-18	United Kingdom	Omicron 22D	4
2022-08-19	United Kingdom	Omicron 22D	2
2022-08-20	United Kingdom	Omicron 22D	3
2022-08-21	United Kingdom	Omicron 22D	6
2022-08-22	United Kingdom	Omicron 22D	3
2022-08-23	United Kingdom	Omicron 22D	6
2022-08-24	United Kingdom	Omicron 22D	4
2022-08-25	United Kingdom	Omicron 22D	3
2022-08-26	United Kingdom	Omicron 22D	3
2022-08-27	United Kingdom	Omicron 22D	6
2022-08-28	United Kingdom	Omicron 22D	4
2022-08-29	United Kingdom	Omicron 22D	5
2022-08-30	United Kingdom	Omicron 22D	10
2022-08-31	United Kingdom	Omicron 22D	2
2022-09-01	United Kingdom	Omicron 22D	7
2022-09-02	United Kingdom	Omicron 22D	5
2022-09-03	United Kingdom	Omicron 22D	4
2022-09-05	United Kingdom	Omicron 22D	4
2022-09-06	United Kingdom	Omicron 22D	7
2022-09-07	United Kingdom	Omicron 22D	9
2022-09-08	United Kingdom	Omicron 22D	6
2022-09-09	United Kingdom	Omicron 22D	7
2022-09-10	United Kingdom	Omicron 22D	7
2022-09-11	United Kingdom	Omicron 22D	4
2022-09-12	United Kingdom	Omicron 22D	14
2022-09-13	United Kingdom	Omicron 22D	20
2022-09-14	United Kingdom	Omicron 22D	13
2022-09-15	United Kingdom	Omicron 22D	16
2022-09-16	United Kingdom	Omicron 22D	10
2022-09-17	United Kingdom	Omicron 22D	4
2022-08-12	United Kingdom	Omicron 22E	1
2022-08-22	United Kingdom	Omicron 22E	1
2022-08-24	United Kingdom	Omicron 22E	1
2022-08-26	United Kingdom	Omicron 22E	2
2022-08-27	United Kingdom	Omicron 22E	1
2022-08-30	United Kingdom	Omicron 22E	1
2022-09-01	United Kingdom	Omicron 22E	8
2022-09-02	United Kingdom	Omicron 22E	1
2022-09-03	United Kingdom	Omicron 22E	2
2022-09-04	United Kingdom	Omicron 22E	2
2022-09-05	United Kingdom	Omicron 22E	5
2022-09-06	United Kingdom	Omicron 22E	2
2022-09-07	United Kingdom	Omicron 22E	2
2022-09-08	United Kingdom	Omicron 22E	6
2022-09-09	United Kingdom	Omicron 22E	14
2022-09-10	United Kingdom	Omicron 22E	2
2022-09-12	United Kingdom	Omicron 22E	13
2022-09-13	United Kingdom	Omicron 22E	10
2022-09-14	United Kingdom	Omicron 22E	13
2022-09-15	United Kingdom	Omicron 22E	9
2022-09-16	United Kingdom	Omicron 22E	3
2022-09-17	United Kingdom	Omicron 22E	2
2022-06-20	United Kingdom	other	4
2022-06-21	United Kingdom	other	11
2022-06-22	United Kingdom	other	11
2022-06-23	United Kingdom	other	5
2022-06-24	United Kingdom	other	5
2022-06-25	United Kingdom	other	2
2022-06-26	United Kingdom	other	3
2022-06-27	United Kingdom	other	1
2022-06-28	United Kingdom	other	9
2022-06-29	United Kingdom	other	1
2022-06-30	United Kingdom	other	18
2022-07-01	United Kingdom	other	7
2022-07-02	United Kingdom	other	1
2022-07-03	United Kingdom	other	1
2022-07-04	United Kingdom	other	11
2022-07-05	United Kingdom	other	4
2022-07-06	United Kingdom	other	5
2022-07-08	United Kingdom	other	4
2022-07-09	United Kingdom	other	4
2022-07-10	United Kingdom	other	3
2022-07-11	United Kingdom	other	6
2022-07-12	United Kingdom	other	3
2022-07-13	United Kingdom	other	6
2022-07-14	United Kingdom	other	2
2022-07-15	United Kingdom	other	1
