date	location	variant	sequences
2022-06-11	Trinidad and Tobago	Omicron 22A	1
2022-06-23	Trinidad and Tobago	Omicron 22A	1
2022-06-24	Trinidad and Tobago	Omicron 22A	2
2022-06-26	Trinidad and Tobago	Omicron 22A	1
2022-06-27	Trinidad and Tobago	Omicron 22A	1
2022-06-28	Trinidad and Tobago	Omicron 22A	1
2022-06-29	Trinidad and Tobago	Omicron 22A	1
2022-07-03	Trinidad and Tobago	Omicron 22A	1
2022-07-04	Trinidad and Tobago	Omicron 22A	3
2022-07-06	Trinidad and Tobago	Omicron 22A	3
2022-07-07	Trinidad and Tobago	Omicron 22A	2
2022-07-08	Trinidad and Tobago	Omicron 22A	1
2022-07-11	Trinidad and Tobago	Omicron 22A	3
2022-07-12	Trinidad and Tobago	Omicron 22A	3
2022-07-14	Trinidad and Tobago	Omicron 22A	3
2022-07-15	Trinidad and Tobago	Omicron 22A	4
2022-07-16	Trinidad and Tobago	Omicron 22A	2
2022-07-17	Trinidad and Tobago	Omicron 22A	1
2022-07-18	Trinidad and Tobago	Omicron 22A	3
2022-07-19	Trinidad and Tobago	Omicron 22A	5
2022-07-20	Trinidad and Tobago	Omicron 22A	5
2022-07-21	Trinidad and Tobago	Omicron 22A	2
2022-07-22	Trinidad and Tobago	Omicron 22A	3
2022-07-23	Trinidad and Tobago	Omicron 22A	2
2022-07-24	Trinidad and Tobago	Omicron 22A	1
2022-07-25	Trinidad and Tobago	Omicron 22A	4
2022-07-26	Trinidad and Tobago	Omicron 22A	5
2022-07-27	Trinidad and Tobago	Omicron 22A	1
2022-07-28	Trinidad and Tobago	Omicron 22A	3
2022-07-30	Trinidad and Tobago	Omicron 22A	1
2022-06-22	Trinidad and Tobago	Omicron 22B	1
2022-06-23	Trinidad and Tobago	Omicron 22B	3
2022-06-24	Trinidad and Tobago	Omicron 22B	2
2022-06-25	Trinidad and Tobago	Omicron 22B	2
2022-06-27	Trinidad and Tobago	Omicron 22B	4
2022-06-28	Trinidad and Tobago	Omicron 22B	4
2022-06-30	Trinidad and Tobago	Omicron 22B	2
2022-07-01	Trinidad and Tobago	Omicron 22B	2
2022-07-02	Trinidad and Tobago	Omicron 22B	1
2022-07-03	Trinidad and Tobago	Omicron 22B	1
2022-07-04	Trinidad and Tobago	Omicron 22B	4
2022-07-05	Trinidad and Tobago	Omicron 22B	2
2022-07-06	Trinidad and Tobago	Omicron 22B	7
2022-07-07	Trinidad and Tobago	Omicron 22B	1
2022-07-08	Trinidad and Tobago	Omicron 22B	4
2022-07-10	Trinidad and Tobago	Omicron 22B	1
2022-07-11	Trinidad and Tobago	Omicron 22B	4
2022-07-12	Trinidad and Tobago	Omicron 22B	9
2022-07-13	Trinidad and Tobago	Omicron 22B	2
2022-07-14	Trinidad and Tobago	Omicron 22B	15
2022-07-15	Trinidad and Tobago	Omicron 22B	13
2022-07-16	Trinidad and Tobago	Omicron 22B	7
2022-07-17	Trinidad and Tobago	Omicron 22B	3
2022-07-18	Trinidad and Tobago	Omicron 22B	10
2022-07-19	Trinidad and Tobago	Omicron 22B	18
2022-07-20	Trinidad and Tobago	Omicron 22B	16
2022-07-21	Trinidad and Tobago	Omicron 22B	14
2022-07-22	Trinidad and Tobago	Omicron 22B	8
2022-07-23	Trinidad and Tobago	Omicron 22B	12
2022-07-24	Trinidad and Tobago	Omicron 22B	6
2022-07-25	Trinidad and Tobago	Omicron 22B	11
2022-07-26	Trinidad and Tobago	Omicron 22B	9
2022-07-27	Trinidad and Tobago	Omicron 22B	14
2022-07-28	Trinidad and Tobago	Omicron 22B	17
2022-07-29	Trinidad and Tobago	Omicron 22B	9
2022-07-30	Trinidad and Tobago	Omicron 22B	4
2022-07-31	Trinidad and Tobago	Omicron 22B	1
2022-08-01	Trinidad and Tobago	Omicron 22B	2
2022-05-17	Trinidad and Tobago	Omicron 22C	1
2022-05-25	Trinidad and Tobago	Omicron 22C	1
2022-05-26	Trinidad and Tobago	Omicron 22C	2
2022-06-03	Trinidad and Tobago	Omicron 22C	1
2022-06-06	Trinidad and Tobago	Omicron 22C	1
2022-06-09	Trinidad and Tobago	Omicron 22C	1
2022-06-13	Trinidad and Tobago	Omicron 22C	1
2022-06-14	Trinidad and Tobago	Omicron 22C	1
2022-06-15	Trinidad and Tobago	Omicron 22C	1
2022-06-23	Trinidad and Tobago	Omicron 22C	3
2022-06-24	Trinidad and Tobago	Omicron 22C	2
2022-06-27	Trinidad and Tobago	Omicron 22C	2
2022-06-28	Trinidad and Tobago	Omicron 22C	3
2022-07-01	Trinidad and Tobago	Omicron 22C	1
2022-07-04	Trinidad and Tobago	Omicron 22C	1
2022-07-06	Trinidad and Tobago	Omicron 22C	3
2022-07-07	Trinidad and Tobago	Omicron 22C	1
2022-07-08	Trinidad and Tobago	Omicron 22C	3
2022-07-13	Trinidad and Tobago	Omicron 22C	1
2022-07-14	Trinidad and Tobago	Omicron 22C	1
2022-07-15	Trinidad and Tobago	Omicron 22C	1
2022-07-16	Trinidad and Tobago	Omicron 22C	1
2022-07-18	Trinidad and Tobago	Omicron 22C	1
2022-07-20	Trinidad and Tobago	Omicron 22C	2
2022-07-22	Trinidad and Tobago	Omicron 22C	2
2022-07-23	Trinidad and Tobago	Omicron 22C	2
2022-07-25	Trinidad and Tobago	Omicron 22C	1
2022-07-27	Trinidad and Tobago	Omicron 22C	1
2022-05-10	Trinidad and Tobago	other	1
2022-05-14	Trinidad and Tobago	other	1
2022-05-26	Trinidad and Tobago	other	1
2022-06-17	Trinidad and Tobago	other	1
2022-06-23	Trinidad and Tobago	other	1
2022-07-06	Trinidad and Tobago	other	1
2022-05-05	USA	Delta	1
2022-05-09	USA	Delta	1
2022-05-15	USA	Delta	1
2022-05-17	USA	Delta	1
2022-05-18	USA	Delta	1
2022-05-21	USA	Delta	1
2022-05-25	USA	Delta	1
2022-05-29	USA	Delta	1
2022-05-30	USA	Delta	1
2022-06-02	USA	Delta	2
2022-06-05	USA	Delta	1
2022-06-22	USA	Delta	2
2022-06-28	USA	Delta	1
2022-06-29	USA	Delta	1
2022-07-17	USA	Delta	1
2022-05-04	USA	Omicron 21K	57
2022-05-05	USA	Omicron 21K	53
2022-05-06	USA	Omicron 21K	45
2022-05-07	USA	Omicron 21K	32
2022-05-08	USA	Omicron 21K	28
2022-05-09	USA	Omicron 21K	39
2022-05-10	USA	Omicron 21K	24
2022-05-11	USA	Omicron 21K	24
2022-05-12	USA	Omicron 21K	24
2022-05-13	USA	Omicron 21K	27
2022-05-14	USA	Omicron 21K	13
2022-05-15	USA	Omicron 21K	9
2022-05-16	USA	Omicron 21K	22
2022-05-17	USA	Omicron 21K	20
2022-05-18	USA	Omicron 21K	16
2022-05-19	USA	Omicron 21K	9
2022-05-20	USA	Omicron 21K	8
2022-05-21	USA	Omicron 21K	8
2022-05-22	USA	Omicron 21K	1
2022-05-23	USA	Omicron 21K	12
2022-05-24	USA	Omicron 21K	4
2022-05-25	USA	Omicron 21K	6
2022-05-26	USA	Omicron 21K	11
2022-05-27	USA	Omicron 21K	7
2022-05-28	USA	Omicron 21K	7
2022-05-29	USA	Omicron 21K	3
2022-05-30	USA	Omicron 21K	6
2022-05-31	USA	Omicron 21K	32
2022-06-01	USA	Omicron 21K	11
2022-06-02	USA	Omicron 21K	5
2022-06-03	USA	Omicron 21K	4
2022-06-04	USA	Omicron 21K	3
2022-06-05	USA	Omicron 21K	6
2022-06-06	USA	Omicron 21K	4
2022-06-07	USA	Omicron 21K	7
2022-06-08	USA	Omicron 21K	3
2022-06-09	USA	Omicron 21K	6
2022-06-10	USA	Omicron 21K	5
2022-06-11	USA	Omicron 21K	1
2022-06-12	USA	Omicron 21K	2
2022-06-13	USA	Omicron 21K	3
2022-06-14	USA	Omicron 21K	3
2022-06-15	USA	Omicron 21K	5
2022-06-16	USA	Omicron 21K	3
2022-06-17	USA	Omicron 21K	6
2022-06-19	USA	Omicron 21K	4
2022-06-20	USA	Omicron 21K	14
2022-06-21	USA	Omicron 21K	5
2022-06-22	USA	Omicron 21K	4
2022-06-23	USA	Omicron 21K	5
2022-06-24	USA	Omicron 21K	3
2022-06-25	USA	Omicron 21K	2
2022-06-27	USA	Omicron 21K	4
2022-06-28	USA	Omicron 21K	6
2022-06-29	USA	Omicron 21K	1
2022-06-30	USA	Omicron 21K	2
2022-07-01	USA	Omicron 21K	1
2022-07-04	USA	Omicron 21K	1
2022-07-05	USA	Omicron 21K	4
2022-07-07	USA	Omicron 21K	1
2022-07-08	USA	Omicron 21K	3
2022-07-09	USA	Omicron 21K	2
2022-07-10	USA	Omicron 21K	1
2022-07-11	USA	Omicron 21K	3
2022-07-12	USA	Omicron 21K	2
2022-07-13	USA	Omicron 21K	1
2022-07-14	USA	Omicron 21K	1
2022-07-15	USA	Omicron 21K	2
2022-07-18	USA	Omicron 21K	2
2022-07-19	USA	Omicron 21K	1
2022-07-20	USA	Omicron 21K	2
2022-07-21	USA	Omicron 21K	2
2022-07-22	USA	Omicron 21K	2
2022-07-29	USA	Omicron 21K	1
2022-05-04	USA	Omicron 21L	3201
2022-05-05	USA	Omicron 21L	3191
2022-05-06	USA	Omicron 21L	2928
2022-05-07	USA	Omicron 21L	2190
2022-05-08	USA	Omicron 21L	1854
2022-05-09	USA	Omicron 21L	4025
2022-05-10	USA	Omicron 21L	3105
2022-05-11	USA	Omicron 21L	3017
2022-05-12	USA	Omicron 21L	2706
2022-05-13	USA	Omicron 21L	2450
2022-05-14	USA	Omicron 21L	1940
2022-05-15	USA	Omicron 21L	1578
2022-05-16	USA	Omicron 21L	3162
2022-05-17	USA	Omicron 21L	2533
2022-05-18	USA	Omicron 21L	2477
2022-05-19	USA	Omicron 21L	2023
2022-05-20	USA	Omicron 21L	1920
2022-05-21	USA	Omicron 21L	1437
2022-05-22	USA	Omicron 21L	1409
2022-05-23	USA	Omicron 21L	2396
2022-05-24	USA	Omicron 21L	2212
2022-05-25	USA	Omicron 21L	1914
2022-05-26	USA	Omicron 21L	1504
2022-05-27	USA	Omicron 21L	1583
2022-05-28	USA	Omicron 21L	1037
2022-05-29	USA	Omicron 21L	1072
2022-05-30	USA	Omicron 21L	571
2022-05-31	USA	Omicron 21L	2221
2022-06-01	USA	Omicron 21L	1441
2022-06-02	USA	Omicron 21L	1334
2022-06-03	USA	Omicron 21L	1202
2022-06-04	USA	Omicron 21L	747
2022-06-05	USA	Omicron 21L	720
2022-06-06	USA	Omicron 21L	1403
2022-06-07	USA	Omicron 21L	1156
2022-06-08	USA	Omicron 21L	998
2022-06-09	USA	Omicron 21L	910
2022-06-10	USA	Omicron 21L	768
2022-06-11	USA	Omicron 21L	498
2022-06-12	USA	Omicron 21L	476
2022-06-13	USA	Omicron 21L	802
2022-06-14	USA	Omicron 21L	592
2022-06-15	USA	Omicron 21L	707
2022-06-16	USA	Omicron 21L	619
2022-06-17	USA	Omicron 21L	508
2022-06-18	USA	Omicron 21L	372
2022-06-19	USA	Omicron 21L	240
2022-06-20	USA	Omicron 21L	515
2022-06-21	USA	Omicron 21L	447
2022-06-22	USA	Omicron 21L	446
2022-06-23	USA	Omicron 21L	362
2022-06-24	USA	Omicron 21L	348
2022-06-25	USA	Omicron 21L	219
2022-06-26	USA	Omicron 21L	184
2022-06-27	USA	Omicron 21L	395
2022-06-28	USA	Omicron 21L	281
2022-06-29	USA	Omicron 21L	206
2022-06-30	USA	Omicron 21L	197
2022-07-01	USA	Omicron 21L	237
2022-07-02	USA	Omicron 21L	123
2022-07-03	USA	Omicron 21L	123
2022-07-04	USA	Omicron 21L	58
2022-07-05	USA	Omicron 21L	296
2022-07-06	USA	Omicron 21L	169
2022-07-07	USA	Omicron 21L	163
2022-07-08	USA	Omicron 21L	147
2022-07-09	USA	Omicron 21L	92
2022-07-10	USA	Omicron 21L	85
2022-07-11	USA	Omicron 21L	141
2022-07-12	USA	Omicron 21L	101
2022-07-13	USA	Omicron 21L	94
2022-07-14	USA	Omicron 21L	88
2022-07-15	USA	Omicron 21L	84
2022-07-16	USA	Omicron 21L	70
2022-07-17	USA	Omicron 21L	69
2022-07-18	USA	Omicron 21L	78
2022-07-19	USA	Omicron 21L	72
2022-07-20	USA	Omicron 21L	50
2022-07-21	USA	Omicron 21L	49
2022-07-22	USA	Omicron 21L	54
2022-07-23	USA	Omicron 21L	29
2022-07-24	USA	Omicron 21L	37
2022-07-25	USA	Omicron 21L	53
2022-07-26	USA	Omicron 21L	30
2022-07-27	USA	Omicron 21L	22
2022-07-28	USA	Omicron 21L	17
2022-07-29	USA	Omicron 21L	17
2022-07-30	USA	Omicron 21L	8
2022-07-31	USA	Omicron 21L	11
2022-08-01	USA	Omicron 21L	9
2022-05-04	USA	Omicron 22A	30
2022-05-05	USA	Omicron 22A	35
2022-05-06	USA	Omicron 22A	40
2022-05-07	USA	Omicron 22A	33
2022-05-08	USA	Omicron 22A	33
2022-05-09	USA	Omicron 22A	79
2022-05-10	USA	Omicron 22A	75
2022-05-11	USA	Omicron 22A	83
2022-05-12	USA	Omicron 22A	93
2022-05-13	USA	Omicron 22A	77
2022-05-14	USA	Omicron 22A	74
2022-05-15	USA	Omicron 22A	49
2022-05-16	USA	Omicron 22A	136
2022-05-17	USA	Omicron 22A	117
2022-05-18	USA	Omicron 22A	118
2022-05-19	USA	Omicron 22A	145
2022-05-20	USA	Omicron 22A	139
2022-05-21	USA	Omicron 22A	101
2022-05-22	USA	Omicron 22A	144
2022-05-23	USA	Omicron 22A	219
2022-05-24	USA	Omicron 22A	257
2022-05-25	USA	Omicron 22A	237
2022-05-26	USA	Omicron 22A	234
2022-05-27	USA	Omicron 22A	269
2022-05-28	USA	Omicron 22A	179
2022-05-29	USA	Omicron 22A	237
2022-05-30	USA	Omicron 22A	142
2022-05-31	USA	Omicron 22A	531
2022-06-01	USA	Omicron 22A	372
2022-06-02	USA	Omicron 22A	451
2022-06-03	USA	Omicron 22A	395
2022-06-04	USA	Omicron 22A	291
2022-06-05	USA	Omicron 22A	334
2022-06-06	USA	Omicron 22A	642
2022-06-07	USA	Omicron 22A	587
2022-06-08	USA	Omicron 22A	511
2022-06-09	USA	Omicron 22A	557
2022-06-10	USA	Omicron 22A	508
2022-06-11	USA	Omicron 22A	401
2022-06-12	USA	Omicron 22A	334
2022-06-13	USA	Omicron 22A	643
2022-06-14	USA	Omicron 22A	604
2022-06-15	USA	Omicron 22A	749
2022-06-16	USA	Omicron 22A	658
2022-06-17	USA	Omicron 22A	656
2022-06-18	USA	Omicron 22A	440
2022-06-19	USA	Omicron 22A	344
2022-06-20	USA	Omicron 22A	665
2022-06-21	USA	Omicron 22A	783
2022-06-22	USA	Omicron 22A	848
2022-06-23	USA	Omicron 22A	756
2022-06-24	USA	Omicron 22A	697
2022-06-25	USA	Omicron 22A	470
2022-06-26	USA	Omicron 22A	500
2022-06-27	USA	Omicron 22A	1014
2022-06-28	USA	Omicron 22A	799
2022-06-29	USA	Omicron 22A	789
2022-06-30	USA	Omicron 22A	692
2022-07-01	USA	Omicron 22A	773
2022-07-02	USA	Omicron 22A	517
2022-07-03	USA	Omicron 22A	482
2022-07-04	USA	Omicron 22A	262
2022-07-05	USA	Omicron 22A	1287
2022-07-06	USA	Omicron 22A	844
2022-07-07	USA	Omicron 22A	827
2022-07-08	USA	Omicron 22A	763
2022-07-09	USA	Omicron 22A	520
2022-07-10	USA	Omicron 22A	607
2022-07-11	USA	Omicron 22A	1035
2022-07-12	USA	Omicron 22A	686
2022-07-13	USA	Omicron 22A	630
2022-07-14	USA	Omicron 22A	677
2022-07-15	USA	Omicron 22A	653
2022-07-16	USA	Omicron 22A	609
2022-07-17	USA	Omicron 22A	577
2022-07-18	USA	Omicron 22A	765
2022-07-19	USA	Omicron 22A	641
2022-07-20	USA	Omicron 22A	509
2022-07-21	USA	Omicron 22A	460
2022-07-22	USA	Omicron 22A	579
2022-07-23	USA	Omicron 22A	408
2022-07-24	USA	Omicron 22A	363
2022-07-25	USA	Omicron 22A	617
2022-07-26	USA	Omicron 22A	423
2022-07-27	USA	Omicron 22A	331
2022-07-28	USA	Omicron 22A	294
2022-07-29	USA	Omicron 22A	237
2022-07-30	USA	Omicron 22A	191
2022-07-31	USA	Omicron 22A	116
2022-08-01	USA	Omicron 22A	142
2022-05-04	USA	Omicron 22B	23
2022-05-05	USA	Omicron 22B	35
2022-05-06	USA	Omicron 22B	28
2022-05-07	USA	Omicron 22B	25
2022-05-08	USA	Omicron 22B	26
2022-05-09	USA	Omicron 22B	69
2022-05-10	USA	Omicron 22B	59
2022-05-11	USA	Omicron 22B	70
2022-05-12	USA	Omicron 22B	56
2022-05-13	USA	Omicron 22B	74
2022-05-14	USA	Omicron 22B	59
2022-05-15	USA	Omicron 22B	73
2022-05-16	USA	Omicron 22B	132
2022-05-17	USA	Omicron 22B	144
2022-05-18	USA	Omicron 22B	155
2022-05-19	USA	Omicron 22B	133
2022-05-20	USA	Omicron 22B	156
2022-05-21	USA	Omicron 22B	138
2022-05-22	USA	Omicron 22B	175
2022-05-23	USA	Omicron 22B	296
2022-05-24	USA	Omicron 22B	328
2022-05-25	USA	Omicron 22B	291
2022-05-26	USA	Omicron 22B	298
2022-05-27	USA	Omicron 22B	342
2022-05-28	USA	Omicron 22B	241
2022-05-29	USA	Omicron 22B	347
2022-05-30	USA	Omicron 22B	159
2022-05-31	USA	Omicron 22B	830
2022-06-01	USA	Omicron 22B	637
2022-06-02	USA	Omicron 22B	632
2022-06-03	USA	Omicron 22B	605
2022-06-04	USA	Omicron 22B	490
2022-06-05	USA	Omicron 22B	516
2022-06-06	USA	Omicron 22B	1147
2022-06-07	USA	Omicron 22B	1135
2022-06-08	USA	Omicron 22B	1145
2022-06-09	USA	Omicron 22B	1088
2022-06-10	USA	Omicron 22B	1128
2022-06-11	USA	Omicron 22B	775
2022-06-12	USA	Omicron 22B	872
2022-06-13	USA	Omicron 22B	1619
2022-06-14	USA	Omicron 22B	1478
2022-06-15	USA	Omicron 22B	1763
2022-06-16	USA	Omicron 22B	1643
2022-06-17	USA	Omicron 22B	1681
2022-06-18	USA	Omicron 22B	1185
2022-06-19	USA	Omicron 22B	992
2022-06-20	USA	Omicron 22B	2139
2022-06-21	USA	Omicron 22B	2451
2022-06-22	USA	Omicron 22B	2526
2022-06-23	USA	Omicron 22B	2426
2022-06-24	USA	Omicron 22B	2254
2022-06-25	USA	Omicron 22B	1639
2022-06-26	USA	Omicron 22B	1834
2022-06-27	USA	Omicron 22B	3854
2022-06-28	USA	Omicron 22B	3087
2022-06-29	USA	Omicron 22B	2991
2022-06-30	USA	Omicron 22B	2878
2022-07-01	USA	Omicron 22B	3164
2022-07-02	USA	Omicron 22B	2064
2022-07-03	USA	Omicron 22B	2074
2022-07-04	USA	Omicron 22B	1214
2022-07-05	USA	Omicron 22B	5953
2022-07-06	USA	Omicron 22B	4345
2022-07-07	USA	Omicron 22B	3579
2022-07-08	USA	Omicron 22B	3820
2022-07-09	USA	Omicron 22B	2769
2022-07-10	USA	Omicron 22B	3102
2022-07-11	USA	Omicron 22B	4946
2022-07-12	USA	Omicron 22B	3851
2022-07-13	USA	Omicron 22B	3455
2022-07-14	USA	Omicron 22B	3681
2022-07-15	USA	Omicron 22B	3578
2022-07-16	USA	Omicron 22B	3341
2022-07-17	USA	Omicron 22B	3189
2022-07-18	USA	Omicron 22B	4919
2022-07-19	USA	Omicron 22B	4017
2022-07-20	USA	Omicron 22B	3232
2022-07-21	USA	Omicron 22B	3021
2022-07-22	USA	Omicron 22B	3603
2022-07-23	USA	Omicron 22B	2225
2022-07-24	USA	Omicron 22B	2449
2022-07-25	USA	Omicron 22B	3880
2022-07-26	USA	Omicron 22B	2924
2022-07-27	USA	Omicron 22B	2178
2022-07-28	USA	Omicron 22B	1827
2022-07-29	USA	Omicron 22B	1741
2022-07-30	USA	Omicron 22B	1188
2022-07-31	USA	Omicron 22B	802
2022-08-01	USA	Omicron 22B	1097
2022-05-04	USA	Omicron 22C	2765
2022-05-05	USA	Omicron 22C	2831
2022-05-06	USA	Omicron 22C	2593
2022-05-07	USA	Omicron 22C	2039
2022-05-08	USA	Omicron 22C	1870
2022-05-09	USA	Omicron 22C	3894
2022-05-10	USA	Omicron 22C	3482
2022-05-11	USA	Omicron 22C	3333
2022-05-12	USA	Omicron 22C	3434
2022-05-13	USA	Omicron 22C	3422
2022-05-14	USA	Omicron 22C	2605
2022-05-15	USA	Omicron 22C	2292
2022-05-16	USA	Omicron 22C	4397
2022-05-17	USA	Omicron 22C	4114
2022-05-18	USA	Omicron 22C	3835
2022-05-19	USA	Omicron 22C	3110
2022-05-20	USA	Omicron 22C	3339
2022-05-21	USA	Omicron 22C	2889
2022-05-22	USA	Omicron 22C	2751
2022-05-23	USA	Omicron 22C	5085
2022-05-24	USA	Omicron 22C	4716
2022-05-25	USA	Omicron 22C	4198
2022-05-26	USA	Omicron 22C	3392
2022-05-27	USA	Omicron 22C	3714
2022-05-28	USA	Omicron 22C	2551
2022-05-29	USA	Omicron 22C	2753
2022-05-30	USA	Omicron 22C	1437
2022-05-31	USA	Omicron 22C	5858
2022-06-01	USA	Omicron 22C	4071
2022-06-02	USA	Omicron 22C	3767
2022-06-03	USA	Omicron 22C	3557
2022-06-04	USA	Omicron 22C	2425
2022-06-05	USA	Omicron 22C	2444
2022-06-06	USA	Omicron 22C	4557
2022-06-07	USA	Omicron 22C	4081
2022-06-08	USA	Omicron 22C	3339
2022-06-09	USA	Omicron 22C	3192
2022-06-10	USA	Omicron 22C	2775
2022-06-11	USA	Omicron 22C	1884
2022-06-12	USA	Omicron 22C	1754
2022-06-13	USA	Omicron 22C	3164
2022-06-14	USA	Omicron 22C	2506
2022-06-15	USA	Omicron 22C	2789
2022-06-16	USA	Omicron 22C	2422
2022-06-17	USA	Omicron 22C	2209
2022-06-18	USA	Omicron 22C	1500
2022-06-19	USA	Omicron 22C	1063
2022-06-20	USA	Omicron 22C	2045
2022-06-21	USA	Omicron 22C	2190
2022-06-22	USA	Omicron 22C	2072
2022-06-23	USA	Omicron 22C	1765
2022-06-24	USA	Omicron 22C	1560
2022-06-25	USA	Omicron 22C	1021
2022-06-26	USA	Omicron 22C	970
2022-06-27	USA	Omicron 22C	1964
2022-06-28	USA	Omicron 22C	1468
2022-06-29	USA	Omicron 22C	1140
2022-06-30	USA	Omicron 22C	1114
2022-07-01	USA	Omicron 22C	1166
2022-07-02	USA	Omicron 22C	617
2022-07-03	USA	Omicron 22C	567
2022-07-04	USA	Omicron 22C	361
2022-07-05	USA	Omicron 22C	1493
2022-07-06	USA	Omicron 22C	964
2022-07-07	USA	Omicron 22C	758
2022-07-08	USA	Omicron 22C	719
2022-07-09	USA	Omicron 22C	513
2022-07-10	USA	Omicron 22C	537
2022-07-11	USA	Omicron 22C	715
2022-07-12	USA	Omicron 22C	513
2022-07-13	USA	Omicron 22C	431
2022-07-14	USA	Omicron 22C	413
2022-07-15	USA	Omicron 22C	393
2022-07-16	USA	Omicron 22C	321
2022-07-17	USA	Omicron 22C	297
2022-07-18	USA	Omicron 22C	391
2022-07-19	USA	Omicron 22C	304
2022-07-20	USA	Omicron 22C	229
2022-07-21	USA	Omicron 22C	192
2022-07-22	USA	Omicron 22C	245
2022-07-23	USA	Omicron 22C	146
2022-07-24	USA	Omicron 22C	108
2022-07-25	USA	Omicron 22C	178
2022-07-26	USA	Omicron 22C	121
2022-07-27	USA	Omicron 22C	105
2022-07-28	USA	Omicron 22C	69
2022-07-29	USA	Omicron 22C	70
2022-07-30	USA	Omicron 22C	39
2022-07-31	USA	Omicron 22C	19
2022-08-01	USA	Omicron 22C	46
2022-06-14	USA	Omicron 22D	1
2022-06-15	USA	Omicron 22D	1
2022-06-18	USA	Omicron 22D	2
2022-06-21	USA	Omicron 22D	1
2022-06-22	USA	Omicron 22D	1
2022-06-23	USA	Omicron 22D	1
2022-06-25	USA	Omicron 22D	2
2022-06-26	USA	Omicron 22D	1
2022-06-27	USA	Omicron 22D	1
2022-06-28	USA	Omicron 22D	1
2022-07-01	USA	Omicron 22D	1
2022-07-02	USA	Omicron 22D	2
2022-07-03	USA	Omicron 22D	2
2022-07-04	USA	Omicron 22D	1
2022-07-05	USA	Omicron 22D	6
2022-07-06	USA	Omicron 22D	3
2022-07-07	USA	Omicron 22D	1
2022-07-09	USA	Omicron 22D	5
2022-07-10	USA	Omicron 22D	2
2022-07-11	USA	Omicron 22D	2
2022-07-13	USA	Omicron 22D	2
2022-07-14	USA	Omicron 22D	1
2022-07-15	USA	Omicron 22D	7
2022-07-16	USA	Omicron 22D	2
2022-07-17	USA	Omicron 22D	5
2022-07-18	USA	Omicron 22D	4
2022-07-19	USA	Omicron 22D	7
2022-07-20	USA	Omicron 22D	3
2022-07-21	USA	Omicron 22D	2
2022-07-22	USA	Omicron 22D	7
2022-07-23	USA	Omicron 22D	3
2022-07-24	USA	Omicron 22D	5
2022-07-25	USA	Omicron 22D	9
2022-07-26	USA	Omicron 22D	7
2022-07-27	USA	Omicron 22D	4
2022-07-28	USA	Omicron 22D	3
2022-07-29	USA	Omicron 22D	3
2022-07-30	USA	Omicron 22D	3
2022-07-31	USA	Omicron 22D	1
2022-08-01	USA	Omicron 22D	2
2022-07-25	USA	Omicron 22E	1
2022-07-29	USA	Omicron 22E	1
2022-07-31	USA	Omicron 22E	1
2022-05-04	USA	other	27
2022-05-05	USA	other	26
2022-05-06	USA	other	38
2022-05-07	USA	other	31
2022-05-08	USA	other	24
2022-05-09	USA	other	46
2022-05-10	USA	other	30
2022-05-11	USA	other	44
2022-05-12	USA	other	43
2022-05-13	USA	other	25
2022-05-14	USA	other	19
2022-05-15	USA	other	38
2022-05-16	USA	other	59
2022-05-17	USA	other	55
2022-05-18	USA	other	54
2022-05-19	USA	other	37
2022-05-20	USA	other	35
2022-05-21	USA	other	26
2022-05-22	USA	other	31
2022-05-23	USA	other	58
2022-05-24	USA	other	56
2022-05-25	USA	other	32
2022-05-26	USA	other	27
2022-05-27	USA	other	36
2022-05-28	USA	other	17
2022-05-29	USA	other	49
2022-05-30	USA	other	13
2022-05-31	USA	other	37
2022-06-01	USA	other	24
2022-06-02	USA	other	28
2022-06-03	USA	other	14
2022-06-04	USA	other	10
2022-06-05	USA	other	22
2022-06-06	USA	other	27
2022-06-07	USA	other	20
2022-06-08	USA	other	27
2022-06-09	USA	other	18
2022-06-10	USA	other	16
2022-06-11	USA	other	11
2022-06-12	USA	other	11
2022-06-13	USA	other	16
2022-06-14	USA	other	28
2022-06-15	USA	other	17
2022-06-16	USA	other	15
2022-06-17	USA	other	21
2022-06-18	USA	other	7
2022-06-19	USA	other	4
2022-06-20	USA	other	16
2022-06-21	USA	other	11
2022-06-22	USA	other	18
2022-06-23	USA	other	9
2022-06-24	USA	other	7
2022-06-25	USA	other	10
2022-06-26	USA	other	3
2022-06-27	USA	other	11
2022-06-28	USA	other	8
2022-06-29	USA	other	4
2022-06-30	USA	other	10
2022-07-01	USA	other	13
2022-07-02	USA	other	3
2022-07-03	USA	other	5
2022-07-04	USA	other	2
2022-07-05	USA	other	6
2022-07-06	USA	other	11
2022-07-07	USA	other	5
2022-07-08	USA	other	7
2022-07-09	USA	other	5
2022-07-10	USA	other	7
2022-07-11	USA	other	4
2022-07-12	USA	other	10
2022-07-13	USA	other	5
2022-07-14	USA	other	7
2022-07-15	USA	other	8
2022-07-16	USA	other	3
2022-07-17	USA	other	6
2022-07-18	USA	other	8
2022-07-19	USA	other	5
2022-07-20	USA	other	1
2022-07-21	USA	other	7
2022-07-22	USA	other	5
2022-07-23	USA	other	2
2022-07-24	USA	other	4
2022-07-25	USA	other	11
2022-07-26	USA	other	8
2022-07-27	USA	other	2
2022-07-28	USA	other	1
2022-07-29	USA	other	1
2022-07-30	USA	other	2
