date	location	variant	sequences
2022-10-16	USA	Omicron 21L	9
2022-10-17	USA	Omicron 21L	16
2022-10-18	USA	Omicron 21L	21
2022-10-19	USA	Omicron 21L	21
2022-10-20	USA	Omicron 21L	17
2022-10-21	USA	Omicron 21L	14
2022-10-22	USA	Omicron 21L	10
2022-10-23	USA	Omicron 21L	17
2022-10-24	USA	Omicron 21L	24
2022-10-25	USA	Omicron 21L	18
2022-10-26	USA	Omicron 21L	29
2022-10-27	USA	Omicron 21L	19
2022-10-28	USA	Omicron 21L	13
2022-10-29	USA	Omicron 21L	10
2022-10-30	USA	Omicron 21L	16
2022-10-31	USA	Omicron 21L	25
2022-11-01	USA	Omicron 21L	24
2022-11-02	USA	Omicron 21L	17
2022-11-03	USA	Omicron 21L	25
2022-11-04	USA	Omicron 21L	10
2022-11-05	USA	Omicron 21L	11
2022-11-06	USA	Omicron 21L	18
2022-11-07	USA	Omicron 21L	30
2022-11-08	USA	Omicron 21L	27
2022-11-09	USA	Omicron 21L	20
2022-11-10	USA	Omicron 21L	14
2022-11-11	USA	Omicron 21L	10
2022-11-12	USA	Omicron 21L	12
2022-11-13	USA	Omicron 21L	12
2022-11-14	USA	Omicron 21L	40
2022-11-15	USA	Omicron 21L	27
2022-11-16	USA	Omicron 21L	16
2022-11-17	USA	Omicron 21L	20
2022-11-18	USA	Omicron 21L	16
2022-11-19	USA	Omicron 21L	13
2022-11-20	USA	Omicron 21L	14
2022-11-21	USA	Omicron 21L	21
2022-11-22	USA	Omicron 21L	12
2022-11-23	USA	Omicron 21L	12
2022-11-24	USA	Omicron 21L	4
2022-11-25	USA	Omicron 21L	20
2022-11-26	USA	Omicron 21L	17
2022-11-27	USA	Omicron 21L	14
2022-11-28	USA	Omicron 21L	26
2022-11-29	USA	Omicron 21L	11
2022-11-30	USA	Omicron 21L	4
2022-12-01	USA	Omicron 21L	5
2022-09-03	USA	Omicron 22A	389
2022-09-04	USA	Omicron 22A	387
2022-09-05	USA	Omicron 22A	144
2022-09-06	USA	Omicron 22A	774
2022-09-07	USA	Omicron 22A	463
2022-09-08	USA	Omicron 22A	410
2022-09-09	USA	Omicron 22A	347
2022-09-10	USA	Omicron 22A	394
2022-09-11	USA	Omicron 22A	309
2022-09-12	USA	Omicron 22A	641
2022-09-13	USA	Omicron 22A	595
2022-09-14	USA	Omicron 22A	435
2022-09-15	USA	Omicron 22A	415
2022-09-16	USA	Omicron 22A	437
2022-09-17	USA	Omicron 22A	345
2022-09-18	USA	Omicron 22A	279
2022-09-19	USA	Omicron 22A	575
2022-09-20	USA	Omicron 22A	469
2022-09-21	USA	Omicron 22A	476
2022-09-22	USA	Omicron 22A	399
2022-09-23	USA	Omicron 22A	364
2022-09-24	USA	Omicron 22A	240
2022-09-25	USA	Omicron 22A	223
2022-09-26	USA	Omicron 22A	440
2022-09-27	USA	Omicron 22A	397
2022-09-28	USA	Omicron 22A	364
2022-09-29	USA	Omicron 22A	297
2022-09-30	USA	Omicron 22A	251
2022-10-01	USA	Omicron 22A	206
2022-10-02	USA	Omicron 22A	178
2022-10-03	USA	Omicron 22A	305
2022-10-04	USA	Omicron 22A	241
2022-10-05	USA	Omicron 22A	235
2022-10-06	USA	Omicron 22A	244
2022-10-07	USA	Omicron 22A	217
2022-10-08	USA	Omicron 22A	153
2022-10-09	USA	Omicron 22A	140
2022-10-10	USA	Omicron 22A	289
2022-10-11	USA	Omicron 22A	260
2022-10-12	USA	Omicron 22A	299
2022-10-13	USA	Omicron 22A	286
2022-10-14	USA	Omicron 22A	266
2022-10-15	USA	Omicron 22A	154
2022-10-16	USA	Omicron 22A	115
2022-10-17	USA	Omicron 22A	273
2022-10-18	USA	Omicron 22A	181
2022-10-19	USA	Omicron 22A	220
2022-10-20	USA	Omicron 22A	164
2022-10-21	USA	Omicron 22A	135
2022-10-22	USA	Omicron 22A	93
2022-10-23	USA	Omicron 22A	116
2022-10-24	USA	Omicron 22A	216
2022-10-25	USA	Omicron 22A	153
2022-10-26	USA	Omicron 22A	198
2022-10-27	USA	Omicron 22A	189
2022-10-28	USA	Omicron 22A	130
2022-10-29	USA	Omicron 22A	102
2022-10-30	USA	Omicron 22A	110
2022-10-31	USA	Omicron 22A	209
2022-11-01	USA	Omicron 22A	165
2022-11-02	USA	Omicron 22A	120
2022-11-03	USA	Omicron 22A	143
2022-11-04	USA	Omicron 22A	130
2022-11-05	USA	Omicron 22A	110
2022-11-06	USA	Omicron 22A	88
2022-11-07	USA	Omicron 22A	153
2022-11-08	USA	Omicron 22A	112
2022-11-09	USA	Omicron 22A	109
2022-11-10	USA	Omicron 22A	106
2022-11-11	USA	Omicron 22A	66
2022-11-12	USA	Omicron 22A	73
2022-11-13	USA	Omicron 22A	60
2022-11-14	USA	Omicron 22A	105
2022-11-15	USA	Omicron 22A	71
2022-11-16	USA	Omicron 22A	103
2022-11-17	USA	Omicron 22A	62
2022-11-18	USA	Omicron 22A	73
2022-11-19	USA	Omicron 22A	32
2022-11-20	USA	Omicron 22A	25
2022-11-21	USA	Omicron 22A	73
2022-11-22	USA	Omicron 22A	57
2022-11-23	USA	Omicron 22A	44
2022-11-24	USA	Omicron 22A	9
2022-11-25	USA	Omicron 22A	49
2022-11-26	USA	Omicron 22A	41
2022-11-27	USA	Omicron 22A	42
2022-11-28	USA	Omicron 22A	45
2022-11-29	USA	Omicron 22A	31
2022-11-30	USA	Omicron 22A	18
2022-12-01	USA	Omicron 22A	9
2022-09-03	USA	Omicron 22B	2502
2022-09-04	USA	Omicron 22B	2777
2022-09-05	USA	Omicron 22B	1092
2022-09-06	USA	Omicron 22B	5492
2022-09-07	USA	Omicron 22B	3279
2022-09-08	USA	Omicron 22B	2752
2022-09-09	USA	Omicron 22B	2506
2022-09-10	USA	Omicron 22B	2514
2022-09-11	USA	Omicron 22B	2194
2022-09-12	USA	Omicron 22B	4598
2022-09-13	USA	Omicron 22B	3870
2022-09-14	USA	Omicron 22B	2912
2022-09-15	USA	Omicron 22B	3051
2022-09-16	USA	Omicron 22B	3080
2022-09-17	USA	Omicron 22B	2288
2022-09-18	USA	Omicron 22B	2030
2022-09-19	USA	Omicron 22B	4172
2022-09-20	USA	Omicron 22B	3286
2022-09-21	USA	Omicron 22B	3197
2022-09-22	USA	Omicron 22B	2832
2022-09-23	USA	Omicron 22B	2554
2022-09-24	USA	Omicron 22B	1795
2022-09-25	USA	Omicron 22B	1492
2022-09-26	USA	Omicron 22B	3233
2022-09-27	USA	Omicron 22B	2636
2022-09-28	USA	Omicron 22B	2375
2022-09-29	USA	Omicron 22B	2219
2022-09-30	USA	Omicron 22B	2026
2022-10-01	USA	Omicron 22B	1502
2022-10-02	USA	Omicron 22B	1326
2022-10-03	USA	Omicron 22B	2380
2022-10-04	USA	Omicron 22B	1912
2022-10-05	USA	Omicron 22B	1868
2022-10-06	USA	Omicron 22B	1753
2022-10-07	USA	Omicron 22B	1827
2022-10-08	USA	Omicron 22B	1284
2022-10-09	USA	Omicron 22B	1130
2022-10-10	USA	Omicron 22B	2368
2022-10-11	USA	Omicron 22B	2168
2022-10-12	USA	Omicron 22B	2103
2022-10-13	USA	Omicron 22B	2166
2022-10-14	USA	Omicron 22B	2026
2022-10-15	USA	Omicron 22B	1299
2022-10-16	USA	Omicron 22B	962
2022-10-17	USA	Omicron 22B	2142
2022-10-18	USA	Omicron 22B	1577
2022-10-19	USA	Omicron 22B	1836
2022-10-20	USA	Omicron 22B	1456
2022-10-21	USA	Omicron 22B	1265
2022-10-22	USA	Omicron 22B	947
2022-10-23	USA	Omicron 22B	1011
2022-10-24	USA	Omicron 22B	2290
2022-10-25	USA	Omicron 22B	1451
2022-10-26	USA	Omicron 22B	1815
2022-10-27	USA	Omicron 22B	1476
2022-10-28	USA	Omicron 22B	1387
2022-10-29	USA	Omicron 22B	1049
2022-10-30	USA	Omicron 22B	995
2022-10-31	USA	Omicron 22B	1913
2022-11-01	USA	Omicron 22B	1620
2022-11-02	USA	Omicron 22B	1380
2022-11-03	USA	Omicron 22B	1425
2022-11-04	USA	Omicron 22B	1332
2022-11-05	USA	Omicron 22B	853
2022-11-06	USA	Omicron 22B	946
2022-11-07	USA	Omicron 22B	1635
2022-11-08	USA	Omicron 22B	1376
2022-11-09	USA	Omicron 22B	1297
2022-11-10	USA	Omicron 22B	1182
2022-11-11	USA	Omicron 22B	884
2022-11-12	USA	Omicron 22B	711
2022-11-13	USA	Omicron 22B	670
2022-11-14	USA	Omicron 22B	1329
2022-11-15	USA	Omicron 22B	1028
2022-11-16	USA	Omicron 22B	1131
2022-11-17	USA	Omicron 22B	1030
2022-11-18	USA	Omicron 22B	878
2022-11-19	USA	Omicron 22B	517
2022-11-20	USA	Omicron 22B	480
2022-11-21	USA	Omicron 22B	904
2022-11-22	USA	Omicron 22B	828
2022-11-23	USA	Omicron 22B	724
2022-11-24	USA	Omicron 22B	120
2022-11-25	USA	Omicron 22B	711
2022-11-26	USA	Omicron 22B	591
2022-11-27	USA	Omicron 22B	564
2022-11-28	USA	Omicron 22B	767
2022-11-29	USA	Omicron 22B	399
2022-11-30	USA	Omicron 22B	256
2022-12-01	USA	Omicron 22B	193
2022-09-03	USA	Omicron 22C	9
2022-09-04	USA	Omicron 22C	12
2022-09-05	USA	Omicron 22C	5
2022-09-06	USA	Omicron 22C	18
2022-09-07	USA	Omicron 22C	5
2022-09-08	USA	Omicron 22C	5
2022-09-09	USA	Omicron 22C	7
2022-09-10	USA	Omicron 22C	3
2022-09-11	USA	Omicron 22C	2
2022-09-12	USA	Omicron 22C	2
2022-09-13	USA	Omicron 22C	2
2022-09-14	USA	Omicron 22C	6
2022-09-15	USA	Omicron 22C	3
2022-09-16	USA	Omicron 22C	2
2022-09-17	USA	Omicron 22C	2
2022-09-18	USA	Omicron 22C	1
2022-09-19	USA	Omicron 22C	5
2022-09-20	USA	Omicron 22C	5
2022-09-21	USA	Omicron 22C	3
2022-09-23	USA	Omicron 22C	2
2022-09-24	USA	Omicron 22C	2
2022-09-26	USA	Omicron 22C	6
2022-09-27	USA	Omicron 22C	3
2022-09-28	USA	Omicron 22C	1
2022-09-29	USA	Omicron 22C	2
2022-09-30	USA	Omicron 22C	3
2022-10-01	USA	Omicron 22C	1
2022-10-04	USA	Omicron 22C	2
2022-10-05	USA	Omicron 22C	3
2022-10-06	USA	Omicron 22C	1
2022-10-08	USA	Omicron 22C	2
2022-10-10	USA	Omicron 22C	2
2022-10-11	USA	Omicron 22C	1
2022-10-13	USA	Omicron 22C	1
2022-10-14	USA	Omicron 22C	1
2022-10-18	USA	Omicron 22C	2
2022-10-19	USA	Omicron 22C	2
2022-10-21	USA	Omicron 22C	1
2022-10-22	USA	Omicron 22C	1
2022-10-24	USA	Omicron 22C	1
2022-10-25	USA	Omicron 22C	3
2022-10-26	USA	Omicron 22C	2
2022-10-29	USA	Omicron 22C	1
2022-10-31	USA	Omicron 22C	1
2022-11-03	USA	Omicron 22C	1
2022-11-07	USA	Omicron 22C	1
2022-11-08	USA	Omicron 22C	1
2022-11-13	USA	Omicron 22C	1
2022-11-15	USA	Omicron 22C	1
2022-11-21	USA	Omicron 22C	1
2022-11-22	USA	Omicron 22C	1
2022-11-26	USA	Omicron 22C	1
2022-11-29	USA	Omicron 22C	1
2022-09-03	USA	Omicron 22D	21
2022-09-04	USA	Omicron 22D	29
2022-09-05	USA	Omicron 22D	9
2022-09-06	USA	Omicron 22D	57
2022-09-07	USA	Omicron 22D	23
2022-09-08	USA	Omicron 22D	36
2022-09-09	USA	Omicron 22D	24
2022-09-10	USA	Omicron 22D	27
2022-09-11	USA	Omicron 22D	33
2022-09-12	USA	Omicron 22D	70
2022-09-13	USA	Omicron 22D	41
2022-09-14	USA	Omicron 22D	47
2022-09-15	USA	Omicron 22D	40
2022-09-16	USA	Omicron 22D	53
2022-09-17	USA	Omicron 22D	36
2022-09-18	USA	Omicron 22D	38
2022-09-19	USA	Omicron 22D	65
2022-09-20	USA	Omicron 22D	49
2022-09-21	USA	Omicron 22D	55
2022-09-22	USA	Omicron 22D	35
2022-09-23	USA	Omicron 22D	39
2022-09-24	USA	Omicron 22D	36
2022-09-25	USA	Omicron 22D	27
2022-09-26	USA	Omicron 22D	53
2022-09-27	USA	Omicron 22D	45
2022-09-28	USA	Omicron 22D	48
2022-09-29	USA	Omicron 22D	56
2022-09-30	USA	Omicron 22D	51
2022-10-01	USA	Omicron 22D	41
2022-10-02	USA	Omicron 22D	32
2022-10-03	USA	Omicron 22D	55
2022-10-04	USA	Omicron 22D	64
2022-10-05	USA	Omicron 22D	49
2022-10-06	USA	Omicron 22D	39
2022-10-07	USA	Omicron 22D	40
2022-10-08	USA	Omicron 22D	40
2022-10-09	USA	Omicron 22D	39
2022-10-10	USA	Omicron 22D	60
2022-10-11	USA	Omicron 22D	72
2022-10-12	USA	Omicron 22D	60
2022-10-13	USA	Omicron 22D	84
2022-10-14	USA	Omicron 22D	71
2022-10-15	USA	Omicron 22D	58
2022-10-16	USA	Omicron 22D	38
2022-10-17	USA	Omicron 22D	102
2022-10-18	USA	Omicron 22D	69
2022-10-19	USA	Omicron 22D	77
2022-10-20	USA	Omicron 22D	62
2022-10-21	USA	Omicron 22D	63
2022-10-22	USA	Omicron 22D	55
2022-10-23	USA	Omicron 22D	55
2022-10-24	USA	Omicron 22D	118
2022-10-25	USA	Omicron 22D	71
2022-10-26	USA	Omicron 22D	90
2022-10-27	USA	Omicron 22D	87
2022-10-28	USA	Omicron 22D	83
2022-10-29	USA	Omicron 22D	53
2022-10-30	USA	Omicron 22D	60
2022-10-31	USA	Omicron 22D	119
2022-11-01	USA	Omicron 22D	91
2022-11-02	USA	Omicron 22D	74
2022-11-03	USA	Omicron 22D	86
2022-11-04	USA	Omicron 22D	90
2022-11-05	USA	Omicron 22D	50
2022-11-06	USA	Omicron 22D	84
2022-11-07	USA	Omicron 22D	141
2022-11-08	USA	Omicron 22D	105
2022-11-09	USA	Omicron 22D	99
2022-11-10	USA	Omicron 22D	100
2022-11-11	USA	Omicron 22D	109
2022-11-12	USA	Omicron 22D	62
2022-11-13	USA	Omicron 22D	61
2022-11-14	USA	Omicron 22D	135
2022-11-15	USA	Omicron 22D	134
2022-11-16	USA	Omicron 22D	124
2022-11-17	USA	Omicron 22D	88
2022-11-18	USA	Omicron 22D	92
2022-11-19	USA	Omicron 22D	65
2022-11-20	USA	Omicron 22D	64
2022-11-21	USA	Omicron 22D	108
2022-11-22	USA	Omicron 22D	118
2022-11-23	USA	Omicron 22D	80
2022-11-24	USA	Omicron 22D	19
2022-11-25	USA	Omicron 22D	89
2022-11-26	USA	Omicron 22D	75
2022-11-27	USA	Omicron 22D	74
2022-11-28	USA	Omicron 22D	137
2022-11-29	USA	Omicron 22D	70
2022-11-30	USA	Omicron 22D	41
2022-12-01	USA	Omicron 22D	36
2022-09-03	USA	Omicron 22E	4
2022-09-04	USA	Omicron 22E	10
2022-09-05	USA	Omicron 22E	6
2022-09-06	USA	Omicron 22E	19
2022-09-07	USA	Omicron 22E	19
2022-09-08	USA	Omicron 22E	10
2022-09-09	USA	Omicron 22E	9
2022-09-10	USA	Omicron 22E	23
2022-09-11	USA	Omicron 22E	14
2022-09-12	USA	Omicron 22E	41
2022-09-13	USA	Omicron 22E	37
2022-09-14	USA	Omicron 22E	26
2022-09-15	USA	Omicron 22E	27
2022-09-16	USA	Omicron 22E	35
2022-09-17	USA	Omicron 22E	25
2022-09-18	USA	Omicron 22E	45
2022-09-19	USA	Omicron 22E	85
2022-09-20	USA	Omicron 22E	54
2022-09-21	USA	Omicron 22E	70
2022-09-22	USA	Omicron 22E	65
2022-09-23	USA	Omicron 22E	51
2022-09-24	USA	Omicron 22E	56
2022-09-25	USA	Omicron 22E	36
2022-09-26	USA	Omicron 22E	116
2022-09-27	USA	Omicron 22E	101
2022-09-28	USA	Omicron 22E	96
2022-09-29	USA	Omicron 22E	101
2022-09-30	USA	Omicron 22E	120
2022-10-01	USA	Omicron 22E	77
2022-10-02	USA	Omicron 22E	120
2022-10-03	USA	Omicron 22E	169
2022-10-04	USA	Omicron 22E	133
2022-10-05	USA	Omicron 22E	99
2022-10-06	USA	Omicron 22E	141
2022-10-07	USA	Omicron 22E	168
2022-10-08	USA	Omicron 22E	111
2022-10-09	USA	Omicron 22E	126
2022-10-10	USA	Omicron 22E	242
2022-10-11	USA	Omicron 22E	278
2022-10-12	USA	Omicron 22E	289
2022-10-13	USA	Omicron 22E	301
2022-10-14	USA	Omicron 22E	341
2022-10-15	USA	Omicron 22E	209
2022-10-16	USA	Omicron 22E	154
2022-10-17	USA	Omicron 22E	384
2022-10-18	USA	Omicron 22E	290
2022-10-19	USA	Omicron 22E	364
2022-10-20	USA	Omicron 22E	265
2022-10-21	USA	Omicron 22E	277
2022-10-22	USA	Omicron 22E	263
2022-10-23	USA	Omicron 22E	319
2022-10-24	USA	Omicron 22E	675
2022-10-25	USA	Omicron 22E	437
2022-10-26	USA	Omicron 22E	593
2022-10-27	USA	Omicron 22E	512
2022-10-28	USA	Omicron 22E	485
2022-10-29	USA	Omicron 22E	405
2022-10-30	USA	Omicron 22E	394
2022-10-31	USA	Omicron 22E	854
2022-11-01	USA	Omicron 22E	828
2022-11-02	USA	Omicron 22E	740
2022-11-03	USA	Omicron 22E	770
2022-11-04	USA	Omicron 22E	747
2022-11-05	USA	Omicron 22E	533
2022-11-06	USA	Omicron 22E	614
2022-11-07	USA	Omicron 22E	1093
2022-11-08	USA	Omicron 22E	879
2022-11-09	USA	Omicron 22E	1020
2022-11-10	USA	Omicron 22E	897
2022-11-11	USA	Omicron 22E	686
2022-11-12	USA	Omicron 22E	655
2022-11-13	USA	Omicron 22E	652
2022-11-14	USA	Omicron 22E	1445
2022-11-15	USA	Omicron 22E	1068
2022-11-16	USA	Omicron 22E	1251
2022-11-17	USA	Omicron 22E	1016
2022-11-18	USA	Omicron 22E	1031
2022-11-19	USA	Omicron 22E	626
2022-11-20	USA	Omicron 22E	676
2022-11-21	USA	Omicron 22E	1233
2022-11-22	USA	Omicron 22E	1088
2022-11-23	USA	Omicron 22E	1061
2022-11-24	USA	Omicron 22E	160
2022-11-25	USA	Omicron 22E	1060
2022-11-26	USA	Omicron 22E	1002
2022-11-27	USA	Omicron 22E	1034
2022-11-28	USA	Omicron 22E	1545
2022-11-29	USA	Omicron 22E	884
2022-11-30	USA	Omicron 22E	529
2022-12-01	USA	Omicron 22E	327
2022-10-22	USA	Omicron 23A	1
2022-10-26	USA	Omicron 23A	2
2022-10-27	USA	Omicron 23A	1
2022-10-30	USA	Omicron 23A	1
2022-10-31	USA	Omicron 23A	2
2022-11-01	USA	Omicron 23A	1
2022-11-03	USA	Omicron 23A	5
2022-11-04	USA	Omicron 23A	3
2022-11-05	USA	Omicron 23A	1
2022-11-06	USA	Omicron 23A	1
2022-11-07	USA	Omicron 23A	6
2022-11-08	USA	Omicron 23A	1
2022-11-09	USA	Omicron 23A	4
2022-11-10	USA	Omicron 23A	4
2022-11-11	USA	Omicron 23A	2
2022-11-12	USA	Omicron 23A	1
2022-11-13	USA	Omicron 23A	8
2022-11-14	USA	Omicron 23A	16
2022-11-15	USA	Omicron 23A	9
2022-11-16	USA	Omicron 23A	5
2022-11-17	USA	Omicron 23A	11
2022-11-18	USA	Omicron 23A	15
2022-11-19	USA	Omicron 23A	18
2022-11-20	USA	Omicron 23A	11
2022-11-21	USA	Omicron 23A	20
2022-11-22	USA	Omicron 23A	25
2022-11-23	USA	Omicron 23A	18
2022-11-24	USA	Omicron 23A	2
2022-11-25	USA	Omicron 23A	17
2022-11-26	USA	Omicron 23A	25
2022-11-27	USA	Omicron 23A	52
2022-11-28	USA	Omicron 23A	82
2022-11-29	USA	Omicron 23A	63
2022-11-30	USA	Omicron 23A	43
2022-12-01	USA	Omicron 23A	36
2022-09-03	USA	other	5
2022-09-04	USA	other	13
2022-09-05	USA	other	1
2022-09-06	USA	other	13
2022-09-07	USA	other	9
2022-09-08	USA	other	6
2022-09-09	USA	other	5
2022-09-10	USA	other	11
2022-09-11	USA	other	5
2022-09-12	USA	other	6
2022-09-13	USA	other	12
2022-09-14	USA	other	4
2022-09-15	USA	other	11
2022-09-16	USA	other	4
2022-09-17	USA	other	2
2022-09-18	USA	other	7
2022-09-19	USA	other	13
2022-09-20	USA	other	9
2022-09-21	USA	other	14
2022-09-22	USA	other	8
2022-09-23	USA	other	9
2022-09-24	USA	other	8
2022-09-25	USA	other	8
2022-09-26	USA	other	14
2022-09-27	USA	other	8
2022-09-28	USA	other	21
2022-09-29	USA	other	14
2022-09-30	USA	other	9
2022-10-01	USA	other	9
2022-10-02	USA	other	10
2022-10-03	USA	other	21
2022-10-04	USA	other	12
2022-10-05	USA	other	13
2022-10-06	USA	other	11
2022-10-07	USA	other	18
2022-10-08	USA	other	14
2022-10-09	USA	other	13
2022-10-10	USA	other	21
2022-10-11	USA	other	16
2022-10-12	USA	other	20
2022-10-13	USA	other	27
2022-10-14	USA	other	26
2022-10-15	USA	other	21
2022-10-16	USA	other	11
2022-10-17	USA	other	20
2022-10-18	USA	other	21
2022-10-19	USA	other	28
2022-10-20	USA	other	27
2022-10-21	USA	other	21
2022-10-22	USA	other	20
2022-10-23	USA	other	22
2022-10-24	USA	other	37
2022-10-25	USA	other	30
2022-10-26	USA	other	41
2022-10-27	USA	other	23
2022-10-28	USA	other	20
2022-10-29	USA	other	28
2022-10-30	USA	other	18
2022-10-31	USA	other	49
2022-11-01	USA	other	65
2022-11-02	USA	other	48
2022-11-03	USA	other	68
2022-11-04	USA	other	37
2022-11-05	USA	other	31
2022-11-06	USA	other	41
2022-11-07	USA	other	52
2022-11-08	USA	other	66
2022-11-09	USA	other	53
2022-11-10	USA	other	51
2022-11-11	USA	other	61
2022-11-12	USA	other	54
2022-11-13	USA	other	46
2022-11-14	USA	other	94
2022-11-15	USA	other	54
2022-11-16	USA	other	69
2022-11-17	USA	other	63
2022-11-18	USA	other	67
2022-11-19	USA	other	54
2022-11-20	USA	other	40
2022-11-21	USA	other	83
2022-11-22	USA	other	86
2022-11-23	USA	other	77
2022-11-24	USA	other	9
2022-11-25	USA	other	65
2022-11-26	USA	other	94
2022-11-27	USA	other	92
2022-11-28	USA	other	156
2022-11-29	USA	other	84
2022-11-30	USA	other	70
2022-12-01	USA	other	39
2022-09-08	United Kingdom	Omicron 21K	1
2022-09-13	United Kingdom	Omicron 21K	1
2022-09-22	United Kingdom	Omicron 21K	1
2022-09-28	United Kingdom	Omicron 21K	1
2022-10-03	United Kingdom	Omicron 21K	1
2022-10-04	United Kingdom	Omicron 21K	1
2022-10-09	United Kingdom	Omicron 21K	1
2022-10-15	United Kingdom	Omicron 21K	1
2022-10-18	United Kingdom	Omicron 21K	1
2022-10-19	United Kingdom	Omicron 21K	2
2022-10-23	United Kingdom	Omicron 21K	1
2022-10-27	United Kingdom	Omicron 21K	1
2022-10-31	United Kingdom	Omicron 21K	1
2022-11-01	United Kingdom	Omicron 21K	1
2022-11-07	United Kingdom	Omicron 21K	1
2022-11-13	United Kingdom	Omicron 21K	1
2022-11-25	United Kingdom	Omicron 21K	1
2022-09-04	United Kingdom	Omicron 21L	1
2022-09-05	United Kingdom	Omicron 21L	4
2022-09-06	United Kingdom	Omicron 21L	2
2022-09-08	United Kingdom	Omicron 21L	2
2022-09-10	United Kingdom	Omicron 21L	1
2022-09-11	United Kingdom	Omicron 21L	1
2022-09-12	United Kingdom	Omicron 21L	2
2022-09-13	United Kingdom	Omicron 21L	3
2022-09-15	United Kingdom	Omicron 21L	1
2022-09-16	United Kingdom	Omicron 21L	2
2022-09-17	United Kingdom	Omicron 21L	1
2022-09-18	United Kingdom	Omicron 21L	1
2022-09-20	United Kingdom	Omicron 21L	2
2022-09-21	United Kingdom	Omicron 21L	4
2022-09-22	United Kingdom	Omicron 21L	1
2022-09-23	United Kingdom	Omicron 21L	1
2022-09-24	United Kingdom	Omicron 21L	2
2022-09-26	United Kingdom	Omicron 21L	1
2022-09-27	United Kingdom	Omicron 21L	3
2022-09-29	United Kingdom	Omicron 21L	5
2022-09-30	United Kingdom	Omicron 21L	1
2022-10-01	United Kingdom	Omicron 21L	2
2022-10-02	United Kingdom	Omicron 21L	2
2022-10-03	United Kingdom	Omicron 21L	5
2022-10-04	United Kingdom	Omicron 21L	1
2022-10-05	United Kingdom	Omicron 21L	5
2022-10-06	United Kingdom	Omicron 21L	1
2022-10-07	United Kingdom	Omicron 21L	4
2022-10-08	United Kingdom	Omicron 21L	1
2022-10-09	United Kingdom	Omicron 21L	1
2022-10-10	United Kingdom	Omicron 21L	4
2022-10-11	United Kingdom	Omicron 21L	1
2022-10-12	United Kingdom	Omicron 21L	2
2022-10-13	United Kingdom	Omicron 21L	3
2022-10-14	United Kingdom	Omicron 21L	4
2022-10-16	United Kingdom	Omicron 21L	1
2022-10-18	United Kingdom	Omicron 21L	5
2022-10-19	United Kingdom	Omicron 21L	6
2022-10-20	United Kingdom	Omicron 21L	4
2022-10-21	United Kingdom	Omicron 21L	2
2022-10-22	United Kingdom	Omicron 21L	1
2022-10-23	United Kingdom	Omicron 21L	3
2022-10-24	United Kingdom	Omicron 21L	5
2022-10-25	United Kingdom	Omicron 21L	5
2022-10-26	United Kingdom	Omicron 21L	4
2022-10-27	United Kingdom	Omicron 21L	3
2022-10-28	United Kingdom	Omicron 21L	2
2022-10-29	United Kingdom	Omicron 21L	4
2022-10-30	United Kingdom	Omicron 21L	3
2022-10-31	United Kingdom	Omicron 21L	4
2022-11-01	United Kingdom	Omicron 21L	5
2022-11-02	United Kingdom	Omicron 21L	1
2022-11-03	United Kingdom	Omicron 21L	2
2022-11-04	United Kingdom	Omicron 21L	2
2022-11-05	United Kingdom	Omicron 21L	2
2022-11-06	United Kingdom	Omicron 21L	2
2022-11-07	United Kingdom	Omicron 21L	6
2022-11-08	United Kingdom	Omicron 21L	1
2022-11-09	United Kingdom	Omicron 21L	2
2022-11-10	United Kingdom	Omicron 21L	3
2022-11-14	United Kingdom	Omicron 21L	2
2022-11-15	United Kingdom	Omicron 21L	2
2022-11-16	United Kingdom	Omicron 21L	1
2022-11-17	United Kingdom	Omicron 21L	1
2022-11-18	United Kingdom	Omicron 21L	1
2022-11-19	United Kingdom	Omicron 21L	2
2022-11-21	United Kingdom	Omicron 21L	2
2022-11-23	United Kingdom	Omicron 21L	3
2022-11-25	United Kingdom	Omicron 21L	13
2022-11-26	United Kingdom	Omicron 21L	1
2022-11-27	United Kingdom	Omicron 21L	1
2022-11-28	United Kingdom	Omicron 21L	4
2022-11-29	United Kingdom	Omicron 21L	1
2022-11-30	United Kingdom	Omicron 21L	1
2022-09-03	United Kingdom	Omicron 22A	21
2022-09-04	United Kingdom	Omicron 22A	24
2022-09-05	United Kingdom	Omicron 22A	45
2022-09-06	United Kingdom	Omicron 22A	49
2022-09-07	United Kingdom	Omicron 22A	48
2022-09-08	United Kingdom	Omicron 22A	26
2022-09-09	United Kingdom	Omicron 22A	28
2022-09-10	United Kingdom	Omicron 22A	26
2022-09-11	United Kingdom	Omicron 22A	11
2022-09-12	United Kingdom	Omicron 22A	42
2022-09-13	United Kingdom	Omicron 22A	38
2022-09-14	United Kingdom	Omicron 22A	32
2022-09-15	United Kingdom	Omicron 22A	35
2022-09-16	United Kingdom	Omicron 22A	32
2022-09-17	United Kingdom	Omicron 22A	19
2022-09-18	United Kingdom	Omicron 22A	19
2022-09-19	United Kingdom	Omicron 22A	21
2022-09-20	United Kingdom	Omicron 22A	63
2022-09-21	United Kingdom	Omicron 22A	55
2022-09-22	United Kingdom	Omicron 22A	44
2022-09-23	United Kingdom	Omicron 22A	61
2022-09-24	United Kingdom	Omicron 22A	27
2022-09-25	United Kingdom	Omicron 22A	40
