date	location	variant	sequences
2022-09-13	USA	Omicron 22A	583
2022-09-14	USA	Omicron 22A	420
2022-09-15	USA	Omicron 22A	403
2022-09-16	USA	Omicron 22A	426
2022-09-17	USA	Omicron 22A	342
2022-09-18	USA	Omicron 22A	275
2022-09-19	USA	Omicron 22A	548
2022-09-20	USA	Omicron 22A	452
2022-09-21	USA	Omicron 22A	458
2022-09-22	USA	Omicron 22A	385
2022-09-23	USA	Omicron 22A	353
2022-09-24	USA	Omicron 22A	233
2022-09-25	USA	Omicron 22A	215
2022-09-26	USA	Omicron 22A	417
2022-09-27	USA	Omicron 22A	349
2022-09-28	USA	Omicron 22A	326
2022-09-29	USA	Omicron 22A	262
2022-09-30	USA	Omicron 22A	228
2022-10-01	USA	Omicron 22A	188
2022-10-02	USA	Omicron 22A	165
2022-10-03	USA	Omicron 22A	273
2022-10-04	USA	Omicron 22A	207
2022-10-05	USA	Omicron 22A	199
2022-10-06	USA	Omicron 22A	220
2022-10-07	USA	Omicron 22A	194
2022-10-08	USA	Omicron 22A	130
2022-10-09	USA	Omicron 22A	122
2022-10-10	USA	Omicron 22A	247
2022-10-11	USA	Omicron 22A	207
2022-10-12	USA	Omicron 22A	254
2022-10-13	USA	Omicron 22A	222
2022-10-14	USA	Omicron 22A	221
2022-10-15	USA	Omicron 22A	133
2022-10-16	USA	Omicron 22A	88
2022-10-17	USA	Omicron 22A	230
2022-10-18	USA	Omicron 22A	141
2022-10-19	USA	Omicron 22A	176
2022-10-20	USA	Omicron 22A	113
2022-10-21	USA	Omicron 22A	109
2022-10-22	USA	Omicron 22A	60
2022-10-23	USA	Omicron 22A	81
2022-10-24	USA	Omicron 22A	135
2022-10-25	USA	Omicron 22A	78
2022-10-26	USA	Omicron 22A	120
2022-10-27	USA	Omicron 22A	105
2022-10-28	USA	Omicron 22A	56
2022-10-29	USA	Omicron 22A	62
2022-10-30	USA	Omicron 22A	60
2022-10-31	USA	Omicron 22A	83
2022-11-01	USA	Omicron 22A	27
2022-08-04	USA	Omicron 22B	4228
2022-08-05	USA	Omicron 22B	3655
2022-08-06	USA	Omicron 22B	2453
2022-08-07	USA	Omicron 22B	2472
2022-08-08	USA	Omicron 22B	4895
2022-08-09	USA	Omicron 22B	4008
2022-08-10	USA	Omicron 22B	4080
2022-08-11	USA	Omicron 22B	4486
2022-08-12	USA	Omicron 22B	4207
2022-08-13	USA	Omicron 22B	3139
2022-08-14	USA	Omicron 22B	2866
2022-08-15	USA	Omicron 22B	5057
2022-08-16	USA	Omicron 22B	4412
2022-08-17	USA	Omicron 22B	4325
2022-08-18	USA	Omicron 22B	4083
2022-08-19	USA	Omicron 22B	4040
2022-08-20	USA	Omicron 22B	2905
2022-08-21	USA	Omicron 22B	2981
2022-08-22	USA	Omicron 22B	5266
2022-08-23	USA	Omicron 22B	3924
2022-08-24	USA	Omicron 22B	3521
2022-08-25	USA	Omicron 22B	3348
2022-08-26	USA	Omicron 22B	3834
2022-08-27	USA	Omicron 22B	3502
2022-08-28	USA	Omicron 22B	2993
2022-08-29	USA	Omicron 22B	5069
2022-08-30	USA	Omicron 22B	3928
2022-08-31	USA	Omicron 22B	3309
2022-09-01	USA	Omicron 22B	3149
2022-09-02	USA	Omicron 22B	2797
2022-09-03	USA	Omicron 22B	2445
2022-09-04	USA	Omicron 22B	2716
2022-09-05	USA	Omicron 22B	971
2022-09-06	USA	Omicron 22B	5282
2022-09-07	USA	Omicron 22B	3145
2022-09-08	USA	Omicron 22B	2635
2022-09-09	USA	Omicron 22B	2386
2022-09-10	USA	Omicron 22B	2435
2022-09-11	USA	Omicron 22B	2133
2022-09-12	USA	Omicron 22B	4476
2022-09-13	USA	Omicron 22B	3746
2022-09-14	USA	Omicron 22B	2781
2022-09-15	USA	Omicron 22B	2963
2022-09-16	USA	Omicron 22B	2987
2022-09-17	USA	Omicron 22B	2238
2022-09-18	USA	Omicron 22B	1969
2022-09-19	USA	Omicron 22B	4035
2022-09-20	USA	Omicron 22B	3126
2022-09-21	USA	Omicron 22B	3034
2022-09-22	USA	Omicron 22B	2660
2022-09-23	USA	Omicron 22B	2425
2022-09-24	USA	Omicron 22B	1693
2022-09-25	USA	Omicron 22B	1393
2022-09-26	USA	Omicron 22B	3027
2022-09-27	USA	Omicron 22B	2340
2022-09-28	USA	Omicron 22B	2143
2022-09-29	USA	Omicron 22B	1969
2022-09-30	USA	Omicron 22B	1821
2022-10-01	USA	Omicron 22B	1348
2022-10-02	USA	Omicron 22B	1194
2022-10-03	USA	Omicron 22B	2093
2022-10-04	USA	Omicron 22B	1602
2022-10-05	USA	Omicron 22B	1568
2022-10-06	USA	Omicron 22B	1508
2022-10-07	USA	Omicron 22B	1546
2022-10-08	USA	Omicron 22B	1108
2022-10-09	USA	Omicron 22B	933
2022-10-10	USA	Omicron 22B	2002
2022-10-11	USA	Omicron 22B	1745
2022-10-12	USA	Omicron 22B	1718
2022-10-13	USA	Omicron 22B	1702
2022-10-14	USA	Omicron 22B	1700
2022-10-15	USA	Omicron 22B	1059
2022-10-16	USA	Omicron 22B	741
2022-10-17	USA	Omicron 22B	1670
2022-10-18	USA	Omicron 22B	1136
2022-10-19	USA	Omicron 22B	1316
2022-10-20	USA	Omicron 22B	992
2022-10-21	USA	Omicron 22B	849
2022-10-22	USA	Omicron 22B	657
2022-10-23	USA	Omicron 22B	681
2022-10-24	USA	Omicron 22B	1384
2022-10-25	USA	Omicron 22B	635
2022-10-26	USA	Omicron 22B	1008
2022-10-27	USA	Omicron 22B	788
2022-10-28	USA	Omicron 22B	704
2022-10-29	USA	Omicron 22B	614
2022-10-30	USA	Omicron 22B	470
2022-10-31	USA	Omicron 22B	671
2022-11-01	USA	Omicron 22B	247
2022-08-04	USA	Omicron 22C	102
2022-08-05	USA	Omicron 22C	94
2022-08-06	USA	Omicron 22C	62
2022-08-07	USA	Omicron 22C	29
2022-08-08	USA	Omicron 22C	87
2022-08-09	USA	Omicron 22C	53
2022-08-10	USA	Omicron 22C	78
2022-08-11	USA	Omicron 22C	66
2022-08-12	USA	Omicron 22C	46
2022-08-13	USA	Omicron 22C	44
2022-08-14	USA	Omicron 22C	30
2022-08-15	USA	Omicron 22C	52
2022-08-16	USA	Omicron 22C	38
2022-08-17	USA	Omicron 22C	26
2022-08-18	USA	Omicron 22C	38
2022-08-19	USA	Omicron 22C	29
2022-08-20	USA	Omicron 22C	21
2022-08-21	USA	Omicron 22C	18
2022-08-22	USA	Omicron 22C	31
2022-08-23	USA	Omicron 22C	22
2022-08-24	USA	Omicron 22C	14
2022-08-25	USA	Omicron 22C	18
2022-08-26	USA	Omicron 22C	21
2022-08-27	USA	Omicron 22C	12
2022-08-28	USA	Omicron 22C	14
2022-08-29	USA	Omicron 22C	19
2022-08-30	USA	Omicron 22C	11
2022-08-31	USA	Omicron 22C	11
2022-09-01	USA	Omicron 22C	8
2022-09-02	USA	Omicron 22C	5
2022-09-03	USA	Omicron 22C	9
2022-09-04	USA	Omicron 22C	10
2022-09-05	USA	Omicron 22C	3
2022-09-06	USA	Omicron 22C	15
2022-09-07	USA	Omicron 22C	3
2022-09-08	USA	Omicron 22C	4
2022-09-09	USA	Omicron 22C	6
2022-09-10	USA	Omicron 22C	3
2022-09-11	USA	Omicron 22C	2
2022-09-12	USA	Omicron 22C	2
2022-09-13	USA	Omicron 22C	2
2022-09-14	USA	Omicron 22C	6
2022-09-15	USA	Omicron 22C	3
2022-09-16	USA	Omicron 22C	2
2022-09-17	USA	Omicron 22C	1
2022-09-18	USA	Omicron 22C	1
2022-09-19	USA	Omicron 22C	5
2022-09-20	USA	Omicron 22C	5
2022-09-21	USA	Omicron 22C	3
2022-09-23	USA	Omicron 22C	2
2022-09-24	USA	Omicron 22C	1
2022-09-26	USA	Omicron 22C	6
2022-09-27	USA	Omicron 22C	3
2022-09-29	USA	Omicron 22C	2
2022-09-30	USA	Omicron 22C	3
2022-10-04	USA	Omicron 22C	2
2022-10-05	USA	Omicron 22C	3
2022-10-08	USA	Omicron 22C	1
2022-10-10	USA	Omicron 22C	2
2022-10-11	USA	Omicron 22C	1
2022-10-13	USA	Omicron 22C	1
2022-10-14	USA	Omicron 22C	1
2022-10-18	USA	Omicron 22C	2
2022-10-22	USA	Omicron 22C	1
2022-10-25	USA	Omicron 22C	1
2022-10-29	USA	Omicron 22C	1
2022-10-31	USA	Omicron 22C	1
2022-08-04	USA	Omicron 22D	11
2022-08-05	USA	Omicron 22D	9
2022-08-06	USA	Omicron 22D	10
2022-08-07	USA	Omicron 22D	8
2022-08-08	USA	Omicron 22D	13
2022-08-09	USA	Omicron 22D	7
2022-08-10	USA	Omicron 22D	7
2022-08-11	USA	Omicron 22D	10
2022-08-12	USA	Omicron 22D	14
2022-08-13	USA	Omicron 22D	10
2022-08-14	USA	Omicron 22D	16
2022-08-15	USA	Omicron 22D	24
2022-08-16	USA	Omicron 22D	23
2022-08-17	USA	Omicron 22D	18
2022-08-18	USA	Omicron 22D	18
2022-08-19	USA	Omicron 22D	26
2022-08-20	USA	Omicron 22D	22
2022-08-21	USA	Omicron 22D	19
2022-08-22	USA	Omicron 22D	37
2022-08-23	USA	Omicron 22D	20
2022-08-24	USA	Omicron 22D	21
2022-08-25	USA	Omicron 22D	43
2022-08-26	USA	Omicron 22D	38
2022-08-27	USA	Omicron 22D	18
2022-08-28	USA	Omicron 22D	27
2022-08-29	USA	Omicron 22D	42
2022-08-30	USA	Omicron 22D	32
2022-08-31	USA	Omicron 22D	30
2022-09-01	USA	Omicron 22D	34
2022-09-02	USA	Omicron 22D	16
2022-09-03	USA	Omicron 22D	21
2022-09-04	USA	Omicron 22D	29
2022-09-05	USA	Omicron 22D	7
2022-09-06	USA	Omicron 22D	47
2022-09-07	USA	Omicron 22D	22
2022-09-08	USA	Omicron 22D	32
2022-09-09	USA	Omicron 22D	23
2022-09-10	USA	Omicron 22D	27
2022-09-11	USA	Omicron 22D	30
2022-09-12	USA	Omicron 22D	70
2022-09-13	USA	Omicron 22D	41
2022-09-14	USA	Omicron 22D	47
2022-09-15	USA	Omicron 22D	39
2022-09-16	USA	Omicron 22D	52
2022-09-17	USA	Omicron 22D	32
2022-09-18	USA	Omicron 22D	36
2022-09-19	USA	Omicron 22D	62
2022-09-20	USA	Omicron 22D	47
2022-09-21	USA	Omicron 22D	53
2022-09-22	USA	Omicron 22D	32
2022-09-23	USA	Omicron 22D	38
2022-09-24	USA	Omicron 22D	35
2022-09-25	USA	Omicron 22D	27
2022-09-26	USA	Omicron 22D	48
2022-09-27	USA	Omicron 22D	38
2022-09-28	USA	Omicron 22D	43
2022-09-29	USA	Omicron 22D	46
2022-09-30	USA	Omicron 22D	41
2022-10-01	USA	Omicron 22D	40
2022-10-02	USA	Omicron 22D	29
2022-10-03	USA	Omicron 22D	45
2022-10-04	USA	Omicron 22D	55
2022-10-05	USA	Omicron 22D	34
2022-10-06	USA	Omicron 22D	31
2022-10-07	USA	Omicron 22D	31
2022-10-08	USA	Omicron 22D	39
2022-10-09	USA	Omicron 22D	38
2022-10-10	USA	Omicron 22D	51
2022-10-11	USA	Omicron 22D	57
2022-10-12	USA	Omicron 22D	52
2022-10-13	USA	Omicron 22D	73
2022-10-14	USA	Omicron 22D	62
2022-10-15	USA	Omicron 22D	48
2022-10-16	USA	Omicron 22D	31
2022-10-17	USA	Omicron 22D	84
2022-10-18	USA	Omicron 22D	53
2022-10-19	USA	Omicron 22D	66
2022-10-20	USA	Omicron 22D	49
2022-10-21	USA	Omicron 22D	46
2022-10-22	USA	Omicron 22D	47
2022-10-23	USA	Omicron 22D	43
2022-10-24	USA	Omicron 22D	78
2022-10-25	USA	Omicron 22D	41
2022-10-26	USA	Omicron 22D	57
2022-10-27	USA	Omicron 22D	55
2022-10-28	USA	Omicron 22D	39
2022-10-29	USA	Omicron 22D	37
2022-10-30	USA	Omicron 22D	34
2022-10-31	USA	Omicron 22D	44
2022-11-01	USA	Omicron 22D	17
2022-08-06	USA	Omicron 22E	1
2022-08-07	USA	Omicron 22E	1
2022-08-08	USA	Omicron 22E	1
2022-08-09	USA	Omicron 22E	1
2022-08-16	USA	Omicron 22E	2
2022-08-17	USA	Omicron 22E	2
2022-08-18	USA	Omicron 22E	1
2022-08-19	USA	Omicron 22E	4
2022-08-20	USA	Omicron 22E	3
2022-08-21	USA	Omicron 22E	2
2022-08-22	USA	Omicron 22E	8
2022-08-23	USA	Omicron 22E	1
2022-08-24	USA	Omicron 22E	3
2022-08-25	USA	Omicron 22E	7
2022-08-26	USA	Omicron 22E	1
2022-08-27	USA	Omicron 22E	3
2022-08-28	USA	Omicron 22E	3
2022-08-29	USA	Omicron 22E	8
2022-08-30	USA	Omicron 22E	4
2022-08-31	USA	Omicron 22E	1
2022-09-01	USA	Omicron 22E	5
2022-09-02	USA	Omicron 22E	10
2022-09-03	USA	Omicron 22E	4
2022-09-04	USA	Omicron 22E	10
2022-09-05	USA	Omicron 22E	5
2022-09-06	USA	Omicron 22E	19
2022-09-07	USA	Omicron 22E	19
2022-09-08	USA	Omicron 22E	10
2022-09-09	USA	Omicron 22E	8
2022-09-10	USA	Omicron 22E	23
2022-09-11	USA	Omicron 22E	12
2022-09-12	USA	Omicron 22E	41
2022-09-13	USA	Omicron 22E	36
2022-09-14	USA	Omicron 22E	26
2022-09-15	USA	Omicron 22E	27
2022-09-16	USA	Omicron 22E	34
2022-09-17	USA	Omicron 22E	25
2022-09-18	USA	Omicron 22E	43
2022-09-19	USA	Omicron 22E	80
2022-09-20	USA	Omicron 22E	53
2022-09-21	USA	Omicron 22E	67
2022-09-22	USA	Omicron 22E	63
2022-09-23	USA	Omicron 22E	50
2022-09-24	USA	Omicron 22E	54
2022-09-25	USA	Omicron 22E	35
2022-09-26	USA	Omicron 22E	114
2022-09-27	USA	Omicron 22E	94
2022-09-28	USA	Omicron 22E	86
2022-09-29	USA	Omicron 22E	92
2022-09-30	USA	Omicron 22E	107
2022-10-01	USA	Omicron 22E	70
2022-10-02	USA	Omicron 22E	111
2022-10-03	USA	Omicron 22E	155
2022-10-04	USA	Omicron 22E	107
2022-10-05	USA	Omicron 22E	82
2022-10-06	USA	Omicron 22E	124
2022-10-07	USA	Omicron 22E	152
2022-10-08	USA	Omicron 22E	98
2022-10-09	USA	Omicron 22E	108
2022-10-10	USA	Omicron 22E	213
2022-10-11	USA	Omicron 22E	246
2022-10-12	USA	Omicron 22E	247
2022-10-13	USA	Omicron 22E	243
2022-10-14	USA	Omicron 22E	290
2022-10-15	USA	Omicron 22E	178
2022-10-16	USA	Omicron 22E	117
2022-10-17	USA	Omicron 22E	309
2022-10-18	USA	Omicron 22E	214
2022-10-19	USA	Omicron 22E	292
2022-10-20	USA	Omicron 22E	205
2022-10-21	USA	Omicron 22E	203
2022-10-22	USA	Omicron 22E	201
2022-10-23	USA	Omicron 22E	248
2022-10-24	USA	Omicron 22E	467
2022-10-25	USA	Omicron 22E	261
2022-10-26	USA	Omicron 22E	367
2022-10-27	USA	Omicron 22E	298
2022-10-28	USA	Omicron 22E	270
2022-10-29	USA	Omicron 22E	241
2022-10-30	USA	Omicron 22E	218
2022-10-31	USA	Omicron 22E	357
2022-11-01	USA	Omicron 22E	174
2022-10-22	USA	Omicron 23A	1
2022-10-26	USA	Omicron 23A	1
2022-10-27	USA	Omicron 23A	1
2022-11-01	USA	Omicron 23A	1
2022-08-04	USA	other	6
2022-08-05	USA	other	5
2022-08-06	USA	other	2
2022-08-07	USA	other	3
2022-08-08	USA	other	7
2022-08-09	USA	other	4
2022-08-10	USA	other	4
2022-08-11	USA	other	12
2022-08-12	USA	other	3
2022-08-13	USA	other	5
2022-08-14	USA	other	6
2022-08-15	USA	other	6
2022-08-16	USA	other	8
2022-08-17	USA	other	13
2022-08-18	USA	other	8
2022-08-19	USA	other	16
2022-08-20	USA	other	5
2022-08-21	USA	other	9
2022-08-22	USA	other	9
2022-08-23	USA	other	11
2022-08-24	USA	other	8
2022-08-25	USA	other	6
2022-08-26	USA	other	7
2022-08-27	USA	other	5
2022-08-28	USA	other	8
2022-08-29	USA	other	14
2022-08-30	USA	other	13
2022-08-31	USA	other	6
2022-09-01	USA	other	9
2022-09-02	USA	other	6
2022-09-03	USA	other	5
2022-09-04	USA	other	13
2022-09-05	USA	other	1
2022-09-06	USA	other	13
2022-09-07	USA	other	8
2022-09-08	USA	other	5
2022-09-09	USA	other	5
2022-09-10	USA	other	11
2022-09-11	USA	other	5
2022-09-12	USA	other	6
2022-09-13	USA	other	11
2022-09-14	USA	other	4
2022-09-15	USA	other	11
2022-09-16	USA	other	4
2022-09-17	USA	other	2
2022-09-18	USA	other	7
2022-09-19	USA	other	13
2022-09-20	USA	other	9
2022-09-21	USA	other	12
2022-09-22	USA	other	8
2022-09-23	USA	other	9
2022-09-24	USA	other	6
2022-09-25	USA	other	7
2022-09-26	USA	other	12
2022-09-27	USA	other	8
2022-09-28	USA	other	17
2022-09-29	USA	other	11
2022-09-30	USA	other	7
2022-10-01	USA	other	9
2022-10-02	USA	other	7
2022-10-03	USA	other	19
2022-10-04	USA	other	9
2022-10-05	USA	other	10
2022-10-06	USA	other	9
2022-10-07	USA	other	14
2022-10-08	USA	other	12
2022-10-09	USA	other	9
2022-10-10	USA	other	17
2022-10-11	USA	other	13
2022-10-12	USA	other	16
2022-10-13	USA	other	22
2022-10-14	USA	other	21
2022-10-15	USA	other	17
2022-10-16	USA	other	11
2022-10-17	USA	other	18
2022-10-18	USA	other	15
2022-10-19	USA	other	21
2022-10-20	USA	other	21
2022-10-21	USA	other	17
2022-10-22	USA	other	12
2022-10-23	USA	other	17
2022-10-24	USA	other	26
2022-10-25	USA	other	13
2022-10-26	USA	other	25
2022-10-27	USA	other	11
2022-10-28	USA	other	11
2022-10-29	USA	other	17
2022-10-30	USA	other	11
2022-10-31	USA	other	25
2022-11-01	USA	other	16
2022-08-13	United Kingdom	Delta	1
2022-08-15	United Kingdom	Delta	1
2022-08-05	United Kingdom	Omicron 21K	1
2022-08-07	United Kingdom	Omicron 21K	1
2022-08-10	United Kingdom	Omicron 21K	1
2022-08-12	United Kingdom	Omicron 21K	1
2022-08-17	United Kingdom	Omicron 21K	1
2022-08-20	United Kingdom	Omicron 21K	1
2022-08-23	United Kingdom	Omicron 21K	1
2022-08-25	United Kingdom	Omicron 21K	1
2022-08-30	United Kingdom	Omicron 21K	1
2022-09-08	United Kingdom	Omicron 21K	1
2022-09-13	United Kingdom	Omicron 21K	1
2022-09-22	United Kingdom	Omicron 21K	1
2022-09-28	United Kingdom	Omicron 21K	1
2022-10-03	United Kingdom	Omicron 21K	1
2022-10-04	United Kingdom	Omicron 21K	1
2022-10-09	United Kingdom	Omicron 21K	1
2022-10-15	United Kingdom	Omicron 21K	1
2022-10-18	United Kingdom	Omicron 21K	1
2022-10-19	United Kingdom	Omicron 21K	2
2022-10-23	United Kingdom	Omicron 21K	1
2022-10-27	United Kingdom	Omicron 21K	1
2022-10-31	United Kingdom	Omicron 21K	1
2022-11-01	United Kingdom	Omicron 21K	1
2022-08-05	United Kingdom	Omicron 21L	2
2022-08-07	United Kingdom	Omicron 21L	5
2022-08-08	United Kingdom	Omicron 21L	5
2022-08-09	United Kingdom	Omicron 21L	3
2022-08-11	United Kingdom	Omicron 21L	1
2022-08-12	United Kingdom	Omicron 21L	3
2022-08-13	United Kingdom	Omicron 21L	1
2022-08-14	United Kingdom	Omicron 21L	5
2022-08-15	United Kingdom	Omicron 21L	7
2022-08-16	United Kingdom	Omicron 21L	7
2022-08-17	United Kingdom	Omicron 21L	2
2022-08-19	United Kingdom	Omicron 21L	4
2022-08-21	United Kingdom	Omicron 21L	1
2022-08-22	United Kingdom	Omicron 21L	2
2022-08-24	United Kingdom	Omicron 21L	4
2022-08-25	United Kingdom	Omicron 21L	1
2022-08-26	United Kingdom	Omicron 21L	1
2022-08-27	United Kingdom	Omicron 21L	1
2022-08-28	United Kingdom	Omicron 21L	2
2022-08-30	United Kingdom	Omicron 21L	4
2022-09-01	United Kingdom	Omicron 21L	2
2022-09-02	United Kingdom	Omicron 21L	2
2022-09-04	United Kingdom	Omicron 21L	1
2022-09-05	United Kingdom	Omicron 21L	4
2022-09-06	United Kingdom	Omicron 21L	2
2022-09-08	United Kingdom	Omicron 21L	2
2022-09-10	United Kingdom	Omicron 21L	1
2022-09-11	United Kingdom	Omicron 21L	1
2022-09-12	United Kingdom	Omicron 21L	2
2022-09-13	United Kingdom	Omicron 21L	3
2022-09-15	United Kingdom	Omicron 21L	1
2022-09-16	United Kingdom	Omicron 21L	2
2022-09-17	United Kingdom	Omicron 21L	1
2022-09-18	United Kingdom	Omicron 21L	1
2022-09-20	United Kingdom	Omicron 21L	2
2022-09-21	United Kingdom	Omicron 21L	4
2022-09-22	United Kingdom	Omicron 21L	1
2022-09-23	United Kingdom	Omicron 21L	1
2022-09-24	United Kingdom	Omicron 21L	2
2022-09-26	United Kingdom	Omicron 21L	1
2022-09-27	United Kingdom	Omicron 21L	3
2022-09-29	United Kingdom	Omicron 21L	5
2022-09-30	United Kingdom	Omicron 21L	1
2022-10-01	United Kingdom	Omicron 21L	2
2022-10-02	United Kingdom	Omicron 21L	2
2022-10-03	United Kingdom	Omicron 21L	5
2022-10-04	United Kingdom	Omicron 21L	1
2022-10-05	United Kingdom	Omicron 21L	4
2022-10-07	United Kingdom	Omicron 21L	4
2022-10-08	United Kingdom	Omicron 21L	1
2022-10-09	United Kingdom	Omicron 21L	1
2022-10-10	United Kingdom	Omicron 21L	4
2022-10-11	United Kingdom	Omicron 21L	1
2022-10-12	United Kingdom	Omicron 21L	2
2022-10-13	United Kingdom	Omicron 21L	3
2022-10-14	United Kingdom	Omicron 21L	4
2022-10-16	United Kingdom	Omicron 21L	1
2022-10-18	United Kingdom	Omicron 21L	5
2022-10-19	United Kingdom	Omicron 21L	6
2022-10-20	United Kingdom	Omicron 21L	4
2022-10-21	United Kingdom	Omicron 21L	2
2022-10-22	United Kingdom	Omicron 21L	1
2022-10-23	United Kingdom	Omicron 21L	3
2022-10-24	United Kingdom	Omicron 21L	5
2022-10-25	United Kingdom	Omicron 21L	5
2022-10-26	United Kingdom	Omicron 21L	4
2022-10-27	United Kingdom	Omicron 21L	3
2022-10-28	United Kingdom	Omicron 21L	2
2022-10-29	United Kingdom	Omicron 21L	4
2022-10-30	United Kingdom	Omicron 21L	3
2022-10-31	United Kingdom	Omicron 21L	4
2022-11-01	United Kingdom	Omicron 21L	4
2022-08-04	United Kingdom	Omicron 22A	89
2022-08-05	United Kingdom	Omicron 22A	127
2022-08-06	United Kingdom	Omicron 22A	47
2022-08-07	United Kingdom	Omicron 22A	59
2022-08-08	United Kingdom	Omicron 22A	113
2022-08-09	United Kingdom	Omicron 22A	102
2022-08-10	United Kingdom	Omicron 22A	54
2022-08-11	United Kingdom	Omicron 22A	72
2022-08-12	United Kingdom	Omicron 22A	75
2022-08-13	United Kingdom	Omicron 22A	28
2022-08-14	United Kingdom	Omicron 22A	28
2022-08-15	United Kingdom	Omicron 22A	72
2022-08-16	United Kingdom	Omicron 22A	50
2022-08-17	United Kingdom	Omicron 22A	49
2022-08-18	United Kingdom	Omicron 22A	50
2022-08-19	United Kingdom	Omicron 22A	38
2022-08-20	United Kingdom	Omicron 22A	25
2022-08-21	United Kingdom	Omicron 22A	26
2022-08-22	United Kingdom	Omicron 22A	62
2022-08-23	United Kingdom	Omicron 22A	40
2022-08-24	United Kingdom	Omicron 22A	35
2022-08-25	United Kingdom	Omicron 22A	39
2022-08-26	United Kingdom	Omicron 22A	50
2022-08-27	United Kingdom	Omicron 22A	18
2022-08-28	United Kingdom	Omicron 22A	20
2022-08-29	United Kingdom	Omicron 22A	32
2022-08-30	United Kingdom	Omicron 22A	64
2022-08-31	United Kingdom	Omicron 22A	48
2022-09-01	United Kingdom	Omicron 22A	46
2022-09-02	United Kingdom	Omicron 22A	42
2022-09-03	United Kingdom	Omicron 22A	21
2022-09-04	United Kingdom	Omicron 22A	24
2022-09-05	United Kingdom	Omicron 22A	45
2022-09-06	United Kingdom	Omicron 22A	49
2022-09-07	United Kingdom	Omicron 22A	48
2022-09-08	United Kingdom	Omicron 22A	26
2022-09-09	United Kingdom	Omicron 22A	28
2022-09-10	United Kingdom	Omicron 22A	26
2022-09-11	United Kingdom	Omicron 22A	11
2022-09-12	United Kingdom	Omicron 22A	42
2022-09-13	United Kingdom	Omicron 22A	38
2022-09-14	United Kingdom	Omicron 22A	32
2022-09-15	United Kingdom	Omicron 22A	35
2022-09-16	United Kingdom	Omicron 22A	32
2022-09-17	United Kingdom	Omicron 22A	19
2022-09-18	United Kingdom	Omicron 22A	19
2022-09-19	United Kingdom	Omicron 22A	21
2022-09-20	United Kingdom	Omicron 22A	63
2022-09-21	United Kingdom	Omicron 22A	55
2022-09-22	United Kingdom	Omicron 22A	44
2022-09-23	United Kingdom	Omicron 22A	61
2022-09-24	United Kingdom	Omicron 22A	27
2022-09-25	United Kingdom	Omicron 22A	40
2022-09-26	United Kingdom	Omicron 22A	53
2022-09-27	United Kingdom	Omicron 22A	58
2022-09-28	United Kingdom	Omicron 22A	64
2022-09-29	United Kingdom	Omicron 22A	59
2022-09-30	United Kingdom	Omicron 22A	31
2022-10-01	United Kingdom	Omicron 22A	29
2022-10-02	United Kingdom	Omicron 22A	39
2022-10-03	United Kingdom	Omicron 22A	89
2022-10-04	United Kingdom	Omicron 22A	73
2022-10-05	United Kingdom	Omicron 22A	59
2022-10-06	United Kingdom	Omicron 22A	59
2022-10-07	United Kingdom	Omicron 22A	43
2022-10-08	United Kingdom	Omicron 22A	27
2022-10-09	United Kingdom	Omicron 22A	22
2022-10-10	United Kingdom	Omicron 22A	65
2022-10-11	United Kingdom	Omicron 22A	52
2022-10-12	United Kingdom	Omicron 22A	55
2022-10-13	United Kingdom	Omicron 22A	35
2022-10-14	United Kingdom	Omicron 22A	40
2022-10-15	United Kingdom	Omicron 22A	25
2022-10-16	United Kingdom	Omicron 22A	24
2022-10-17	United Kingdom	Omicron 22A	66
2022-10-18	United Kingdom	Omicron 22A	34
2022-10-19	United Kingdom	Omicron 22A	41
2022-10-20	United Kingdom	Omicron 22A	18
2022-10-21	United Kingdom	Omicron 22A	46
2022-10-22	United Kingdom	Omicron 22A	13
2022-10-23	United Kingdom	Omicron 22A	8
2022-10-24	United Kingdom	Omicron 22A	35
2022-10-25	United Kingdom	Omicron 22A	10
2022-10-26	United Kingdom	Omicron 22A	24
2022-10-27	United Kingdom	Omicron 22A	19
2022-10-28	United Kingdom	Omicron 22A	28
2022-10-29	United Kingdom	Omicron 22A	12
2022-10-30	United Kingdom	Omicron 22A	7
2022-10-31	United Kingdom	Omicron 22A	6
2022-11-01	United Kingdom	Omicron 22A	8
2022-08-04	United Kingdom	Omicron 22B	733
2022-08-05	United Kingdom	Omicron 22B	779
2022-08-06	United Kingdom	Omicron 22B	405
2022-08-07	United Kingdom	Omicron 22B	362
2022-08-08	United Kingdom	Omicron 22B	844
2022-08-09	United Kingdom	Omicron 22B	844
2022-08-10	United Kingdom	Omicron 22B	693
2022-08-11	United Kingdom	Omicron 22B	641
2022-08-12	United Kingdom	Omicron 22B	639
2022-08-13	United Kingdom	Omicron 22B	392
2022-08-14	United Kingdom	Omicron 22B	319
2022-08-15	United Kingdom	Omicron 22B	723
2022-08-16	United Kingdom	Omicron 22B	633
2022-08-17	United Kingdom	Omicron 22B	570
2022-08-18	United Kingdom	Omicron 22B	477
2022-08-19	United Kingdom	Omicron 22B	484
2022-08-20	United Kingdom	Omicron 22B	309
2022-08-21	United Kingdom	Omicron 22B	255
2022-08-22	United Kingdom	Omicron 22B	554
2022-08-23	United Kingdom	Omicron 22B	492
2022-08-24	United Kingdom	Omicron 22B	366
