date	location	variant	sequences
2022-08-31	USA	Omicron 22D	30
2022-09-01	USA	Omicron 22D	34
2022-09-02	USA	Omicron 22D	16
2022-09-03	USA	Omicron 22D	21
2022-09-04	USA	Omicron 22D	29
2022-09-05	USA	Omicron 22D	8
2022-09-06	USA	Omicron 22D	55
2022-09-07	USA	Omicron 22D	22
2022-09-08	USA	Omicron 22D	36
2022-09-09	USA	Omicron 22D	23
2022-09-10	USA	Omicron 22D	27
2022-09-11	USA	Omicron 22D	33
2022-09-12	USA	Omicron 22D	70
2022-09-13	USA	Omicron 22D	42
2022-09-14	USA	Omicron 22D	47
2022-09-15	USA	Omicron 22D	40
2022-09-16	USA	Omicron 22D	51
2022-09-17	USA	Omicron 22D	36
2022-09-18	USA	Omicron 22D	37
2022-09-19	USA	Omicron 22D	64
2022-09-20	USA	Omicron 22D	48
2022-09-21	USA	Omicron 22D	55
2022-09-22	USA	Omicron 22D	34
2022-09-23	USA	Omicron 22D	39
2022-09-24	USA	Omicron 22D	35
2022-09-25	USA	Omicron 22D	27
2022-09-26	USA	Omicron 22D	53
2022-09-27	USA	Omicron 22D	44
2022-09-28	USA	Omicron 22D	47
2022-09-29	USA	Omicron 22D	53
2022-09-30	USA	Omicron 22D	48
2022-10-01	USA	Omicron 22D	39
2022-10-02	USA	Omicron 22D	32
2022-10-03	USA	Omicron 22D	53
2022-10-04	USA	Omicron 22D	60
2022-10-05	USA	Omicron 22D	48
2022-10-06	USA	Omicron 22D	36
2022-10-07	USA	Omicron 22D	35
2022-10-08	USA	Omicron 22D	39
2022-10-09	USA	Omicron 22D	39
2022-10-10	USA	Omicron 22D	56
2022-10-11	USA	Omicron 22D	70
2022-10-12	USA	Omicron 22D	56
2022-10-13	USA	Omicron 22D	81
2022-10-14	USA	Omicron 22D	68
2022-10-15	USA	Omicron 22D	56
2022-10-16	USA	Omicron 22D	36
2022-10-17	USA	Omicron 22D	96
2022-10-18	USA	Omicron 22D	69
2022-10-19	USA	Omicron 22D	73
2022-10-20	USA	Omicron 22D	60
2022-10-21	USA	Omicron 22D	57
2022-10-22	USA	Omicron 22D	53
2022-10-23	USA	Omicron 22D	53
2022-10-24	USA	Omicron 22D	102
2022-10-25	USA	Omicron 22D	64
2022-10-26	USA	Omicron 22D	79
2022-10-27	USA	Omicron 22D	85
2022-10-28	USA	Omicron 22D	62
2022-10-29	USA	Omicron 22D	50
2022-10-30	USA	Omicron 22D	53
2022-10-31	USA	Omicron 22D	110
2022-11-01	USA	Omicron 22D	72
2022-11-02	USA	Omicron 22D	55
2022-11-03	USA	Omicron 22D	69
2022-11-04	USA	Omicron 22D	71
2022-11-05	USA	Omicron 22D	44
2022-11-06	USA	Omicron 22D	68
2022-11-07	USA	Omicron 22D	104
2022-11-08	USA	Omicron 22D	77
2022-11-09	USA	Omicron 22D	69
2022-11-10	USA	Omicron 22D	76
2022-11-11	USA	Omicron 22D	74
2022-11-12	USA	Omicron 22D	43
2022-11-13	USA	Omicron 22D	39
2022-11-14	USA	Omicron 22D	69
2022-11-15	USA	Omicron 22D	48
2022-11-16	USA	Omicron 22D	32
2022-11-17	USA	Omicron 22D	14
2022-08-20	USA	Omicron 22E	3
2022-08-21	USA	Omicron 22E	2
2022-08-22	USA	Omicron 22E	8
2022-08-23	USA	Omicron 22E	1
2022-08-24	USA	Omicron 22E	3
2022-08-25	USA	Omicron 22E	7
2022-08-26	USA	Omicron 22E	1
2022-08-27	USA	Omicron 22E	3
2022-08-28	USA	Omicron 22E	3
2022-08-29	USA	Omicron 22E	8
2022-08-30	USA	Omicron 22E	4
2022-08-31	USA	Omicron 22E	1
2022-09-01	USA	Omicron 22E	5
2022-09-02	USA	Omicron 22E	10
2022-09-03	USA	Omicron 22E	4
2022-09-04	USA	Omicron 22E	10
2022-09-05	USA	Omicron 22E	5
2022-09-06	USA	Omicron 22E	20
2022-09-07	USA	Omicron 22E	19
2022-09-08	USA	Omicron 22E	10
2022-09-09	USA	Omicron 22E	9
2022-09-10	USA	Omicron 22E	23
2022-09-11	USA	Omicron 22E	13
2022-09-12	USA	Omicron 22E	41
2022-09-13	USA	Omicron 22E	37
2022-09-14	USA	Omicron 22E	26
2022-09-15	USA	Omicron 22E	27
2022-09-16	USA	Omicron 22E	34
2022-09-17	USA	Omicron 22E	25
2022-09-18	USA	Omicron 22E	45
2022-09-19	USA	Omicron 22E	83
2022-09-20	USA	Omicron 22E	54
2022-09-21	USA	Omicron 22E	69
2022-09-22	USA	Omicron 22E	64
2022-09-23	USA	Omicron 22E	49
2022-09-24	USA	Omicron 22E	56
2022-09-25	USA	Omicron 22E	36
2022-09-26	USA	Omicron 22E	116
2022-09-27	USA	Omicron 22E	100
2022-09-28	USA	Omicron 22E	96
2022-09-29	USA	Omicron 22E	100
2022-09-30	USA	Omicron 22E	119
2022-10-01	USA	Omicron 22E	76
2022-10-02	USA	Omicron 22E	120
2022-10-03	USA	Omicron 22E	168
2022-10-04	USA	Omicron 22E	129
2022-10-05	USA	Omicron 22E	98
2022-10-06	USA	Omicron 22E	136
2022-10-07	USA	Omicron 22E	163
2022-10-08	USA	Omicron 22E	110
2022-10-09	USA	Omicron 22E	122
2022-10-10	USA	Omicron 22E	229
2022-10-11	USA	Omicron 22E	275
2022-10-12	USA	Omicron 22E	284
2022-10-13	USA	Omicron 22E	297
2022-10-14	USA	Omicron 22E	336
2022-10-15	USA	Omicron 22E	207
2022-10-16	USA	Omicron 22E	149
2022-10-17	USA	Omicron 22E	376
2022-10-18	USA	Omicron 22E	280
2022-10-19	USA	Omicron 22E	347
2022-10-20	USA	Omicron 22E	255
2022-10-21	USA	Omicron 22E	259
2022-10-22	USA	Omicron 22E	245
2022-10-23	USA	Omicron 22E	296
2022-10-24	USA	Omicron 22E	617
2022-10-25	USA	Omicron 22E	413
2022-10-26	USA	Omicron 22E	536
2022-10-27	USA	Omicron 22E	474
2022-10-28	USA	Omicron 22E	422
2022-10-29	USA	Omicron 22E	350
2022-10-30	USA	Omicron 22E	360
2022-10-31	USA	Omicron 22E	786
2022-11-01	USA	Omicron 22E	764
2022-11-02	USA	Omicron 22E	653
2022-11-03	USA	Omicron 22E	673
2022-11-04	USA	Omicron 22E	639
2022-11-05	USA	Omicron 22E	462
2022-11-06	USA	Omicron 22E	526
2022-11-07	USA	Omicron 22E	876
2022-11-08	USA	Omicron 22E	713
2022-11-09	USA	Omicron 22E	809
2022-11-10	USA	Omicron 22E	706
2022-11-11	USA	Omicron 22E	480
2022-11-12	USA	Omicron 22E	500
2022-11-13	USA	Omicron 22E	443
2022-11-14	USA	Omicron 22E	817
2022-11-15	USA	Omicron 22E	453
2022-11-16	USA	Omicron 22E	373
2022-11-17	USA	Omicron 22E	276
2022-10-22	USA	Omicron 23A	1
2022-10-26	USA	Omicron 23A	2
2022-10-27	USA	Omicron 23A	1
2022-10-30	USA	Omicron 23A	1
2022-10-31	USA	Omicron 23A	1
2022-11-01	USA	Omicron 23A	1
2022-11-03	USA	Omicron 23A	5
2022-11-04	USA	Omicron 23A	3
2022-11-05	USA	Omicron 23A	1
2022-11-06	USA	Omicron 23A	1
2022-11-07	USA	Omicron 23A	6
2022-11-08	USA	Omicron 23A	1
2022-11-09	USA	Omicron 23A	4
2022-11-10	USA	Omicron 23A	3
2022-11-11	USA	Omicron 23A	2
2022-11-12	USA	Omicron 23A	1
2022-11-13	USA	Omicron 23A	7
2022-11-14	USA	Omicron 23A	15
2022-11-15	USA	Omicron 23A	7
2022-11-16	USA	Omicron 23A	3
2022-11-17	USA	Omicron 23A	10
2022-08-20	USA	other	4
2022-08-21	USA	other	8
2022-08-22	USA	other	9
2022-08-23	USA	other	10
2022-08-24	USA	other	9
2022-08-25	USA	other	5
2022-08-26	USA	other	7
2022-08-27	USA	other	6
2022-08-28	USA	other	8
2022-08-29	USA	other	14
2022-08-30	USA	other	13
2022-08-31	USA	other	7
2022-09-01	USA	other	9
2022-09-02	USA	other	9
2022-09-03	USA	other	7
2022-09-04	USA	other	12
2022-09-05	USA	other	1
2022-09-06	USA	other	15
2022-09-07	USA	other	8
2022-09-08	USA	other	5
2022-09-09	USA	other	5
2022-09-10	USA	other	11
2022-09-11	USA	other	5
2022-09-12	USA	other	7
2022-09-13	USA	other	11
2022-09-14	USA	other	4
2022-09-15	USA	other	11
2022-09-16	USA	other	5
2022-09-17	USA	other	2
2022-09-18	USA	other	7
2022-09-19	USA	other	13
2022-09-20	USA	other	9
2022-09-21	USA	other	15
2022-09-22	USA	other	8
2022-09-23	USA	other	10
2022-09-24	USA	other	6
2022-09-25	USA	other	8
2022-09-26	USA	other	14
2022-09-27	USA	other	8
2022-09-28	USA	other	21
2022-09-29	USA	other	14
2022-09-30	USA	other	9
2022-10-01	USA	other	11
2022-10-02	USA	other	8
2022-10-03	USA	other	19
2022-10-04	USA	other	14
2022-10-05	USA	other	13
2022-10-06	USA	other	9
2022-10-07	USA	other	19
2022-10-08	USA	other	14
2022-10-09	USA	other	11
2022-10-10	USA	other	22
2022-10-11	USA	other	16
2022-10-12	USA	other	19
2022-10-13	USA	other	28
2022-10-14	USA	other	27
2022-10-15	USA	other	20
2022-10-16	USA	other	12
2022-10-17	USA	other	21
2022-10-18	USA	other	19
2022-10-19	USA	other	24
2022-10-20	USA	other	27
2022-10-21	USA	other	21
2022-10-22	USA	other	15
2022-10-23	USA	other	23
2022-10-24	USA	other	37
2022-10-25	USA	other	33
2022-10-26	USA	other	43
2022-10-27	USA	other	23
2022-10-28	USA	other	25
2022-10-29	USA	other	24
2022-10-30	USA	other	20
2022-10-31	USA	other	48
2022-11-01	USA	other	62
2022-11-02	USA	other	47
2022-11-03	USA	other	59
2022-11-04	USA	other	35
2022-11-05	USA	other	22
2022-11-06	USA	other	35
2022-11-07	USA	other	46
2022-11-08	USA	other	55
2022-11-09	USA	other	46
2022-11-10	USA	other	40
2022-11-11	USA	other	46
2022-11-12	USA	other	47
2022-11-13	USA	other	39
2022-11-14	USA	other	60
2022-11-15	USA	other	28
2022-11-16	USA	other	42
2022-11-17	USA	other	30
2022-08-20	United Kingdom	Omicron 21K	1
2022-08-23	United Kingdom	Omicron 21K	1
2022-08-25	United Kingdom	Omicron 21K	1
2022-08-30	United Kingdom	Omicron 21K	1
2022-09-08	United Kingdom	Omicron 21K	1
2022-09-13	United Kingdom	Omicron 21K	1
2022-09-22	United Kingdom	Omicron 21K	1
2022-09-28	United Kingdom	Omicron 21K	1
2022-10-03	United Kingdom	Omicron 21K	1
2022-10-04	United Kingdom	Omicron 21K	1
2022-10-09	United Kingdom	Omicron 21K	1
2022-10-15	United Kingdom	Omicron 21K	1
2022-10-18	United Kingdom	Omicron 21K	1
2022-10-19	United Kingdom	Omicron 21K	2
2022-10-23	United Kingdom	Omicron 21K	1
2022-10-27	United Kingdom	Omicron 21K	1
2022-10-31	United Kingdom	Omicron 21K	1
2022-11-01	United Kingdom	Omicron 21K	1
2022-11-07	United Kingdom	Omicron 21K	1
2022-11-13	United Kingdom	Omicron 21K	1
2022-08-21	United Kingdom	Omicron 21L	1
2022-08-22	United Kingdom	Omicron 21L	2
2022-08-24	United Kingdom	Omicron 21L	4
2022-08-25	United Kingdom	Omicron 21L	1
2022-08-26	United Kingdom	Omicron 21L	1
2022-08-27	United Kingdom	Omicron 21L	1
2022-08-28	United Kingdom	Omicron 21L	2
2022-08-30	United Kingdom	Omicron 21L	4
2022-09-01	United Kingdom	Omicron 21L	2
2022-09-02	United Kingdom	Omicron 21L	2
2022-09-04	United Kingdom	Omicron 21L	1
2022-09-05	United Kingdom	Omicron 21L	4
2022-09-06	United Kingdom	Omicron 21L	2
2022-09-08	United Kingdom	Omicron 21L	2
2022-09-10	United Kingdom	Omicron 21L	1
2022-09-11	United Kingdom	Omicron 21L	1
2022-09-12	United Kingdom	Omicron 21L	2
2022-09-13	United Kingdom	Omicron 21L	3
2022-09-15	United Kingdom	Omicron 21L	1
2022-09-16	United Kingdom	Omicron 21L	2
2022-09-17	United Kingdom	Omicron 21L	1
2022-09-18	United Kingdom	Omicron 21L	1
2022-09-20	United Kingdom	Omicron 21L	2
2022-09-21	United Kingdom	Omicron 21L	4
2022-09-22	United Kingdom	Omicron 21L	1
2022-09-23	United Kingdom	Omicron 21L	1
2022-09-24	United Kingdom	Omicron 21L	2
2022-09-26	United Kingdom	Omicron 21L	1
2022-09-27	United Kingdom	Omicron 21L	3
2022-09-29	United Kingdom	Omicron 21L	5
2022-09-30	United Kingdom	Omicron 21L	1
2022-10-01	United Kingdom	Omicron 21L	2
2022-10-02	United Kingdom	Omicron 21L	2
2022-10-03	United Kingdom	Omicron 21L	5
2022-10-04	United Kingdom	Omicron 21L	1
2022-10-05	United Kingdom	Omicron 21L	4
2022-10-06	United Kingdom	Omicron 21L	1
2022-10-07	United Kingdom	Omicron 21L	4
2022-10-08	United Kingdom	Omicron 21L	1
2022-10-09	United Kingdom	Omicron 21L	1
2022-10-10	United Kingdom	Omicron 21L	4
2022-10-11	United Kingdom	Omicron 21L	1
2022-10-12	United Kingdom	Omicron 21L	2
2022-10-13	United Kingdom	Omicron 21L	3
2022-10-14	United Kingdom	Omicron 21L	4
2022-10-16	United Kingdom	Omicron 21L	1
2022-10-18	United Kingdom	Omicron 21L	5
2022-10-19	United Kingdom	Omicron 21L	6
2022-10-20	United Kingdom	Omicron 21L	4
2022-10-21	United Kingdom	Omicron 21L	2
2022-10-22	United Kingdom	Omicron 21L	1
2022-10-23	United Kingdom	Omicron 21L	3
2022-10-24	United Kingdom	Omicron 21L	5
2022-10-25	United Kingdom	Omicron 21L	5
2022-10-26	United Kingdom	Omicron 21L	4
2022-10-27	United Kingdom	Omicron 21L	3
2022-10-28	United Kingdom	Omicron 21L	2
2022-10-29	United Kingdom	Omicron 21L	4
2022-10-30	United Kingdom	Omicron 21L	3
2022-10-31	United Kingdom	Omicron 21L	4
2022-11-01	United Kingdom	Omicron 21L	5
2022-11-02	United Kingdom	Omicron 21L	1
2022-11-03	United Kingdom	Omicron 21L	2
2022-11-04	United Kingdom	Omicron 21L	2
2022-11-05	United Kingdom	Omicron 21L	2
2022-11-06	United Kingdom	Omicron 21L	2
2022-11-07	United Kingdom	Omicron 21L	6
2022-11-08	United Kingdom	Omicron 21L	1
2022-11-09	United Kingdom	Omicron 21L	2
2022-11-10	United Kingdom	Omicron 21L	3
2022-11-14	United Kingdom	Omicron 21L	1
2022-11-15	United Kingdom	Omicron 21L	2
2022-11-16	United Kingdom	Omicron 21L	1
2022-11-17	United Kingdom	Omicron 21L	1
2022-08-20	United Kingdom	Omicron 22A	25
2022-08-21	United Kingdom	Omicron 22A	26
2022-08-22	United Kingdom	Omicron 22A	62
2022-08-23	United Kingdom	Omicron 22A	40
2022-08-24	United Kingdom	Omicron 22A	35
2022-08-25	United Kingdom	Omicron 22A	39
2022-08-26	United Kingdom	Omicron 22A	50
2022-08-27	United Kingdom	Omicron 22A	18
2022-08-28	United Kingdom	Omicron 22A	20
2022-08-29	United Kingdom	Omicron 22A	32
2022-08-30	United Kingdom	Omicron 22A	64
2022-08-31	United Kingdom	Omicron 22A	48
2022-09-01	United Kingdom	Omicron 22A	46
2022-09-02	United Kingdom	Omicron 22A	42
2022-09-03	United Kingdom	Omicron 22A	21
2022-09-04	United Kingdom	Omicron 22A	24
2022-09-05	United Kingdom	Omicron 22A	45
2022-09-06	United Kingdom	Omicron 22A	49
2022-09-07	United Kingdom	Omicron 22A	48
2022-09-08	United Kingdom	Omicron 22A	26
2022-09-09	United Kingdom	Omicron 22A	28
2022-09-10	United Kingdom	Omicron 22A	26
2022-09-11	United Kingdom	Omicron 22A	11
2022-09-12	United Kingdom	Omicron 22A	42
2022-09-13	United Kingdom	Omicron 22A	38
2022-09-14	United Kingdom	Omicron 22A	32
2022-09-15	United Kingdom	Omicron 22A	35
2022-09-16	United Kingdom	Omicron 22A	32
2022-09-17	United Kingdom	Omicron 22A	19
2022-09-18	United Kingdom	Omicron 22A	19
2022-09-19	United Kingdom	Omicron 22A	21
2022-09-20	United Kingdom	Omicron 22A	63
2022-09-21	United Kingdom	Omicron 22A	55
2022-09-22	United Kingdom	Omicron 22A	44
2022-09-23	United Kingdom	Omicron 22A	61
2022-09-24	United Kingdom	Omicron 22A	27
2022-09-25	United Kingdom	Omicron 22A	40
2022-09-26	United Kingdom	Omicron 22A	53
2022-09-27	United Kingdom	Omicron 22A	58
2022-09-28	United Kingdom	Omicron 22A	64
2022-09-29	United Kingdom	Omicron 22A	59
2022-09-30	United Kingdom	Omicron 22A	31
2022-10-01	United Kingdom	Omicron 22A	29
2022-10-02	United Kingdom	Omicron 22A	39
2022-10-03	United Kingdom	Omicron 22A	89
2022-10-04	United Kingdom	Omicron 22A	74
2022-10-05	United Kingdom	Omicron 22A	60
2022-10-06	United Kingdom	Omicron 22A	64
2022-10-07	United Kingdom	Omicron 22A	43
2022-10-08	United Kingdom	Omicron 22A	27
2022-10-09	United Kingdom	Omicron 22A	22
2022-10-10	United Kingdom	Omicron 22A	65
2022-10-11	United Kingdom	Omicron 22A	52
2022-10-12	United Kingdom	Omicron 22A	55
2022-10-13	United Kingdom	Omicron 22A	35
2022-10-14	United Kingdom	Omicron 22A	40
2022-10-15	United Kingdom	Omicron 22A	25
2022-10-16	United Kingdom	Omicron 22A	24
2022-10-17	United Kingdom	Omicron 22A	66
2022-10-18	United Kingdom	Omicron 22A	34
2022-10-19	United Kingdom	Omicron 22A	42
2022-10-20	United Kingdom	Omicron 22A	18
2022-10-21	United Kingdom	Omicron 22A	47
2022-10-22	United Kingdom	Omicron 22A	14
2022-10-23	United Kingdom	Omicron 22A	8
2022-10-24	United Kingdom	Omicron 22A	38
2022-10-25	United Kingdom	Omicron 22A	14
2022-10-26	United Kingdom	Omicron 22A	28
2022-10-27	United Kingdom	Omicron 22A	25
2022-10-28	United Kingdom	Omicron 22A	32
2022-10-29	United Kingdom	Omicron 22A	13
2022-10-30	United Kingdom	Omicron 22A	12
2022-10-31	United Kingdom	Omicron 22A	15
2022-11-01	United Kingdom	Omicron 22A	13
2022-11-02	United Kingdom	Omicron 22A	16
2022-11-03	United Kingdom	Omicron 22A	12
2022-11-04	United Kingdom	Omicron 22A	9
2022-11-05	United Kingdom	Omicron 22A	9
2022-11-06	United Kingdom	Omicron 22A	4
2022-11-07	United Kingdom	Omicron 22A	12
2022-11-08	United Kingdom	Omicron 22A	10
2022-11-09	United Kingdom	Omicron 22A	12
2022-11-10	United Kingdom	Omicron 22A	10
2022-11-11	United Kingdom	Omicron 22A	7
2022-11-12	United Kingdom	Omicron 22A	3
2022-11-13	United Kingdom	Omicron 22A	7
2022-11-14	United Kingdom	Omicron 22A	2
2022-11-15	United Kingdom	Omicron 22A	4
2022-11-16	United Kingdom	Omicron 22A	3
2022-11-17	United Kingdom	Omicron 22A	5
2022-08-20	United Kingdom	Omicron 22B	309
2022-08-21	United Kingdom	Omicron 22B	255
2022-08-22	United Kingdom	Omicron 22B	554
2022-08-23	United Kingdom	Omicron 22B	492
2022-08-24	United Kingdom	Omicron 22B	366
2022-08-25	United Kingdom	Omicron 22B	404
2022-08-26	United Kingdom	Omicron 22B	368
2022-08-27	United Kingdom	Omicron 22B	263
2022-08-28	United Kingdom	Omicron 22B	241
2022-08-29	United Kingdom	Omicron 22B	392
2022-08-30	United Kingdom	Omicron 22B	552
2022-08-31	United Kingdom	Omicron 22B	418
2022-09-01	United Kingdom	Omicron 22B	504
2022-09-02	United Kingdom	Omicron 22B	366
2022-09-03	United Kingdom	Omicron 22B	260
2022-09-04	United Kingdom	Omicron 22B	261
2022-09-05	United Kingdom	Omicron 22B	545
2022-09-06	United Kingdom	Omicron 22B	427
2022-09-07	United Kingdom	Omicron 22B	337
2022-09-08	United Kingdom	Omicron 22B	333
2022-09-09	United Kingdom	Omicron 22B	322
2022-09-10	United Kingdom	Omicron 22B	242
2022-09-11	United Kingdom	Omicron 22B	249
2022-09-12	United Kingdom	Omicron 22B	527
2022-09-13	United Kingdom	Omicron 22B	510
2022-09-14	United Kingdom	Omicron 22B	437
2022-09-15	United Kingdom	Omicron 22B	433
2022-09-16	United Kingdom	Omicron 22B	348
2022-09-17	United Kingdom	Omicron 22B	251
2022-09-18	United Kingdom	Omicron 22B	233
2022-09-19	United Kingdom	Omicron 22B	351
2022-09-20	United Kingdom	Omicron 22B	704
2022-09-21	United Kingdom	Omicron 22B	740
2022-09-22	United Kingdom	Omicron 22B	603
2022-09-23	United Kingdom	Omicron 22B	698
2022-09-24	United Kingdom	Omicron 22B	414
2022-09-25	United Kingdom	Omicron 22B	416
2022-09-26	United Kingdom	Omicron 22B	790
2022-09-27	United Kingdom	Omicron 22B	686
2022-09-28	United Kingdom	Omicron 22B	691
2022-09-29	United Kingdom	Omicron 22B	632
2022-09-30	United Kingdom	Omicron 22B	525
2022-10-01	United Kingdom	Omicron 22B	405
2022-10-02	United Kingdom	Omicron 22B	494
2022-10-03	United Kingdom	Omicron 22B	1061
2022-10-04	United Kingdom	Omicron 22B	898
2022-10-05	United Kingdom	Omicron 22B	935
2022-10-06	United Kingdom	Omicron 22B	886
2022-10-07	United Kingdom	Omicron 22B	829
2022-10-08	United Kingdom	Omicron 22B	401
2022-10-09	United Kingdom	Omicron 22B	391
2022-10-10	United Kingdom	Omicron 22B	894
2022-10-11	United Kingdom	Omicron 22B	843
2022-10-12	United Kingdom	Omicron 22B	710
2022-10-13	United Kingdom	Omicron 22B	537
2022-10-14	United Kingdom	Omicron 22B	657
2022-10-15	United Kingdom	Omicron 22B	395
2022-10-16	United Kingdom	Omicron 22B	357
2022-10-17	United Kingdom	Omicron 22B	887
2022-10-18	United Kingdom	Omicron 22B	672
2022-10-19	United Kingdom	Omicron 22B	541
2022-10-20	United Kingdom	Omicron 22B	395
2022-10-21	United Kingdom	Omicron 22B	559
2022-10-22	United Kingdom	Omicron 22B	249
2022-10-23	United Kingdom	Omicron 22B	237
2022-10-24	United Kingdom	Omicron 22B	467
2022-10-25	United Kingdom	Omicron 22B	346
2022-10-26	United Kingdom	Omicron 22B	427
2022-10-27	United Kingdom	Omicron 22B	349
2022-10-28	United Kingdom	Omicron 22B	312
2022-10-29	United Kingdom	Omicron 22B	195
2022-10-30	United Kingdom	Omicron 22B	170
2022-10-31	United Kingdom	Omicron 22B	272
2022-11-01	United Kingdom	Omicron 22B	252
2022-11-02	United Kingdom	Omicron 22B	282
2022-11-03	United Kingdom	Omicron 22B	172
2022-11-04	United Kingdom	Omicron 22B	177
2022-11-05	United Kingdom	Omicron 22B	99
2022-11-06	United Kingdom	Omicron 22B	97
2022-11-07	United Kingdom	Omicron 22B	164
2022-11-08	United Kingdom	Omicron 22B	176
2022-11-09	United Kingdom	Omicron 22B	131
2022-11-10	United Kingdom	Omicron 22B	111
2022-11-11	United Kingdom	Omicron 22B	152
2022-11-12	United Kingdom	Omicron 22B	102
2022-11-13	United Kingdom	Omicron 22B	72
2022-11-14	United Kingdom	Omicron 22B	150
2022-11-15	United Kingdom	Omicron 22B	109
2022-11-16	United Kingdom	Omicron 22B	66
2022-11-17	United Kingdom	Omicron 22B	88
2022-08-24	United Kingdom	Omicron 22C	1
2022-08-25	United Kingdom	Omicron 22C	1
2022-08-28	United Kingdom	Omicron 22C	1
2022-08-29	United Kingdom	Omicron 22C	1
2022-08-31	United Kingdom	Omicron 22C	1
2022-09-05	United Kingdom	Omicron 22C	1
2022-09-09	United Kingdom	Omicron 22C	2
2022-09-18	United Kingdom	Omicron 22C	1
2022-09-22	United Kingdom	Omicron 22C	1
2022-10-04	United Kingdom	Omicron 22C	1
2022-08-20	United Kingdom	Omicron 22D	3
2022-08-21	United Kingdom	Omicron 22D	6
2022-08-22	United Kingdom	Omicron 22D	3
2022-08-23	United Kingdom	Omicron 22D	6
2022-08-24	United Kingdom	Omicron 22D	4
2022-08-25	United Kingdom	Omicron 22D	3
2022-08-26	United Kingdom	Omicron 22D	3
2022-08-27	United Kingdom	Omicron 22D	6
2022-08-28	United Kingdom	Omicron 22D	4
2022-08-29	United Kingdom	Omicron 22D	5
2022-08-30	United Kingdom	Omicron 22D	11
2022-08-31	United Kingdom	Omicron 22D	2
2022-09-01	United Kingdom	Omicron 22D	7
2022-09-02	United Kingdom	Omicron 22D	5
2022-09-03	United Kingdom	Omicron 22D	5
2022-09-05	United Kingdom	Omicron 22D	5
2022-09-06	United Kingdom	Omicron 22D	8
2022-09-07	United Kingdom	Omicron 22D	10
2022-09-08	United Kingdom	Omicron 22D	11
2022-09-09	United Kingdom	Omicron 22D	7
2022-09-10	United Kingdom	Omicron 22D	7
2022-09-11	United Kingdom	Omicron 22D	6
2022-09-12	United Kingdom	Omicron 22D	18
2022-09-13	United Kingdom	Omicron 22D	26
2022-09-14	United Kingdom	Omicron 22D	18
2022-09-15	United Kingdom	Omicron 22D	25
2022-09-16	United Kingdom	Omicron 22D	15
2022-09-17	United Kingdom	Omicron 22D	13
2022-09-18	United Kingdom	Omicron 22D	3
2022-09-19	United Kingdom	Omicron 22D	12
2022-09-20	United Kingdom	Omicron 22D	24
2022-09-21	United Kingdom	Omicron 22D	47
2022-09-22	United Kingdom	Omicron 22D	50
2022-09-23	United Kingdom	Omicron 22D	44
2022-09-24	United Kingdom	Omicron 22D	29
2022-09-25	United Kingdom	Omicron 22D	27
2022-09-26	United Kingdom	Omicron 22D	40
2022-09-27	United Kingdom	Omicron 22D	35
2022-09-28	United Kingdom	Omicron 22D	36
2022-09-29	United Kingdom	Omicron 22D	46
2022-09-30	United Kingdom	Omicron 22D	24
2022-10-01	United Kingdom	Omicron 22D	33
2022-10-02	United Kingdom	Omicron 22D	38
2022-10-03	United Kingdom	Omicron 22D	77
2022-10-04	United Kingdom	Omicron 22D	71
2022-10-05	United Kingdom	Omicron 22D	54
2022-10-06	United Kingdom	Omicron 22D	53
2022-10-07	United Kingdom	Omicron 22D	63
2022-10-08	United Kingdom	Omicron 22D	33
2022-10-09	United Kingdom	Omicron 22D	30
2022-10-10	United Kingdom	Omicron 22D	58
2022-10-11	United Kingdom	Omicron 22D	69
2022-10-12	United Kingdom	Omicron 22D	47
2022-10-13	United Kingdom	Omicron 22D	47
2022-10-14	United Kingdom	Omicron 22D	63
2022-10-15	United Kingdom	Omicron 22D	34
2022-10-16	United Kingdom	Omicron 22D	31
2022-10-17	United Kingdom	Omicron 22D	75
2022-10-18	United Kingdom	Omicron 22D	68
2022-10-19	United Kingdom	Omicron 22D	66
2022-10-20	United Kingdom	Omicron 22D	59
2022-10-21	United Kingdom	Omicron 22D	55
2022-10-22	United Kingdom	Omicron 22D	36
2022-10-23	United Kingdom	Omicron 22D	24
2022-10-24	United Kingdom	Omicron 22D	84
2022-10-25	United Kingdom	Omicron 22D	65
2022-10-26	United Kingdom	Omicron 22D	49
2022-10-27	United Kingdom	Omicron 22D	56
2022-10-28	United Kingdom	Omicron 22D	58
2022-10-29	United Kingdom	Omicron 22D	16
2022-10-30	United Kingdom	Omicron 22D	25
2022-10-31	United Kingdom	Omicron 22D	45
2022-11-01	United Kingdom	Omicron 22D	34
2022-11-02	United Kingdom	Omicron 22D	42
2022-11-03	United Kingdom	Omicron 22D	47
2022-11-04	United Kingdom	Omicron 22D	38
2022-11-05	United Kingdom	Omicron 22D	26
2022-11-06	United Kingdom	Omicron 22D	20
2022-11-07	United Kingdom	Omicron 22D	37
2022-11-08	United Kingdom	Omicron 22D	43
2022-11-09	United Kingdom	Omicron 22D	42
2022-11-10	United Kingdom	Omicron 22D	51
2022-11-11	United Kingdom	Omicron 22D	55
2022-11-12	United Kingdom	Omicron 22D	26
2022-11-13	United Kingdom	Omicron 22D	13
2022-11-14	United Kingdom	Omicron 22D	43
2022-11-15	United Kingdom	Omicron 22D	38
2022-11-16	United Kingdom	Omicron 22D	24
