date	location	variant	sequences
2022-07-18	Trinidad and Tobago	Omicron 22B	10
2022-07-19	Trinidad and Tobago	Omicron 22B	18
2022-07-20	Trinidad and Tobago	Omicron 22B	16
2022-07-21	Trinidad and Tobago	Omicron 22B	14
2022-07-22	Trinidad and Tobago	Omicron 22B	8
2022-07-23	Trinidad and Tobago	Omicron 22B	12
2022-07-24	Trinidad and Tobago	Omicron 22B	6
2022-07-25	Trinidad and Tobago	Omicron 22B	11
2022-07-26	Trinidad and Tobago	Omicron 22B	9
2022-07-27	Trinidad and Tobago	Omicron 22B	14
2022-07-28	Trinidad and Tobago	Omicron 22B	20
2022-07-29	Trinidad and Tobago	Omicron 22B	15
2022-07-30	Trinidad and Tobago	Omicron 22B	8
2022-07-31	Trinidad and Tobago	Omicron 22B	4
2022-08-01	Trinidad and Tobago	Omicron 22B	7
2022-08-02	Trinidad and Tobago	Omicron 22B	15
2022-08-03	Trinidad and Tobago	Omicron 22B	23
2022-08-04	Trinidad and Tobago	Omicron 22B	25
2022-08-05	Trinidad and Tobago	Omicron 22B	12
2022-08-06	Trinidad and Tobago	Omicron 22B	7
2022-08-07	Trinidad and Tobago	Omicron 22B	7
2022-08-08	Trinidad and Tobago	Omicron 22B	17
2022-08-09	Trinidad and Tobago	Omicron 22B	23
2022-08-10	Trinidad and Tobago	Omicron 22B	23
2022-08-11	Trinidad and Tobago	Omicron 22B	13
2022-08-12	Trinidad and Tobago	Omicron 22B	18
2022-08-13	Trinidad and Tobago	Omicron 22B	3
2022-08-14	Trinidad and Tobago	Omicron 22B	4
2022-08-15	Trinidad and Tobago	Omicron 22B	6
2022-08-16	Trinidad and Tobago	Omicron 22B	7
2022-08-17	Trinidad and Tobago	Omicron 22B	9
2022-08-18	Trinidad and Tobago	Omicron 22B	14
2022-08-19	Trinidad and Tobago	Omicron 22B	18
2022-08-20	Trinidad and Tobago	Omicron 22B	9
2022-08-21	Trinidad and Tobago	Omicron 22B	10
2022-08-22	Trinidad and Tobago	Omicron 22B	7
2022-08-23	Trinidad and Tobago	Omicron 22B	9
2022-08-24	Trinidad and Tobago	Omicron 22B	21
2022-08-25	Trinidad and Tobago	Omicron 22B	11
2022-08-26	Trinidad and Tobago	Omicron 22B	5
2022-06-06	Trinidad and Tobago	Omicron 22C	1
2022-06-09	Trinidad and Tobago	Omicron 22C	1
2022-06-13	Trinidad and Tobago	Omicron 22C	1
2022-06-14	Trinidad and Tobago	Omicron 22C	1
2022-06-15	Trinidad and Tobago	Omicron 22C	1
2022-06-23	Trinidad and Tobago	Omicron 22C	3
2022-06-24	Trinidad and Tobago	Omicron 22C	2
2022-06-27	Trinidad and Tobago	Omicron 22C	2
2022-06-28	Trinidad and Tobago	Omicron 22C	3
2022-07-01	Trinidad and Tobago	Omicron 22C	1
2022-07-04	Trinidad and Tobago	Omicron 22C	1
2022-07-06	Trinidad and Tobago	Omicron 22C	3
2022-07-07	Trinidad and Tobago	Omicron 22C	1
2022-07-08	Trinidad and Tobago	Omicron 22C	3
2022-07-13	Trinidad and Tobago	Omicron 22C	1
2022-07-14	Trinidad and Tobago	Omicron 22C	1
2022-07-15	Trinidad and Tobago	Omicron 22C	1
2022-07-16	Trinidad and Tobago	Omicron 22C	1
2022-07-18	Trinidad and Tobago	Omicron 22C	1
2022-07-20	Trinidad and Tobago	Omicron 22C	2
2022-07-22	Trinidad and Tobago	Omicron 22C	2
2022-07-23	Trinidad and Tobago	Omicron 22C	2
2022-07-25	Trinidad and Tobago	Omicron 22C	1
2022-07-27	Trinidad and Tobago	Omicron 22C	2
2022-08-02	Trinidad and Tobago	Omicron 22C	1
2022-08-07	Trinidad and Tobago	Omicron 22C	1
2022-08-13	Trinidad and Tobago	Omicron 22C	1
2022-08-26	Trinidad and Tobago	Omicron 22C	1
2022-06-17	Trinidad and Tobago	other	1
2022-06-23	Trinidad and Tobago	other	1
2022-07-06	Trinidad and Tobago	other	1
2022-06-05	USA	Delta	1
2022-06-22	USA	Delta	2
2022-06-28	USA	Delta	1
2022-06-29	USA	Delta	1
2022-07-06	USA	Delta	1
2022-07-17	USA	Delta	1
2022-07-25	USA	Delta	1
2022-06-04	USA	Omicron 21K	3
2022-06-05	USA	Omicron 21K	6
2022-06-06	USA	Omicron 21K	4
2022-06-07	USA	Omicron 21K	7
2022-06-08	USA	Omicron 21K	4
2022-06-09	USA	Omicron 21K	5
2022-06-10	USA	Omicron 21K	6
2022-06-11	USA	Omicron 21K	1
2022-06-12	USA	Omicron 21K	3
2022-06-13	USA	Omicron 21K	3
2022-06-14	USA	Omicron 21K	5
2022-06-15	USA	Omicron 21K	5
2022-06-16	USA	Omicron 21K	3
2022-06-17	USA	Omicron 21K	7
2022-06-19	USA	Omicron 21K	4
2022-06-20	USA	Omicron 21K	14
2022-06-21	USA	Omicron 21K	4
2022-06-22	USA	Omicron 21K	6
2022-06-23	USA	Omicron 21K	5
2022-06-24	USA	Omicron 21K	3
2022-06-25	USA	Omicron 21K	2
2022-06-26	USA	Omicron 21K	1
2022-06-27	USA	Omicron 21K	5
2022-06-28	USA	Omicron 21K	6
2022-06-29	USA	Omicron 21K	1
2022-06-30	USA	Omicron 21K	3
2022-07-01	USA	Omicron 21K	3
2022-07-03	USA	Omicron 21K	1
2022-07-04	USA	Omicron 21K	2
2022-07-05	USA	Omicron 21K	4
2022-07-07	USA	Omicron 21K	1
2022-07-08	USA	Omicron 21K	3
2022-07-09	USA	Omicron 21K	3
2022-07-10	USA	Omicron 21K	1
2022-07-11	USA	Omicron 21K	4
2022-07-12	USA	Omicron 21K	3
2022-07-13	USA	Omicron 21K	1
2022-07-14	USA	Omicron 21K	1
2022-07-15	USA	Omicron 21K	4
2022-07-16	USA	Omicron 21K	1
2022-07-18	USA	Omicron 21K	3
2022-07-19	USA	Omicron 21K	1
2022-07-20	USA	Omicron 21K	4
2022-07-21	USA	Omicron 21K	2
2022-07-22	USA	Omicron 21K	3
2022-07-24	USA	Omicron 21K	1
2022-07-28	USA	Omicron 21K	2
2022-07-29	USA	Omicron 21K	1
2022-07-30	USA	Omicron 21K	1
2022-08-01	USA	Omicron 21K	1
2022-08-02	USA	Omicron 21K	1
2022-08-04	USA	Omicron 21K	2
2022-08-05	USA	Omicron 21K	4
2022-08-07	USA	Omicron 21K	2
2022-08-09	USA	Omicron 21K	1
2022-08-10	USA	Omicron 21K	3
2022-08-11	USA	Omicron 21K	2
2022-08-18	USA	Omicron 21K	1
2022-08-19	USA	Omicron 21K	1
2022-08-21	USA	Omicron 21K	1
2022-08-22	USA	Omicron 21K	1
2022-08-23	USA	Omicron 21K	2
2022-08-24	USA	Omicron 21K	1
2022-08-25	USA	Omicron 21K	1
2022-08-29	USA	Omicron 21K	1
2022-09-01	USA	Omicron 21K	3
2022-06-04	USA	Omicron 21L	764
2022-06-05	USA	Omicron 21L	735
2022-06-06	USA	Omicron 21L	1451
2022-06-07	USA	Omicron 21L	1194
2022-06-08	USA	Omicron 21L	1029
2022-06-09	USA	Omicron 21L	937
2022-06-10	USA	Omicron 21L	797
2022-06-11	USA	Omicron 21L	511
2022-06-12	USA	Omicron 21L	491
2022-06-13	USA	Omicron 21L	841
2022-06-14	USA	Omicron 21L	631
2022-06-15	USA	Omicron 21L	741
2022-06-16	USA	Omicron 21L	655
2022-06-17	USA	Omicron 21L	524
2022-06-18	USA	Omicron 21L	374
2022-06-19	USA	Omicron 21L	242
2022-06-20	USA	Omicron 21L	524
2022-06-21	USA	Omicron 21L	467
2022-06-22	USA	Omicron 21L	457
2022-06-23	USA	Omicron 21L	380
2022-06-24	USA	Omicron 21L	351
2022-06-25	USA	Omicron 21L	231
2022-06-26	USA	Omicron 21L	192
2022-06-27	USA	Omicron 21L	409
2022-06-28	USA	Omicron 21L	305
2022-06-29	USA	Omicron 21L	222
2022-06-30	USA	Omicron 21L	223
2022-07-01	USA	Omicron 21L	258
2022-07-02	USA	Omicron 21L	138
2022-07-03	USA	Omicron 21L	134
2022-07-04	USA	Omicron 21L	68
2022-07-05	USA	Omicron 21L	325
2022-07-06	USA	Omicron 21L	186
2022-07-07	USA	Omicron 21L	176
2022-07-08	USA	Omicron 21L	180
2022-07-09	USA	Omicron 21L	98
2022-07-10	USA	Omicron 21L	90
2022-07-11	USA	Omicron 21L	163
2022-07-12	USA	Omicron 21L	122
2022-07-13	USA	Omicron 21L	113
2022-07-14	USA	Omicron 21L	111
2022-07-15	USA	Omicron 21L	104
2022-07-16	USA	Omicron 21L	82
2022-07-17	USA	Omicron 21L	78
2022-07-18	USA	Omicron 21L	88
2022-07-19	USA	Omicron 21L	82
2022-07-20	USA	Omicron 21L	56
2022-07-21	USA	Omicron 21L	67
2022-07-22	USA	Omicron 21L	59
2022-07-23	USA	Omicron 21L	38
2022-07-24	USA	Omicron 21L	49
2022-07-25	USA	Omicron 21L	80
2022-07-26	USA	Omicron 21L	48
2022-07-27	USA	Omicron 21L	31
2022-07-28	USA	Omicron 21L	37
2022-07-29	USA	Omicron 21L	41
2022-07-30	USA	Omicron 21L	30
2022-07-31	USA	Omicron 21L	22
2022-08-01	USA	Omicron 21L	45
2022-08-02	USA	Omicron 21L	29
2022-08-03	USA	Omicron 21L	30
2022-08-04	USA	Omicron 21L	28
2022-08-05	USA	Omicron 21L	19
2022-08-06	USA	Omicron 21L	12
2022-08-07	USA	Omicron 21L	8
2022-08-08	USA	Omicron 21L	20
2022-08-09	USA	Omicron 21L	12
2022-08-10	USA	Omicron 21L	14
2022-08-11	USA	Omicron 21L	13
2022-08-12	USA	Omicron 21L	11
2022-08-13	USA	Omicron 21L	14
2022-08-14	USA	Omicron 21L	7
2022-08-15	USA	Omicron 21L	14
2022-08-16	USA	Omicron 21L	4
2022-08-17	USA	Omicron 21L	13
2022-08-18	USA	Omicron 21L	7
2022-08-19	USA	Omicron 21L	7
2022-08-20	USA	Omicron 21L	4
2022-08-21	USA	Omicron 21L	8
2022-08-22	USA	Omicron 21L	6
2022-08-23	USA	Omicron 21L	9
2022-08-24	USA	Omicron 21L	5
2022-08-25	USA	Omicron 21L	6
2022-08-26	USA	Omicron 21L	3
2022-08-27	USA	Omicron 21L	4
2022-08-28	USA	Omicron 21L	3
2022-08-29	USA	Omicron 21L	8
2022-08-30	USA	Omicron 21L	7
2022-09-01	USA	Omicron 21L	1
2022-06-04	USA	Omicron 22A	301
2022-06-05	USA	Omicron 22A	341
2022-06-06	USA	Omicron 22A	658
2022-06-07	USA	Omicron 22A	606
2022-06-08	USA	Omicron 22A	528
2022-06-09	USA	Omicron 22A	581
2022-06-10	USA	Omicron 22A	526
2022-06-11	USA	Omicron 22A	425
2022-06-12	USA	Omicron 22A	347
2022-06-13	USA	Omicron 22A	691
2022-06-14	USA	Omicron 22A	637
2022-06-15	USA	Omicron 22A	804
2022-06-16	USA	Omicron 22A	697
2022-06-17	USA	Omicron 22A	699
2022-06-18	USA	Omicron 22A	451
2022-06-19	USA	Omicron 22A	352
2022-06-20	USA	Omicron 22A	730
2022-06-21	USA	Omicron 22A	836
2022-06-22	USA	Omicron 22A	895
2022-06-23	USA	Omicron 22A	788
2022-06-24	USA	Omicron 22A	718
2022-06-25	USA	Omicron 22A	494
2022-06-26	USA	Omicron 22A	526
2022-06-27	USA	Omicron 22A	1069
2022-06-28	USA	Omicron 22A	901
2022-06-29	USA	Omicron 22A	878
2022-06-30	USA	Omicron 22A	768
2022-07-01	USA	Omicron 22A	860
2022-07-02	USA	Omicron 22A	577
2022-07-03	USA	Omicron 22A	546
2022-07-04	USA	Omicron 22A	334
2022-07-05	USA	Omicron 22A	1456
2022-07-06	USA	Omicron 22A	1005
2022-07-07	USA	Omicron 22A	974
2022-07-08	USA	Omicron 22A	902
2022-07-09	USA	Omicron 22A	611
2022-07-10	USA	Omicron 22A	690
2022-07-11	USA	Omicron 22A	1229
2022-07-12	USA	Omicron 22A	838
2022-07-13	USA	Omicron 22A	799
2022-07-14	USA	Omicron 22A	825
2022-07-15	USA	Omicron 22A	813
2022-07-16	USA	Omicron 22A	714
2022-07-17	USA	Omicron 22A	648
2022-07-18	USA	Omicron 22A	978
2022-07-19	USA	Omicron 22A	816
2022-07-20	USA	Omicron 22A	657
2022-07-21	USA	Omicron 22A	617
2022-07-22	USA	Omicron 22A	728
2022-07-23	USA	Omicron 22A	514
2022-07-24	USA	Omicron 22A	466
2022-07-25	USA	Omicron 22A	954
2022-07-26	USA	Omicron 22A	636
2022-07-27	USA	Omicron 22A	585
2022-07-28	USA	Omicron 22A	551
2022-07-29	USA	Omicron 22A	547
2022-07-30	USA	Omicron 22A	434
2022-07-31	USA	Omicron 22A	469
2022-08-01	USA	Omicron 22A	893
2022-08-02	USA	Omicron 22A	627
2022-08-03	USA	Omicron 22A	567
2022-08-04	USA	Omicron 22A	525
2022-08-05	USA	Omicron 22A	468
2022-08-06	USA	Omicron 22A	288
2022-08-07	USA	Omicron 22A	313
2022-08-08	USA	Omicron 22A	638
2022-08-09	USA	Omicron 22A	384
2022-08-10	USA	Omicron 22A	411
2022-08-11	USA	Omicron 22A	466
2022-08-12	USA	Omicron 22A	453
2022-08-13	USA	Omicron 22A	360
2022-08-14	USA	Omicron 22A	336
2022-08-15	USA	Omicron 22A	542
2022-08-16	USA	Omicron 22A	394
2022-08-17	USA	Omicron 22A	420
2022-08-18	USA	Omicron 22A	418
2022-08-19	USA	Omicron 22A	424
2022-08-20	USA	Omicron 22A	271
2022-08-21	USA	Omicron 22A	325
2022-08-22	USA	Omicron 22A	531
2022-08-23	USA	Omicron 22A	364
2022-08-24	USA	Omicron 22A	296
2022-08-25	USA	Omicron 22A	297
2022-08-26	USA	Omicron 22A	390
2022-08-27	USA	Omicron 22A	405
2022-08-28	USA	Omicron 22A	319
2022-08-29	USA	Omicron 22A	375
2022-08-30	USA	Omicron 22A	284
2022-08-31	USA	Omicron 22A	137
2022-09-01	USA	Omicron 22A	82
2022-06-04	USA	Omicron 22B	503
2022-06-05	USA	Omicron 22B	535
2022-06-06	USA	Omicron 22B	1192
2022-06-07	USA	Omicron 22B	1162
2022-06-08	USA	Omicron 22B	1176
2022-06-09	USA	Omicron 22B	1122
2022-06-10	USA	Omicron 22B	1161
2022-06-11	USA	Omicron 22B	801
2022-06-12	USA	Omicron 22B	909
2022-06-13	USA	Omicron 22B	1722
2022-06-14	USA	Omicron 22B	1577
2022-06-15	USA	Omicron 22B	1860
2022-06-16	USA	Omicron 22B	1704
2022-06-17	USA	Omicron 22B	1775
2022-06-18	USA	Omicron 22B	1214
2022-06-19	USA	Omicron 22B	1016
2022-06-20	USA	Omicron 22B	2235
2022-06-21	USA	Omicron 22B	2587
2022-06-22	USA	Omicron 22B	2658
2022-06-23	USA	Omicron 22B	2522
2022-06-24	USA	Omicron 22B	2339
2022-06-25	USA	Omicron 22B	1717
2022-06-26	USA	Omicron 22B	1915
2022-06-27	USA	Omicron 22B	4024
2022-06-28	USA	Omicron 22B	3389
2022-06-29	USA	Omicron 22B	3300
2022-06-30	USA	Omicron 22B	3158
2022-07-01	USA	Omicron 22B	3510
2022-07-02	USA	Omicron 22B	2350
2022-07-03	USA	Omicron 22B	2336
2022-07-04	USA	Omicron 22B	1493
2022-07-05	USA	Omicron 22B	6531
2022-07-06	USA	Omicron 22B	5086
2022-07-07	USA	Omicron 22B	4353
2022-07-08	USA	Omicron 22B	4445
2022-07-09	USA	Omicron 22B	3304
2022-07-10	USA	Omicron 22B	3569
2022-07-11	USA	Omicron 22B	5893
2022-07-12	USA	Omicron 22B	4782
2022-07-13	USA	Omicron 22B	4391
2022-07-14	USA	Omicron 22B	4483
2022-07-15	USA	Omicron 22B	4358
2022-07-16	USA	Omicron 22B	3967
2022-07-17	USA	Omicron 22B	3706
2022-07-18	USA	Omicron 22B	6038
2022-07-19	USA	Omicron 22B	5239
2022-07-20	USA	Omicron 22B	4269
2022-07-21	USA	Omicron 22B	4007
2022-07-22	USA	Omicron 22B	4683
2022-07-23	USA	Omicron 22B	2875
2022-07-24	USA	Omicron 22B	3272
2022-07-25	USA	Omicron 22B	6033
2022-07-26	USA	Omicron 22B	4758
2022-07-27	USA	Omicron 22B	4122
2022-07-28	USA	Omicron 22B	4013
2022-07-29	USA	Omicron 22B	3842
2022-07-30	USA	Omicron 22B	3010
2022-07-31	USA	Omicron 22B	3398
2022-08-01	USA	Omicron 22B	6509
2022-08-02	USA	Omicron 22B	4616
2022-08-03	USA	Omicron 22B	4065
2022-08-04	USA	Omicron 22B	3695
2022-08-05	USA	Omicron 22B	3115
2022-08-06	USA	Omicron 22B	2107
2022-08-07	USA	Omicron 22B	2158
2022-08-08	USA	Omicron 22B	4113
2022-08-09	USA	Omicron 22B	3072
2022-08-10	USA	Omicron 22B	3218
2022-08-11	USA	Omicron 22B	3718
2022-08-12	USA	Omicron 22B	3471
2022-08-13	USA	Omicron 22B	2661
2022-08-14	USA	Omicron 22B	2379
2022-08-15	USA	Omicron 22B	4004
2022-08-16	USA	Omicron 22B	3439
2022-08-17	USA	Omicron 22B	3281
2022-08-18	USA	Omicron 22B	3034
2022-08-19	USA	Omicron 22B	3126
2022-08-20	USA	Omicron 22B	2211
2022-08-21	USA	Omicron 22B	2369
2022-08-22	USA	Omicron 22B	4051
2022-08-23	USA	Omicron 22B	2729
2022-08-24	USA	Omicron 22B	2325
2022-08-25	USA	Omicron 22B	2072
2022-08-26	USA	Omicron 22B	2676
2022-08-27	USA	Omicron 22B	2657
2022-08-28	USA	Omicron 22B	2231
2022-08-29	USA	Omicron 22B	2991
2022-08-30	USA	Omicron 22B	1867
2022-08-31	USA	Omicron 22B	829
2022-09-01	USA	Omicron 22B	574
2022-06-04	USA	Omicron 22C	2480
2022-06-05	USA	Omicron 22C	2518
2022-06-06	USA	Omicron 22C	4717
2022-06-07	USA	Omicron 22C	4206
2022-06-08	USA	Omicron 22C	3487
2022-06-09	USA	Omicron 22C	3333
2022-06-10	USA	Omicron 22C	2900
2022-06-11	USA	Omicron 22C	1956
2022-06-12	USA	Omicron 22C	1844
2022-06-13	USA	Omicron 22C	3378
2022-06-14	USA	Omicron 22C	2693
2022-06-15	USA	Omicron 22C	2927
2022-06-16	USA	Omicron 22C	2555
2022-06-17	USA	Omicron 22C	2327
2022-06-18	USA	Omicron 22C	1539
2022-06-19	USA	Omicron 22C	1099
2022-06-20	USA	Omicron 22C	2113
2022-06-21	USA	Omicron 22C	2309
2022-06-22	USA	Omicron 22C	2220
2022-06-23	USA	Omicron 22C	1857
2022-06-24	USA	Omicron 22C	1626
2022-06-25	USA	Omicron 22C	1074
2022-06-26	USA	Omicron 22C	1007
2022-06-27	USA	Omicron 22C	2075
2022-06-28	USA	Omicron 22C	1575
2022-06-29	USA	Omicron 22C	1293
2022-06-30	USA	Omicron 22C	1298
2022-07-01	USA	Omicron 22C	1286
2022-07-02	USA	Omicron 22C	707
2022-07-03	USA	Omicron 22C	642
2022-07-04	USA	Omicron 22C	433
2022-07-05	USA	Omicron 22C	1639
2022-07-06	USA	Omicron 22C	1110
2022-07-07	USA	Omicron 22C	954
2022-07-08	USA	Omicron 22C	847
2022-07-09	USA	Omicron 22C	602
2022-07-10	USA	Omicron 22C	602
2022-07-11	USA	Omicron 22C	877
2022-07-12	USA	Omicron 22C	631
2022-07-13	USA	Omicron 22C	552
2022-07-14	USA	Omicron 22C	513
2022-07-15	USA	Omicron 22C	480
2022-07-16	USA	Omicron 22C	377
2022-07-17	USA	Omicron 22C	345
2022-07-18	USA	Omicron 22C	501
2022-07-19	USA	Omicron 22C	414
2022-07-20	USA	Omicron 22C	297
2022-07-21	USA	Omicron 22C	267
2022-07-22	USA	Omicron 22C	322
2022-07-23	USA	Omicron 22C	173
2022-07-24	USA	Omicron 22C	157
2022-07-25	USA	Omicron 22C	278
2022-07-26	USA	Omicron 22C	207
2022-07-27	USA	Omicron 22C	176
2022-07-28	USA	Omicron 22C	157
2022-07-29	USA	Omicron 22C	151
2022-07-30	USA	Omicron 22C	105
2022-07-31	USA	Omicron 22C	86
2022-08-01	USA	Omicron 22C	209
2022-08-02	USA	Omicron 22C	137
2022-08-03	USA	Omicron 22C	97
2022-08-04	USA	Omicron 22C	86
2022-08-05	USA	Omicron 22C	84
2022-08-06	USA	Omicron 22C	53
2022-08-07	USA	Omicron 22C	27
2022-08-08	USA	Omicron 22C	77
2022-08-09	USA	Omicron 22C	42
2022-08-10	USA	Omicron 22C	68
2022-08-11	USA	Omicron 22C	57
2022-08-12	USA	Omicron 22C	39
2022-08-13	USA	Omicron 22C	40
2022-08-14	USA	Omicron 22C	25
2022-08-15	USA	Omicron 22C	40
2022-08-16	USA	Omicron 22C	27
2022-08-17	USA	Omicron 22C	17
2022-08-18	USA	Omicron 22C	29
2022-08-19	USA	Omicron 22C	19
2022-08-20	USA	Omicron 22C	20
2022-08-21	USA	Omicron 22C	13
2022-08-22	USA	Omicron 22C	21
2022-08-23	USA	Omicron 22C	17
2022-08-24	USA	Omicron 22C	8
2022-08-25	USA	Omicron 22C	15
2022-08-26	USA	Omicron 22C	11
2022-08-27	USA	Omicron 22C	10
2022-08-28	USA	Omicron 22C	9
2022-08-29	USA	Omicron 22C	12
2022-08-30	USA	Omicron 22C	3
2022-08-31	USA	Omicron 22C	5
2022-09-01	USA	Omicron 22C	2
2022-06-14	USA	Omicron 22D	1
2022-06-15	USA	Omicron 22D	1
2022-06-18	USA	Omicron 22D	2
2022-06-21	USA	Omicron 22D	1
2022-06-22	USA	Omicron 22D	1
2022-06-23	USA	Omicron 22D	1
2022-06-25	USA	Omicron 22D	2
2022-06-26	USA	Omicron 22D	1
2022-06-27	USA	Omicron 22D	1
2022-06-28	USA	Omicron 22D	1
2022-07-01	USA	Omicron 22D	1
2022-07-02	USA	Omicron 22D	2
2022-07-03	USA	Omicron 22D	2
2022-07-04	USA	Omicron 22D	1
2022-07-05	USA	Omicron 22D	6
2022-07-06	USA	Omicron 22D	3
2022-07-07	USA	Omicron 22D	1
2022-07-09	USA	Omicron 22D	5
2022-07-10	USA	Omicron 22D	2
2022-07-11	USA	Omicron 22D	2
2022-07-12	USA	Omicron 22D	1
2022-07-13	USA	Omicron 22D	3
2022-07-14	USA	Omicron 22D	1
2022-07-15	USA	Omicron 22D	7
2022-07-16	USA	Omicron 22D	2
2022-07-17	USA	Omicron 22D	5
2022-07-18	USA	Omicron 22D	4
2022-07-19	USA	Omicron 22D	7
2022-07-20	USA	Omicron 22D	4
2022-07-21	USA	Omicron 22D	3
2022-07-22	USA	Omicron 22D	7
2022-07-23	USA	Omicron 22D	4
2022-07-24	USA	Omicron 22D	7
2022-07-25	USA	Omicron 22D	11
2022-07-26	USA	Omicron 22D	11
2022-07-27	USA	Omicron 22D	11
2022-07-28	USA	Omicron 22D	6
2022-07-29	USA	Omicron 22D	10
2022-07-30	USA	Omicron 22D	4
2022-07-31	USA	Omicron 22D	6
2022-08-01	USA	Omicron 22D	9
2022-08-02	USA	Omicron 22D	13
2022-08-03	USA	Omicron 22D	8
2022-08-04	USA	Omicron 22D	10
2022-08-05	USA	Omicron 22D	9
2022-08-06	USA	Omicron 22D	9
2022-08-07	USA	Omicron 22D	5
2022-08-08	USA	Omicron 22D	12
2022-08-09	USA	Omicron 22D	5
2022-08-10	USA	Omicron 22D	6
2022-08-11	USA	Omicron 22D	9
2022-08-12	USA	Omicron 22D	13
2022-08-13	USA	Omicron 22D	10
2022-08-14	USA	Omicron 22D	15
2022-08-15	USA	Omicron 22D	18
2022-08-16	USA	Omicron 22D	16
2022-08-17	USA	Omicron 22D	11
2022-08-18	USA	Omicron 22D	11
2022-08-19	USA	Omicron 22D	20
2022-08-20	USA	Omicron 22D	14
2022-08-21	USA	Omicron 22D	16
2022-08-22	USA	Omicron 22D	28
2022-08-23	USA	Omicron 22D	13
2022-08-24	USA	Omicron 22D	15
2022-08-25	USA	Omicron 22D	24
2022-08-26	USA	Omicron 22D	31
2022-08-27	USA	Omicron 22D	13
2022-08-28	USA	Omicron 22D	24
2022-08-29	USA	Omicron 22D	33
2022-08-30	USA	Omicron 22D	21
2022-08-31	USA	Omicron 22D	10
2022-09-01	USA	Omicron 22D	7
2022-07-25	USA	Omicron 22E	1
2022-07-29	USA	Omicron 22E	1
2022-07-31	USA	Omicron 22E	1
2022-08-06	USA	Omicron 22E	1
2022-08-07	USA	Omicron 22E	1
2022-08-08	USA	Omicron 22E	1
2022-08-09	USA	Omicron 22E	1
2022-08-16	USA	Omicron 22E	2
2022-08-17	USA	Omicron 22E	2
2022-08-18	USA	Omicron 22E	1
2022-08-19	USA	Omicron 22E	4
2022-08-20	USA	Omicron 22E	2
2022-08-21	USA	Omicron 22E	2
2022-08-22	USA	Omicron 22E	4
2022-08-23	USA	Omicron 22E	1
2022-08-24	USA	Omicron 22E	2
2022-08-25	USA	Omicron 22E	5
2022-08-26	USA	Omicron 22E	1
2022-08-27	USA	Omicron 22E	2
2022-08-28	USA	Omicron 22E	3
2022-08-29	USA	Omicron 22E	6
2022-08-30	USA	Omicron 22E	2
2022-08-31	USA	Omicron 22E	1
2022-06-04	USA	other	14
2022-06-05	USA	other	22
2022-06-06	USA	other	29
2022-06-07	USA	other	20
2022-06-08	USA	other	29
2022-06-09	USA	other	19
2022-06-10	USA	other	19
2022-06-11	USA	other	10
2022-06-12	USA	other	10
2022-06-13	USA	other	17
2022-06-14	USA	other	30
2022-06-15	USA	other	18
2022-06-16	USA	other	16
2022-06-17	USA	other	20
2022-06-18	USA	other	6
2022-06-19	USA	other	4
2022-06-20	USA	other	14
2022-06-21	USA	other	14
2022-06-22	USA	other	20
2022-06-23	USA	other	8
2022-06-24	USA	other	8
2022-06-25	USA	other	10
2022-06-26	USA	other	3
2022-06-27	USA	other	10
2022-06-28	USA	other	9
2022-06-29	USA	other	7
2022-06-30	USA	other	11
2022-07-01	USA	other	13
2022-07-02	USA	other	7
2022-07-03	USA	other	5
2022-07-04	USA	other	3
2022-07-05	USA	other	9
2022-07-06	USA	other	13
2022-07-07	USA	other	9
2022-07-08	USA	other	10
2022-07-09	USA	other	6
2022-07-10	USA	other	7
2022-07-11	USA	other	6
2022-07-12	USA	other	10
2022-07-13	USA	other	4
2022-07-14	USA	other	11
2022-07-15	USA	other	7
2022-07-16	USA	other	4
2022-07-17	USA	other	8
2022-07-18	USA	other	11
2022-07-19	USA	other	7
2022-07-20	USA	other	4
2022-07-21	USA	other	8
2022-07-22	USA	other	7
2022-07-23	USA	other	5
2022-07-24	USA	other	6
2022-07-25	USA	other	14
2022-07-26	USA	other	13
2022-07-27	USA	other	8
2022-07-28	USA	other	3
2022-07-29	USA	other	4
2022-07-30	USA	other	7
2022-07-31	USA	other	11
2022-08-01	USA	other	10
2022-08-02	USA	other	12
2022-08-03	USA	other	8
2022-08-04	USA	other	5
2022-08-05	USA	other	5
2022-08-06	USA	other	2
2022-08-07	USA	other	3
2022-08-08	USA	other	7
2022-08-09	USA	other	4
2022-08-10	USA	other	3
2022-08-11	USA	other	10
2022-08-12	USA	other	3
2022-08-13	USA	other	5
2022-08-14	USA	other	5
2022-08-15	USA	other	3
2022-08-16	USA	other	4
2022-08-17	USA	other	7
2022-08-18	USA	other	8
2022-08-19	USA	other	14
2022-08-20	USA	other	3
2022-08-21	USA	other	6
2022-08-22	USA	other	6
2022-08-23	USA	other	8
2022-08-24	USA	other	7
2022-08-25	USA	other	3
2022-08-26	USA	other	6
2022-08-27	USA	other	5
2022-08-28	USA	other	3
2022-08-29	USA	other	6
2022-08-30	USA	other	6
2022-08-31	USA	other	2
2022-09-01	USA	other	2
2022-06-05	United Kingdom	Delta	1
2022-06-15	United Kingdom	Delta	1
2022-06-29	United Kingdom	Delta	1
2022-07-16	United Kingdom	Delta	2
2022-08-13	United Kingdom	Delta	1
2022-08-15	United Kingdom	Delta	1
