date	location	variant	sequences	thres
2022-07-15	Denmark	other	2	3500.0
2022-08-01	Denmark	other	1	3500.0
2022-08-03	Denmark	other	1	3500.0
2022-08-08	Denmark	other	1	3500.0
2022-08-09	Denmark	other	1	3500.0
2022-08-10	Denmark	other	2	3500.0
2022-08-14	Denmark	other	1	3500.0
2022-08-17	Denmark	other	1	3500.0
2022-08-18	Denmark	other	1	3500.0
2022-08-19	Denmark	other	1	3500.0
2022-08-20	Denmark	other	2	3500.0
2022-08-23	Denmark	other	1	3500.0
2022-08-27	Denmark	other	1	3500.0
2022-08-29	Denmark	other	1	3500.0
2022-09-01	Denmark	other	1	3500.0
2022-09-10	Denmark	other	1	3500.0
2022-09-11	Denmark	other	1	3500.0
2022-09-15	Denmark	other	1	3500.0
2022-07-26	Germany	Omicron 21K	1	3500.0
2022-08-31	Germany	Omicron 21K	1	3500.0
2022-09-07	Germany	Omicron 21K	1	3500.0
2022-09-09	Germany	Omicron 21K	1	3500.0
2022-06-20	Germany	Omicron 21L	46	3500.0
2022-06-21	Germany	Omicron 21L	45	3500.0
2022-06-22	Germany	Omicron 21L	29	3500.0
2022-06-23	Germany	Omicron 21L	50	3500.0
2022-06-24	Germany	Omicron 21L	27	3500.0
2022-06-25	Germany	Omicron 21L	13	3500.0
2022-06-26	Germany	Omicron 21L	6	3500.0
2022-06-27	Germany	Omicron 21L	33	3500.0
2022-06-28	Germany	Omicron 21L	20	3500.0
2022-06-29	Germany	Omicron 21L	13	3500.0
2022-06-30	Germany	Omicron 21L	24	3500.0
2022-07-01	Germany	Omicron 21L	13	3500.0
2022-07-02	Germany	Omicron 21L	2	3500.0
2022-07-03	Germany	Omicron 21L	4	3500.0
2022-07-04	Germany	Omicron 21L	12	3500.0
2022-07-05	Germany	Omicron 21L	8	3500.0
2022-07-06	Germany	Omicron 21L	3	3500.0
2022-07-07	Germany	Omicron 21L	18	3500.0
2022-07-08	Germany	Omicron 21L	6	3500.0
2022-07-09	Germany	Omicron 21L	1	3500.0
2022-07-10	Germany	Omicron 21L	4	3500.0
2022-07-11	Germany	Omicron 21L	5	3500.0
2022-07-12	Germany	Omicron 21L	9	3500.0
2022-07-13	Germany	Omicron 21L	2	3500.0
2022-07-14	Germany	Omicron 21L	12	3500.0
2022-07-15	Germany	Omicron 21L	6	3500.0
2022-07-17	Germany	Omicron 21L	1	3500.0
2022-07-18	Germany	Omicron 21L	5	3500.0
2022-07-19	Germany	Omicron 21L	6	3500.0
2022-07-20	Germany	Omicron 21L	3	3500.0
2022-07-21	Germany	Omicron 21L	5	3500.0
2022-07-22	Germany	Omicron 21L	1	3500.0
2022-07-23	Germany	Omicron 21L	1	3500.0
2022-07-24	Germany	Omicron 21L	2	3500.0
2022-07-25	Germany	Omicron 21L	1	3500.0
2022-07-26	Germany	Omicron 21L	3	3500.0
2022-07-27	Germany	Omicron 21L	2	3500.0
2022-07-28	Germany	Omicron 21L	1	3500.0
2022-07-30	Germany	Omicron 21L	1	3500.0
2022-08-01	Germany	Omicron 21L	1	3500.0
2022-08-08	Germany	Omicron 21L	4	3500.0
2022-08-09	Germany	Omicron 21L	1	3500.0
2022-08-11	Germany	Omicron 21L	1	3500.0
2022-08-12	Germany	Omicron 21L	1	3500.0
2022-08-15	Germany	Omicron 21L	3	3500.0
2022-08-16	Germany	Omicron 21L	3	3500.0
2022-08-17	Germany	Omicron 21L	1	3500.0
2022-08-18	Germany	Omicron 21L	3	3500.0
2022-08-22	Germany	Omicron 21L	3	3500.0
2022-08-23	Germany	Omicron 21L	2	3500.0
2022-08-24	Germany	Omicron 21L	4	3500.0
2022-08-25	Germany	Omicron 21L	1	3500.0
2022-08-26	Germany	Omicron 21L	1	3500.0
2022-08-29	Germany	Omicron 21L	1	3500.0
2022-09-01	Germany	Omicron 21L	1	3500.0
2022-09-03	Germany	Omicron 21L	1	3500.0
2022-09-04	Germany	Omicron 21L	1	3500.0
2022-09-08	Germany	Omicron 21L	1	3500.0
2022-09-13	Germany	Omicron 21L	1	3500.0
2022-09-14	Germany	Omicron 21L	1	3500.0
2022-06-20	Germany	Omicron 22A	23	3500.0
2022-06-21	Germany	Omicron 22A	27	3500.0
2022-06-22	Germany	Omicron 22A	22	3500.0
2022-06-23	Germany	Omicron 22A	29	3500.0
2022-06-24	Germany	Omicron 22A	12	3500.0
2022-06-25	Germany	Omicron 22A	3	3500.0
2022-06-26	Germany	Omicron 22A	3	3500.0
2022-06-27	Germany	Omicron 22A	19	3500.0
2022-06-28	Germany	Omicron 22A	17	3500.0
2022-06-29	Germany	Omicron 22A	14	3500.0
2022-06-30	Germany	Omicron 22A	17	3500.0
2022-07-01	Germany	Omicron 22A	6	3500.0
2022-07-02	Germany	Omicron 22A	7	3500.0
2022-07-03	Germany	Omicron 22A	2	3500.0
2022-07-04	Germany	Omicron 22A	15	3500.0
2022-07-05	Germany	Omicron 22A	13	3500.0
2022-07-06	Germany	Omicron 22A	7	3500.0
2022-07-07	Germany	Omicron 22A	11	3500.0
2022-07-08	Germany	Omicron 22A	12	3500.0
2022-07-09	Germany	Omicron 22A	5	3500.0
2022-07-10	Germany	Omicron 22A	7	3500.0
2022-07-11	Germany	Omicron 22A	10	3500.0
2022-07-12	Germany	Omicron 22A	8	3500.0
2022-07-13	Germany	Omicron 22A	12	3500.0
2022-07-14	Germany	Omicron 22A	18	3500.0
2022-07-15	Germany	Omicron 22A	9	3500.0
2022-07-16	Germany	Omicron 22A	6	3500.0
2022-07-17	Germany	Omicron 22A	6	3500.0
2022-07-18	Germany	Omicron 22A	8	3500.0
2022-07-19	Germany	Omicron 22A	14	3500.0
2022-07-20	Germany	Omicron 22A	4	3500.0
2022-07-21	Germany	Omicron 22A	14	3500.0
2022-07-22	Germany	Omicron 22A	9	3500.0
2022-07-23	Germany	Omicron 22A	5	3500.0
2022-07-24	Germany	Omicron 22A	4	3500.0
2022-07-25	Germany	Omicron 22A	11	3500.0
2022-07-26	Germany	Omicron 22A	6	3500.0
2022-07-27	Germany	Omicron 22A	8	3500.0
2022-07-28	Germany	Omicron 22A	9	3500.0
2022-07-29	Germany	Omicron 22A	6	3500.0
2022-07-30	Germany	Omicron 22A	5	3500.0
2022-07-31	Germany	Omicron 22A	4	3500.0
2022-08-01	Germany	Omicron 22A	15	3500.0
2022-08-02	Germany	Omicron 22A	11	3500.0
2022-08-03	Germany	Omicron 22A	10	3500.0
2022-08-04	Germany	Omicron 22A	8	3500.0
2022-08-05	Germany	Omicron 22A	4	3500.0
2022-08-06	Germany	Omicron 22A	5	3500.0
2022-08-08	Germany	Omicron 22A	3	3500.0
2022-08-09	Germany	Omicron 22A	10	3500.0
2022-08-10	Germany	Omicron 22A	3	3500.0
2022-08-11	Germany	Omicron 22A	5	3500.0
2022-08-12	Germany	Omicron 22A	3	3500.0
2022-08-13	Germany	Omicron 22A	5	3500.0
2022-08-14	Germany	Omicron 22A	1	3500.0
2022-08-15	Germany	Omicron 22A	10	3500.0
2022-08-16	Germany	Omicron 22A	6	3500.0
2022-08-17	Germany	Omicron 22A	10	3500.0
2022-08-18	Germany	Omicron 22A	8	3500.0
2022-08-19	Germany	Omicron 22A	6	3500.0
2022-08-20	Germany	Omicron 22A	6	3500.0
2022-08-21	Germany	Omicron 22A	1	3500.0
2022-08-22	Germany	Omicron 22A	12	3500.0
2022-08-23	Germany	Omicron 22A	7	3500.0
2022-08-24	Germany	Omicron 22A	6	3500.0
2022-08-25	Germany	Omicron 22A	5	3500.0
2022-08-26	Germany	Omicron 22A	3	3500.0
2022-08-27	Germany	Omicron 22A	1	3500.0
2022-08-28	Germany	Omicron 22A	5	3500.0
2022-08-29	Germany	Omicron 22A	9	3500.0
2022-08-30	Germany	Omicron 22A	9	3500.0
2022-08-31	Germany	Omicron 22A	6	3500.0
2022-09-01	Germany	Omicron 22A	11	3500.0
2022-09-02	Germany	Omicron 22A	10	3500.0
2022-09-03	Germany	Omicron 22A	5	3500.0
2022-09-04	Germany	Omicron 22A	2	3500.0
2022-09-05	Germany	Omicron 22A	9	3500.0
2022-09-06	Germany	Omicron 22A	7	3500.0
2022-09-07	Germany	Omicron 22A	9	3500.0
2022-09-08	Germany	Omicron 22A	7	3500.0
2022-09-09	Germany	Omicron 22A	5	3500.0
2022-09-10	Germany	Omicron 22A	5	3500.0
2022-09-11	Germany	Omicron 22A	1	3500.0
2022-09-12	Germany	Omicron 22A	4	3500.0
2022-09-13	Germany	Omicron 22A	6	3500.0
2022-09-14	Germany	Omicron 22A	3	3500.0
2022-09-16	Germany	Omicron 22A	7	3500.0
2022-09-17	Germany	Omicron 22A	1	3500.0
2022-06-20	Germany	Omicron 22B	174	3500.0
2022-06-21	Germany	Omicron 22B	232	3500.0
2022-06-22	Germany	Omicron 22B	195	3500.0
2022-06-23	Germany	Omicron 22B	254	3500.0
2022-06-24	Germany	Omicron 22B	190	3500.0
2022-06-25	Germany	Omicron 22B	108	3500.0
2022-06-26	Germany	Omicron 22B	51	3500.0
2022-06-27	Germany	Omicron 22B	225	3500.0
2022-06-28	Germany	Omicron 22B	247	3500.0
2022-06-29	Germany	Omicron 22B	184	3500.0
2022-06-30	Germany	Omicron 22B	190	3500.0
2022-07-01	Germany	Omicron 22B	149	3500.0
2022-07-02	Germany	Omicron 22B	81	3500.0
2022-07-03	Germany	Omicron 22B	69	3500.0
2022-07-04	Germany	Omicron 22B	197	3500.0
2022-07-05	Germany	Omicron 22B	193	3500.0
2022-07-06	Germany	Omicron 22B	167	3500.0
2022-07-07	Germany	Omicron 22B	152	3500.0
2022-07-08	Germany	Omicron 22B	116	3500.0
2022-07-09	Germany	Omicron 22B	67	3500.0
2022-07-10	Germany	Omicron 22B	61	3500.0
2022-07-11	Germany	Omicron 22B	181	3500.0
2022-07-12	Germany	Omicron 22B	182	3500.0
2022-07-13	Germany	Omicron 22B	179	3500.0
2022-07-14	Germany	Omicron 22B	236	3500.0
2022-07-15	Germany	Omicron 22B	125	3500.0
2022-07-16	Germany	Omicron 22B	145	3500.0
2022-07-17	Germany	Omicron 22B	53	3500.0
2022-07-18	Germany	Omicron 22B	204	3500.0
2022-07-19	Germany	Omicron 22B	235	3500.0
2022-07-20	Germany	Omicron 22B	209	3500.0
2022-07-21	Germany	Omicron 22B	196	3500.0
2022-07-22	Germany	Omicron 22B	158	3500.0
2022-07-23	Germany	Omicron 22B	87	3500.0
2022-07-24	Germany	Omicron 22B	60	3500.0
2022-07-25	Germany	Omicron 22B	274	3500.0
2022-07-26	Germany	Omicron 22B	191	3500.0
2022-07-27	Germany	Omicron 22B	186	3500.0
2022-07-28	Germany	Omicron 22B	179	3500.0
2022-07-29	Germany	Omicron 22B	172	3500.0
2022-07-30	Germany	Omicron 22B	115	3500.0
2022-07-31	Germany	Omicron 22B	38	3500.0
2022-08-01	Germany	Omicron 22B	275	3500.0
2022-08-02	Germany	Omicron 22B	244	3500.0
2022-08-03	Germany	Omicron 22B	158	3500.0
2022-08-04	Germany	Omicron 22B	167	3500.0
2022-08-05	Germany	Omicron 22B	137	3500.0
2022-08-06	Germany	Omicron 22B	122	3500.0
2022-08-07	Germany	Omicron 22B	41	3500.0
2022-08-08	Germany	Omicron 22B	301	3500.0
2022-08-09	Germany	Omicron 22B	208	3500.0
2022-08-10	Germany	Omicron 22B	150	3500.0
2022-08-11	Germany	Omicron 22B	220	3500.0
2022-08-12	Germany	Omicron 22B	131	3500.0
2022-08-13	Germany	Omicron 22B	79	3500.0
2022-08-14	Germany	Omicron 22B	109	3500.0
2022-08-15	Germany	Omicron 22B	315	3500.0
2022-08-16	Germany	Omicron 22B	256	3500.0
2022-08-17	Germany	Omicron 22B	263	3500.0
2022-08-18	Germany	Omicron 22B	191	3500.0
2022-08-19	Germany	Omicron 22B	185	3500.0
2022-08-20	Germany	Omicron 22B	98	3500.0
2022-08-21	Germany	Omicron 22B	56	3500.0
2022-08-22	Germany	Omicron 22B	429	3500.0
2022-08-23	Germany	Omicron 22B	214	3500.0
2022-08-24	Germany	Omicron 22B	201	3500.0
2022-08-25	Germany	Omicron 22B	212	3500.0
2022-08-26	Germany	Omicron 22B	198	3500.0
2022-08-27	Germany	Omicron 22B	89	3500.0
2022-08-28	Germany	Omicron 22B	70	3500.0
2022-08-29	Germany	Omicron 22B	284	3500.0
2022-08-30	Germany	Omicron 22B	188	3500.0
2022-08-31	Germany	Omicron 22B	196	3500.0
2022-09-01	Germany	Omicron 22B	181	3500.0
2022-09-02	Germany	Omicron 22B	192	3500.0
2022-09-03	Germany	Omicron 22B	127	3500.0
2022-09-04	Germany	Omicron 22B	88	3500.0
2022-09-05	Germany	Omicron 22B	306	3500.0
2022-09-06	Germany	Omicron 22B	261	3500.0
2022-09-07	Germany	Omicron 22B	252	3500.0
2022-09-08	Germany	Omicron 22B	169	3500.0
2022-09-09	Germany	Omicron 22B	182	3500.0
2022-09-10	Germany	Omicron 22B	139	3500.0
2022-09-11	Germany	Omicron 22B	98	3500.0
2022-09-12	Germany	Omicron 22B	218	3500.0
2022-09-13	Germany	Omicron 22B	190	3500.0
2022-09-14	Germany	Omicron 22B	152	3500.0
2022-09-15	Germany	Omicron 22B	118	3500.0
2022-09-16	Germany	Omicron 22B	108	3500.0
2022-09-17	Germany	Omicron 22B	35	3500.0
2022-06-20	Germany	Omicron 22C	8	3500.0
2022-06-21	Germany	Omicron 22C	15	3500.0
2022-06-22	Germany	Omicron 22C	5	3500.0
2022-06-23	Germany	Omicron 22C	17	3500.0
2022-06-24	Germany	Omicron 22C	6	3500.0
2022-06-25	Germany	Omicron 22C	4	3500.0
2022-06-26	Germany	Omicron 22C	2	3500.0
2022-06-27	Germany	Omicron 22C	8	3500.0
2022-06-28	Germany	Omicron 22C	7	3500.0
2022-06-29	Germany	Omicron 22C	5	3500.0
2022-06-30	Germany	Omicron 22C	7	3500.0
2022-07-01	Germany	Omicron 22C	4	3500.0
2022-07-02	Germany	Omicron 22C	4	3500.0
2022-07-04	Germany	Omicron 22C	4	3500.0
2022-07-05	Germany	Omicron 22C	8	3500.0
2022-07-06	Germany	Omicron 22C	10	3500.0
2022-07-07	Germany	Omicron 22C	1	3500.0
2022-07-08	Germany	Omicron 22C	4	3500.0
2022-07-09	Germany	Omicron 22C	2	3500.0
2022-07-10	Germany	Omicron 22C	1	3500.0
2022-07-11	Germany	Omicron 22C	3	3500.0
2022-07-12	Germany	Omicron 22C	4	3500.0
2022-07-14	Germany	Omicron 22C	6	3500.0
2022-07-15	Germany	Omicron 22C	1	3500.0
2022-07-16	Germany	Omicron 22C	2	3500.0
2022-07-18	Germany	Omicron 22C	3	3500.0
2022-07-19	Germany	Omicron 22C	4	3500.0
2022-07-20	Germany	Omicron 22C	1	3500.0
2022-07-21	Germany	Omicron 22C	1	3500.0
2022-07-22	Germany	Omicron 22C	2	3500.0
2022-07-25	Germany	Omicron 22C	1	3500.0
2022-07-26	Germany	Omicron 22C	2	3500.0
2022-07-27	Germany	Omicron 22C	1	3500.0
2022-07-28	Germany	Omicron 22C	2	3500.0
2022-07-30	Germany	Omicron 22C	3	3500.0
2022-08-02	Germany	Omicron 22C	1	3500.0
2022-08-04	Germany	Omicron 22C	1	3500.0
2022-08-06	Germany	Omicron 22C	1	3500.0
2022-08-08	Germany	Omicron 22C	1	3500.0
2022-08-22	Germany	Omicron 22C	2	3500.0
2022-08-24	Germany	Omicron 22C	1	3500.0
2022-08-25	Germany	Omicron 22C	1	3500.0
2022-07-21	Germany	Omicron 22D	2	3500.0
2022-07-25	Germany	Omicron 22D	1	3500.0
2022-08-03	Germany	Omicron 22D	2	3500.0
2022-08-04	Germany	Omicron 22D	1	3500.0
2022-08-09	Germany	Omicron 22D	2	3500.0
2022-08-18	Germany	Omicron 22D	1	3500.0
2022-08-21	Germany	Omicron 22D	1	3500.0
2022-08-22	Germany	Omicron 22D	1	3500.0
2022-08-23	Germany	Omicron 22D	1	3500.0
2022-08-24	Germany	Omicron 22D	1	3500.0
2022-08-26	Germany	Omicron 22D	1	3500.0
2022-08-27	Germany	Omicron 22D	1	3500.0
2022-08-29	Germany	Omicron 22D	2	3500.0
2022-08-30	Germany	Omicron 22D	2	3500.0
2022-08-31	Germany	Omicron 22D	2	3500.0
2022-09-02	Germany	Omicron 22D	2	3500.0
2022-09-03	Germany	Omicron 22D	1	3500.0
2022-09-05	Germany	Omicron 22D	1	3500.0
2022-09-06	Germany	Omicron 22D	3	3500.0
2022-09-07	Germany	Omicron 22D	1	3500.0
2022-09-08	Germany	Omicron 22D	1	3500.0
2022-09-09	Germany	Omicron 22D	3	3500.0
2022-09-11	Germany	Omicron 22D	2	3500.0
2022-09-12	Germany	Omicron 22D	2	3500.0
2022-09-13	Germany	Omicron 22D	5	3500.0
2022-09-16	Germany	Omicron 22D	1	3500.0
2022-09-17	Germany	Omicron 22D	1	3500.0
2022-08-23	Germany	Omicron 22E	1	3500.0
2022-08-24	Germany	Omicron 22E	1	3500.0
2022-09-05	Germany	Omicron 22E	1	3500.0
2022-09-07	Germany	Omicron 22E	3	3500.0
2022-09-09	Germany	Omicron 22E	1	3500.0
2022-09-10	Germany	Omicron 22E	1	3500.0
2022-09-11	Germany	Omicron 22E	1	3500.0
2022-09-15	Germany	Omicron 22E	3	3500.0
2022-09-17	Germany	Omicron 22E	2	3500.0
2022-06-20	Germany	other	2	3500.0
2022-06-21	Germany	other	3	3500.0
2022-06-23	Germany	other	1	3500.0
2022-06-24	Germany	other	1	3500.0
2022-06-25	Germany	other	1	3500.0
2022-06-27	Germany	other	1	3500.0
2022-06-30	Germany	other	2	3500.0
2022-07-01	Germany	other	2	3500.0
2022-07-04	Germany	other	1	3500.0
2022-07-05	Germany	other	1	3500.0
2022-07-06	Germany	other	1	3500.0
2022-07-07	Germany	other	1	3500.0
2022-07-11	Germany	other	1	3500.0
2022-07-12	Germany	other	2	3500.0
2022-07-13	Germany	other	1	3500.0
2022-07-14	Germany	other	3	3500.0
2022-07-15	Germany	other	2	3500.0
2022-07-18	Germany	other	1	3500.0
2022-07-19	Germany	other	2	3500.0
2022-07-21	Germany	other	2	3500.0
2022-07-25	Germany	other	3	3500.0
2022-07-27	Germany	other	1	3500.0
2022-07-28	Germany	other	1	3500.0
2022-08-02	Germany	other	2	3500.0
2022-08-03	Germany	other	2	3500.0
2022-08-06	Germany	other	1	3500.0
2022-08-08	Germany	other	3	3500.0
2022-08-13	Germany	other	1	3500.0
2022-08-16	Germany	other	2	3500.0
2022-08-17	Germany	other	1	3500.0
2022-08-18	Germany	other	1	3500.0
2022-08-19	Germany	other	1	3500.0
2022-08-21	Germany	other	1	3500.0
2022-08-22	Germany	other	1	3500.0
2022-08-24	Germany	other	1	3500.0
2022-08-25	Germany	other	1	3500.0
2022-08-29	Germany	other	3	3500.0
2022-08-31	Germany	other	1	3500.0
2022-09-01	Germany	other	1	3500.0
2022-09-02	Germany	other	1	3500.0
2022-09-03	Germany	other	1	3500.0
2022-09-05	Germany	other	1	3500.0
2022-09-06	Germany	other	3	3500.0
2022-09-07	Germany	other	1	3500.0
2022-09-08	Germany	other	1	3500.0
2022-09-10	Germany	other	1	3500.0
2022-07-16	United Kingdom	Delta	1	3500.0
2022-08-15	United Kingdom	Delta	1	3500.0
2022-06-21	United Kingdom	Omicron 21K	1	3500.0
2022-06-27	United Kingdom	Omicron 21K	1	3500.0
2022-07-11	United Kingdom	Omicron 21K	1	3500.0
2022-07-19	United Kingdom	Omicron 21K	1	3500.0
2022-07-26	United Kingdom	Omicron 21K	1	3500.0
2022-08-10	United Kingdom	Omicron 21K	1	3500.0
2022-08-12	United Kingdom	Omicron 21K	1	3500.0
2022-08-17	United Kingdom	Omicron 21K	1	3500.0
2022-08-20	United Kingdom	Omicron 21K	1	3500.0
2022-06-20	United Kingdom	Omicron 21L	31	3500.0
2022-06-21	United Kingdom	Omicron 21L	25	3500.0
2022-06-22	United Kingdom	Omicron 21L	19	3500.0
2022-06-23	United Kingdom	Omicron 21L	19	3500.0
2022-06-24	United Kingdom	Omicron 21L	16	3500.0
2022-06-25	United Kingdom	Omicron 21L	10	3500.0
2022-06-26	United Kingdom	Omicron 21L	9	3500.0
2022-06-27	United Kingdom	Omicron 21L	15	3500.0
2022-06-28	United Kingdom	Omicron 21L	12	3500.0
2022-06-29	United Kingdom	Omicron 21L	14	3500.0
2022-06-30	United Kingdom	Omicron 21L	16	3500.0
2022-07-01	United Kingdom	Omicron 21L	8	3500.0
2022-07-02	United Kingdom	Omicron 21L	4	3500.0
2022-07-03	United Kingdom	Omicron 21L	8	3500.0
2022-07-04	United Kingdom	Omicron 21L	9	3500.0
2022-07-05	United Kingdom	Omicron 21L	2	3500.0
2022-07-06	United Kingdom	Omicron 21L	7	3500.0
2022-07-07	United Kingdom	Omicron 21L	6	3500.0
2022-07-08	United Kingdom	Omicron 21L	5	3500.0
2022-07-09	United Kingdom	Omicron 21L	2	3500.0
2022-07-10	United Kingdom	Omicron 21L	2	3500.0
2022-07-11	United Kingdom	Omicron 21L	6	3500.0
2022-07-12	United Kingdom	Omicron 21L	3	3500.0
2022-07-13	United Kingdom	Omicron 21L	3	3500.0
2022-07-14	United Kingdom	Omicron 21L	4	3500.0
2022-07-15	United Kingdom	Omicron 21L	4	3500.0
2022-07-16	United Kingdom	Omicron 21L	4	3500.0
2022-07-17	United Kingdom	Omicron 21L	3	3500.0
2022-07-18	United Kingdom	Omicron 21L	3	3500.0
2022-07-19	United Kingdom	Omicron 21L	3	3500.0
2022-07-20	United Kingdom	Omicron 21L	4	3500.0
2022-07-21	United Kingdom	Omicron 21L	4	3500.0
2022-07-22	United Kingdom	Omicron 21L	1	3500.0
2022-07-25	United Kingdom	Omicron 21L	1	3500.0
2022-07-26	United Kingdom	Omicron 21L	5	3500.0
2022-07-27	United Kingdom	Omicron 21L	1	3500.0
2022-07-28	United Kingdom	Omicron 21L	1	3500.0
2022-07-31	United Kingdom	Omicron 21L	1	3500.0
2022-08-02	United Kingdom	Omicron 21L	1	3500.0
2022-08-03	United Kingdom	Omicron 21L	2	3500.0
2022-08-08	United Kingdom	Omicron 21L	1	3500.0
2022-08-09	United Kingdom	Omicron 21L	1	3500.0
2022-08-12	United Kingdom	Omicron 21L	2	3500.0
2022-08-14	United Kingdom	Omicron 21L	2	3500.0
2022-08-15	United Kingdom	Omicron 21L	1	3500.0
2022-08-19	United Kingdom	Omicron 21L	2	3500.0
2022-08-21	United Kingdom	Omicron 21L	1	3500.0
2022-08-24	United Kingdom	Omicron 21L	3	3500.0
2022-08-28	United Kingdom	Omicron 21L	1	3500.0
2022-08-30	United Kingdom	Omicron 21L	2	3500.0
2022-09-01	United Kingdom	Omicron 21L	1	3500.0
2022-09-02	United Kingdom	Omicron 21L	1	3500.0
2022-09-05	United Kingdom	Omicron 21L	1	3500.0
2022-09-06	United Kingdom	Omicron 21L	1	3500.0
2022-09-13	United Kingdom	Omicron 21L	3	3500.0
2022-06-20	United Kingdom	Omicron 22A	50	3500.0
2022-06-21	United Kingdom	Omicron 22A	55	3500.0
2022-06-22	United Kingdom	Omicron 22A	38	3500.0
2022-06-23	United Kingdom	Omicron 22A	44	3500.0
2022-06-24	United Kingdom	Omicron 22A	45	3500.0
2022-06-25	United Kingdom	Omicron 22A	23	3500.0
2022-06-26	United Kingdom	Omicron 22A	27	3500.0
2022-06-27	United Kingdom	Omicron 22A	59	3500.0
2022-06-28	United Kingdom	Omicron 22A	40	3500.0
2022-06-29	United Kingdom	Omicron 22A	58	3500.0
2022-06-30	United Kingdom	Omicron 22A	44	3500.0
2022-07-01	United Kingdom	Omicron 22A	51	3500.0
2022-07-02	United Kingdom	Omicron 22A	32	3500.0
2022-07-03	United Kingdom	Omicron 22A	21	3500.0
2022-07-04	United Kingdom	Omicron 22A	60	3500.0
2022-07-05	United Kingdom	Omicron 22A	54	3500.0
2022-07-06	United Kingdom	Omicron 22A	39	3500.0
2022-07-07	United Kingdom	Omicron 22A	35	3500.0
2022-07-08	United Kingdom	Omicron 22A	52	3500.0
2022-07-09	United Kingdom	Omicron 22A	20	3500.0
2022-07-10	United Kingdom	Omicron 22A	18	3500.0
2022-07-11	United Kingdom	Omicron 22A	66	3500.0
2022-07-12	United Kingdom	Omicron 22A	44	3500.0
2022-07-13	United Kingdom	Omicron 22A	38	3500.0
2022-07-14	United Kingdom	Omicron 22A	34	3500.0
2022-07-15	United Kingdom	Omicron 22A	30	3500.0
2022-07-16	United Kingdom	Omicron 22A	25	3500.0
2022-07-17	United Kingdom	Omicron 22A	14	3500.0
2022-07-18	United Kingdom	Omicron 22A	23	3500.0
2022-07-19	United Kingdom	Omicron 22A	30	3500.0
2022-07-20	United Kingdom	Omicron 22A	33	3500.0
2022-07-21	United Kingdom	Omicron 22A	30	3500.0
2022-07-22	United Kingdom	Omicron 22A	41	3500.0
2022-07-23	United Kingdom	Omicron 22A	19	3500.0
2022-07-24	United Kingdom	Omicron 22A	14	3500.0
2022-07-25	United Kingdom	Omicron 22A	38	3500.0
2022-07-26	United Kingdom	Omicron 22A	26	3500.0
2022-07-27	United Kingdom	Omicron 22A	34	3500.0
2022-07-28	United Kingdom	Omicron 22A	24	3500.0
2022-07-29	United Kingdom	Omicron 22A	17	3500.0
2022-07-30	United Kingdom	Omicron 22A	10	3500.0
2022-07-31	United Kingdom	Omicron 22A	17	3500.0
2022-08-01	United Kingdom	Omicron 22A	37	3500.0
2022-08-02	United Kingdom	Omicron 22A	41	3500.0
2022-08-03	United Kingdom	Omicron 22A	23	3500.0
2022-08-04	United Kingdom	Omicron 22A	15	3500.0
2022-08-05	United Kingdom	Omicron 22A	33	3500.0
2022-08-06	United Kingdom	Omicron 22A	6	3500.0
2022-08-07	United Kingdom	Omicron 22A	11	3500.0
2022-08-08	United Kingdom	Omicron 22A	27	3500.0
2022-08-09	United Kingdom	Omicron 22A	25	3500.0
2022-08-10	United Kingdom	Omicron 22A	16	3500.0
2022-08-11	United Kingdom	Omicron 22A	14	3500.0
2022-08-12	United Kingdom	Omicron 22A	20	3500.0
2022-08-13	United Kingdom	Omicron 22A	2	3500.0
2022-08-14	United Kingdom	Omicron 22A	4	3500.0
2022-08-15	United Kingdom	Omicron 22A	23	3500.0
2022-08-16	United Kingdom	Omicron 22A	17	3500.0
2022-08-17	United Kingdom	Omicron 22A	18	3500.0
2022-08-18	United Kingdom	Omicron 22A	19	3500.0
2022-08-19	United Kingdom	Omicron 22A	14	3500.0
2022-08-20	United Kingdom	Omicron 22A	7	3500.0
2022-08-21	United Kingdom	Omicron 22A	10	3500.0
2022-08-22	United Kingdom	Omicron 22A	19	3500.0
2022-08-23	United Kingdom	Omicron 22A	13	3500.0
2022-08-24	United Kingdom	Omicron 22A	15	3500.0
2022-08-25	United Kingdom	Omicron 22A	15	3500.0
2022-08-26	United Kingdom	Omicron 22A	28	3500.0
2022-08-27	United Kingdom	Omicron 22A	6	3500.0
2022-08-28	United Kingdom	Omicron 22A	12	3500.0
2022-08-29	United Kingdom	Omicron 22A	8	3500.0
2022-08-30	United Kingdom	Omicron 22A	14	3500.0
2022-08-31	United Kingdom	Omicron 22A	18	3500.0
2022-09-01	United Kingdom	Omicron 22A	17	3500.0
2022-09-02	United Kingdom	Omicron 22A	11	3500.0
2022-09-03	United Kingdom	Omicron 22A	4	3500.0
2022-09-04	United Kingdom	Omicron 22A	6	3500.0
2022-09-05	United Kingdom	Omicron 22A	9	3500.0
2022-09-06	United Kingdom	Omicron 22A	12	3500.0
2022-09-07	United Kingdom	Omicron 22A	13	3500.0
2022-09-08	United Kingdom	Omicron 22A	9	3500.0
2022-09-09	United Kingdom	Omicron 22A	7	3500.0
2022-09-10	United Kingdom	Omicron 22A	6	3500.0
2022-09-11	United Kingdom	Omicron 22A	2	3500.0
