date	location	variant	sequences
2022-04-05	USA	other	25
2022-04-06	USA	other	18
2022-04-07	USA	other	18
2022-04-08	USA	other	21
2022-04-09	USA	other	14
2022-04-10	USA	other	13
2022-04-11	USA	other	31
2022-04-12	USA	other	43
2022-04-13	USA	other	24
2022-04-14	USA	other	21
2022-04-15	USA	other	23
2022-04-16	USA	other	22
2022-04-17	USA	other	11
2022-04-18	USA	other	43
2022-04-19	USA	other	41
2022-04-20	USA	other	30
2022-04-21	USA	other	26
2022-04-22	USA	other	32
2022-04-23	USA	other	20
2022-04-24	USA	other	18
2022-04-25	USA	other	41
2022-04-26	USA	other	34
2022-04-27	USA	other	24
2022-04-28	USA	other	16
2022-04-29	USA	other	23
2022-04-30	USA	other	22
2022-05-01	USA	other	15
2022-05-02	USA	other	48
2022-05-03	USA	other	44
2022-05-04	USA	other	30
2022-05-05	USA	other	33
2022-05-06	USA	other	44
2022-05-07	USA	other	33
2022-05-08	USA	other	26
2022-05-09	USA	other	53
2022-05-10	USA	other	36
2022-05-11	USA	other	48
2022-05-12	USA	other	45
2022-05-13	USA	other	28
2022-05-14	USA	other	20
2022-05-15	USA	other	39
2022-05-16	USA	other	68
2022-05-17	USA	other	63
2022-05-18	USA	other	64
2022-05-19	USA	other	44
2022-05-20	USA	other	41
2022-05-21	USA	other	33
2022-05-22	USA	other	36
2022-05-23	USA	other	68
2022-05-24	USA	other	62
2022-05-25	USA	other	38
2022-05-26	USA	other	33
2022-05-27	USA	other	43
2022-05-28	USA	other	22
2022-05-29	USA	other	52
2022-05-30	USA	other	15
2022-05-31	USA	other	43
2022-06-01	USA	other	36
2022-06-02	USA	other	33
2022-06-03	USA	other	19
2022-06-04	USA	other	10
2022-06-05	USA	other	27
2022-06-06	USA	other	32
2022-06-07	USA	other	26
2022-06-08	USA	other	31
2022-06-09	USA	other	30
2022-06-10	USA	other	23
2022-06-11	USA	other	13
2022-06-12	USA	other	19
2022-06-13	USA	other	28
2022-06-14	USA	other	37
2022-06-15	USA	other	26
2022-06-16	USA	other	21
2022-06-17	USA	other	24
2022-06-18	USA	other	9
2022-06-19	USA	other	8
2022-06-20	USA	other	25
2022-06-21	USA	other	18
2022-06-22	USA	other	32
2022-06-23	USA	other	13
2022-06-24	USA	other	12
2022-06-25	USA	other	15
2022-06-26	USA	other	8
2022-06-27	USA	other	23
2022-06-28	USA	other	16
2022-06-29	USA	other	9
2022-06-30	USA	other	13
2022-07-01	USA	other	19
2022-07-02	USA	other	8
2022-07-03	USA	other	13
2022-07-04	USA	other	10
2022-07-05	USA	other	21
2022-07-06	USA	other	18
2022-07-07	USA	other	16
2022-07-08	USA	other	11
2022-07-09	USA	other	15
2022-07-10	USA	other	11
2022-07-11	USA	other	13
2022-07-12	USA	other	14
2022-07-13	USA	other	13
2022-07-14	USA	other	16
2022-07-15	USA	other	19
2022-07-16	USA	other	5
2022-07-17	USA	other	15
2022-07-18	USA	other	21
2022-07-19	USA	other	19
2022-07-20	USA	other	10
2022-07-21	USA	other	12
2022-07-22	USA	other	15
2022-07-23	USA	other	10
2022-07-24	USA	other	15
2022-07-25	USA	other	25
2022-07-26	USA	other	25
2022-07-27	USA	other	21
2022-07-28	USA	other	10
2022-07-29	USA	other	16
2022-07-30	USA	other	11
2022-07-31	USA	other	18
2022-08-01	USA	other	23
2022-08-02	USA	other	29
2022-08-03	USA	other	15
2022-08-04	USA	other	17
2022-08-05	USA	other	14
2022-08-06	USA	other	11
2022-08-07	USA	other	8
2022-08-08	USA	other	19
2022-08-09	USA	other	9
2022-08-10	USA	other	9
2022-08-11	USA	other	19
2022-08-12	USA	other	15
2022-08-13	USA	other	16
2022-08-14	USA	other	21
2022-08-15	USA	other	22
2022-08-16	USA	other	23
2022-08-17	USA	other	17
2022-08-18	USA	other	18
2022-08-19	USA	other	34
2022-08-20	USA	other	22
2022-08-21	USA	other	24
2022-08-22	USA	other	41
2022-08-23	USA	other	23
2022-08-24	USA	other	26
2022-08-25	USA	other	36
2022-08-26	USA	other	40
2022-08-27	USA	other	21
2022-08-28	USA	other	32
2022-08-29	USA	other	44
2022-08-30	USA	other	32
2022-08-31	USA	other	27
2022-01-01	United Kingdom	Delta	203
2022-01-02	United Kingdom	Delta	290
2022-01-03	United Kingdom	Delta	331
2022-01-04	United Kingdom	Delta	341
2022-01-05	United Kingdom	Delta	250
2022-01-06	United Kingdom	Delta	248
2022-01-07	United Kingdom	Delta	202
2022-01-08	United Kingdom	Delta	115
2022-01-09	United Kingdom	Delta	100
2022-01-10	United Kingdom	Delta	149
2022-01-11	United Kingdom	Delta	88
2022-01-12	United Kingdom	Delta	85
2022-01-13	United Kingdom	Delta	85
2022-01-14	United Kingdom	Delta	78
2022-01-15	United Kingdom	Delta	53
2022-01-16	United Kingdom	Delta	39
2022-01-17	United Kingdom	Delta	50
2022-01-18	United Kingdom	Delta	53
2022-01-19	United Kingdom	Delta	50
2022-01-20	United Kingdom	Delta	28
2022-01-21	United Kingdom	Delta	39
2022-01-22	United Kingdom	Delta	24
2022-01-23	United Kingdom	Delta	19
2022-01-24	United Kingdom	Delta	21
2022-01-25	United Kingdom	Delta	38
2022-01-26	United Kingdom	Delta	10
2022-01-27	United Kingdom	Delta	14
2022-01-28	United Kingdom	Delta	31
2022-01-29	United Kingdom	Delta	11
2022-01-30	United Kingdom	Delta	5
2022-01-31	United Kingdom	Delta	7
2022-02-01	United Kingdom	Delta	7
2022-02-02	United Kingdom	Delta	19
2022-02-03	United Kingdom	Delta	8
2022-02-04	United Kingdom	Delta	5
2022-02-05	United Kingdom	Delta	5
2022-02-06	United Kingdom	Delta	3
2022-02-07	United Kingdom	Delta	3
2022-02-08	United Kingdom	Delta	9
2022-02-09	United Kingdom	Delta	5
2022-02-10	United Kingdom	Delta	5
2022-02-11	United Kingdom	Delta	2
2022-02-12	United Kingdom	Delta	1
2022-02-13	United Kingdom	Delta	3
2022-02-15	United Kingdom	Delta	5
2022-02-16	United Kingdom	Delta	4
2022-02-17	United Kingdom	Delta	7
2022-02-18	United Kingdom	Delta	1
2022-02-19	United Kingdom	Delta	3
2022-02-21	United Kingdom	Delta	3
2022-02-22	United Kingdom	Delta	6
2022-02-23	United Kingdom	Delta	1
2022-02-24	United Kingdom	Delta	3
2022-02-26	United Kingdom	Delta	1
2022-02-28	United Kingdom	Delta	2
2022-03-05	United Kingdom	Delta	1
2022-03-06	United Kingdom	Delta	3
2022-03-08	United Kingdom	Delta	1
2022-03-10	United Kingdom	Delta	2
2022-03-11	United Kingdom	Delta	2
2022-03-12	United Kingdom	Delta	1
2022-03-13	United Kingdom	Delta	1
2022-03-15	United Kingdom	Delta	1
2022-03-16	United Kingdom	Delta	3
2022-03-18	United Kingdom	Delta	1
2022-03-22	United Kingdom	Delta	2
2022-03-28	United Kingdom	Delta	1
2022-04-08	United Kingdom	Delta	1
2022-05-06	United Kingdom	Delta	1
2022-06-05	United Kingdom	Delta	1
2022-06-15	United Kingdom	Delta	1
2022-06-29	United Kingdom	Delta	1
2022-07-16	United Kingdom	Delta	2
2022-08-13	United Kingdom	Delta	1
2022-08-15	United Kingdom	Delta	1
2022-01-01	United Kingdom	Omicron 21K	6096
2022-01-02	United Kingdom	Omicron 21K	9131
2022-01-03	United Kingdom	Omicron 21K	12789
2022-01-04	United Kingdom	Omicron 21K	15100
2022-01-05	United Kingdom	Omicron 21K	12352
2022-01-06	United Kingdom	Omicron 21K	12441
2022-01-07	United Kingdom	Omicron 21K	8143
2022-01-08	United Kingdom	Omicron 21K	7164
2022-01-09	United Kingdom	Omicron 21K	6610
2022-01-10	United Kingdom	Omicron 21K	11009
2022-01-11	United Kingdom	Omicron 21K	10828
2022-01-12	United Kingdom	Omicron 21K	9573
2022-01-13	United Kingdom	Omicron 21K	8550
2022-01-14	United Kingdom	Omicron 21K	9900
2022-01-15	United Kingdom	Omicron 21K	6954
2022-01-16	United Kingdom	Omicron 21K	7658
2022-01-17	United Kingdom	Omicron 21K	11332
2022-01-18	United Kingdom	Omicron 21K	11201
2022-01-19	United Kingdom	Omicron 21K	10440
2022-01-20	United Kingdom	Omicron 21K	9711
2022-01-21	United Kingdom	Omicron 21K	10827
2022-01-22	United Kingdom	Omicron 21K	7441
2022-01-23	United Kingdom	Omicron 21K	8028
2022-01-24	United Kingdom	Omicron 21K	10901
2022-01-25	United Kingdom	Omicron 21K	9592
2022-01-26	United Kingdom	Omicron 21K	8918
2022-01-27	United Kingdom	Omicron 21K	7021
2022-01-28	United Kingdom	Omicron 21K	7126
2022-01-29	United Kingdom	Omicron 21K	7163
2022-01-30	United Kingdom	Omicron 21K	8459
2022-01-31	United Kingdom	Omicron 21K	11304
2022-02-01	United Kingdom	Omicron 21K	7858
2022-02-02	United Kingdom	Omicron 21K	11124
2022-02-03	United Kingdom	Omicron 21K	8996
2022-02-04	United Kingdom	Omicron 21K	7925
2022-02-05	United Kingdom	Omicron 21K	8267
2022-02-06	United Kingdom	Omicron 21K	8181
2022-02-07	United Kingdom	Omicron 21K	10097
2022-02-08	United Kingdom	Omicron 21K	9409
2022-02-09	United Kingdom	Omicron 21K	7561
2022-02-10	United Kingdom	Omicron 21K	7197
2022-02-11	United Kingdom	Omicron 21K	7286
2022-02-12	United Kingdom	Omicron 21K	6926
2022-02-13	United Kingdom	Omicron 21K	6100
2022-02-14	United Kingdom	Omicron 21K	9141
2022-02-15	United Kingdom	Omicron 21K	7587
2022-02-16	United Kingdom	Omicron 21K	5886
2022-02-17	United Kingdom	Omicron 21K	6027
2022-02-18	United Kingdom	Omicron 21K	4916
2022-02-19	United Kingdom	Omicron 21K	5037
2022-02-20	United Kingdom	Omicron 21K	4287
2022-02-21	United Kingdom	Omicron 21K	6703
2022-02-22	United Kingdom	Omicron 21K	5305
2022-02-23	United Kingdom	Omicron 21K	4575
2022-02-24	United Kingdom	Omicron 21K	2513
2022-02-25	United Kingdom	Omicron 21K	2469
2022-02-26	United Kingdom	Omicron 21K	1678
2022-02-27	United Kingdom	Omicron 21K	1442
2022-02-28	United Kingdom	Omicron 21K	2098
2022-03-01	United Kingdom	Omicron 21K	2305
2022-03-02	United Kingdom	Omicron 21K	2527
2022-03-03	United Kingdom	Omicron 21K	2573
2022-03-04	United Kingdom	Omicron 21K	2362
2022-03-05	United Kingdom	Omicron 21K	1885
2022-03-06	United Kingdom	Omicron 21K	1786
2022-03-07	United Kingdom	Omicron 21K	2777
2022-03-08	United Kingdom	Omicron 21K	1712
2022-03-09	United Kingdom	Omicron 21K	2188
2022-03-10	United Kingdom	Omicron 21K	1240
2022-03-11	United Kingdom	Omicron 21K	1159
2022-03-12	United Kingdom	Omicron 21K	1016
2022-03-13	United Kingdom	Omicron 21K	1190
2022-03-14	United Kingdom	Omicron 21K	1694
2022-03-15	United Kingdom	Omicron 21K	1052
2022-03-16	United Kingdom	Omicron 21K	986
2022-03-17	United Kingdom	Omicron 21K	947
2022-03-18	United Kingdom	Omicron 21K	751
2022-03-19	United Kingdom	Omicron 21K	667
2022-03-20	United Kingdom	Omicron 21K	460
2022-03-21	United Kingdom	Omicron 21K	620
2022-03-22	United Kingdom	Omicron 21K	584
2022-03-23	United Kingdom	Omicron 21K	531
2022-03-24	United Kingdom	Omicron 21K	528
2022-03-25	United Kingdom	Omicron 21K	469
2022-03-26	United Kingdom	Omicron 21K	340
2022-03-27	United Kingdom	Omicron 21K	282
2022-03-28	United Kingdom	Omicron 21K	504
2022-03-29	United Kingdom	Omicron 21K	165
2022-03-30	United Kingdom	Omicron 21K	111
2022-03-31	United Kingdom	Omicron 21K	67
2022-04-01	United Kingdom	Omicron 21K	76
2022-04-02	United Kingdom	Omicron 21K	63
2022-04-03	United Kingdom	Omicron 21K	56
2022-04-04	United Kingdom	Omicron 21K	127
2022-04-05	United Kingdom	Omicron 21K	69
2022-04-06	United Kingdom	Omicron 21K	61
2022-04-07	United Kingdom	Omicron 21K	59
2022-04-08	United Kingdom	Omicron 21K	61
2022-04-09	United Kingdom	Omicron 21K	53
2022-04-10	United Kingdom	Omicron 21K	47
2022-04-11	United Kingdom	Omicron 21K	97
2022-04-12	United Kingdom	Omicron 21K	41
2022-04-13	United Kingdom	Omicron 21K	35
2022-04-14	United Kingdom	Omicron 21K	22
2022-04-15	United Kingdom	Omicron 21K	14
2022-04-16	United Kingdom	Omicron 21K	22
2022-04-17	United Kingdom	Omicron 21K	14
2022-04-18	United Kingdom	Omicron 21K	25
2022-04-19	United Kingdom	Omicron 21K	24
2022-04-20	United Kingdom	Omicron 21K	18
2022-04-21	United Kingdom	Omicron 21K	14
2022-04-22	United Kingdom	Omicron 21K	14
2022-04-23	United Kingdom	Omicron 21K	16
2022-04-24	United Kingdom	Omicron 21K	15
2022-04-25	United Kingdom	Omicron 21K	17
2022-04-26	United Kingdom	Omicron 21K	4
2022-04-27	United Kingdom	Omicron 21K	8
2022-04-28	United Kingdom	Omicron 21K	10
2022-04-29	United Kingdom	Omicron 21K	7
2022-04-30	United Kingdom	Omicron 21K	6
2022-05-01	United Kingdom	Omicron 21K	2
2022-05-02	United Kingdom	Omicron 21K	2
2022-05-03	United Kingdom	Omicron 21K	6
2022-05-04	United Kingdom	Omicron 21K	7
2022-05-05	United Kingdom	Omicron 21K	5
2022-05-06	United Kingdom	Omicron 21K	3
2022-05-07	United Kingdom	Omicron 21K	1
2022-05-08	United Kingdom	Omicron 21K	3
2022-05-09	United Kingdom	Omicron 21K	8
2022-05-10	United Kingdom	Omicron 21K	1
2022-05-11	United Kingdom	Omicron 21K	6
2022-05-12	United Kingdom	Omicron 21K	4
2022-05-15	United Kingdom	Omicron 21K	2
2022-05-16	United Kingdom	Omicron 21K	5
2022-05-17	United Kingdom	Omicron 21K	1
2022-05-18	United Kingdom	Omicron 21K	3
2022-05-19	United Kingdom	Omicron 21K	1
2022-05-20	United Kingdom	Omicron 21K	2
2022-05-22	United Kingdom	Omicron 21K	1
2022-05-23	United Kingdom	Omicron 21K	1
2022-05-24	United Kingdom	Omicron 21K	1
2022-05-25	United Kingdom	Omicron 21K	2
2022-05-26	United Kingdom	Omicron 21K	1
2022-05-27	United Kingdom	Omicron 21K	1
2022-05-28	United Kingdom	Omicron 21K	1
2022-05-30	United Kingdom	Omicron 21K	4
2022-06-01	United Kingdom	Omicron 21K	1
2022-06-08	United Kingdom	Omicron 21K	1
2022-06-09	United Kingdom	Omicron 21K	2
2022-06-10	United Kingdom	Omicron 21K	1
2022-06-11	United Kingdom	Omicron 21K	1
2022-06-12	United Kingdom	Omicron 21K	3
2022-06-13	United Kingdom	Omicron 21K	2
2022-06-14	United Kingdom	Omicron 21K	1
2022-06-17	United Kingdom	Omicron 21K	1
2022-06-18	United Kingdom	Omicron 21K	1
2022-06-21	United Kingdom	Omicron 21K	3
2022-06-27	United Kingdom	Omicron 21K	3
2022-06-29	United Kingdom	Omicron 21K	1
2022-06-30	United Kingdom	Omicron 21K	1
2022-07-06	United Kingdom	Omicron 21K	1
2022-07-08	United Kingdom	Omicron 21K	2
2022-07-10	United Kingdom	Omicron 21K	1
2022-07-11	United Kingdom	Omicron 21K	2
2022-07-19	United Kingdom	Omicron 21K	1
2022-07-20	United Kingdom	Omicron 21K	1
2022-07-21	United Kingdom	Omicron 21K	1
2022-07-25	United Kingdom	Omicron 21K	1
2022-07-26	United Kingdom	Omicron 21K	1
2022-07-27	United Kingdom	Omicron 21K	1
2022-07-28	United Kingdom	Omicron 21K	1
2022-08-05	United Kingdom	Omicron 21K	1
2022-08-07	United Kingdom	Omicron 21K	1
2022-08-10	United Kingdom	Omicron 21K	1
2022-08-12	United Kingdom	Omicron 21K	1
2022-08-17	United Kingdom	Omicron 21K	1
2022-08-20	United Kingdom	Omicron 21K	1
2022-08-23	United Kingdom	Omicron 21K	1
2022-08-25	United Kingdom	Omicron 21K	1
2022-08-30	United Kingdom	Omicron 21K	1
2022-01-01	United Kingdom	Omicron 21L	17
2022-01-02	United Kingdom	Omicron 21L	10
2022-01-03	United Kingdom	Omicron 21L	29
2022-01-04	United Kingdom	Omicron 21L	56
2022-01-05	United Kingdom	Omicron 21L	30
2022-01-06	United Kingdom	Omicron 21L	36
2022-01-07	United Kingdom	Omicron 21L	48
2022-01-08	United Kingdom	Omicron 21L	59
2022-01-09	United Kingdom	Omicron 21L	66
2022-01-10	United Kingdom	Omicron 21L	104
2022-01-11	United Kingdom	Omicron 21L	112
2022-01-12	United Kingdom	Omicron 21L	133
2022-01-13	United Kingdom	Omicron 21L	124
2022-01-14	United Kingdom	Omicron 21L	160
2022-01-15	United Kingdom	Omicron 21L	166
2022-01-16	United Kingdom	Omicron 21L	230
2022-01-17	United Kingdom	Omicron 21L	383
2022-01-18	United Kingdom	Omicron 21L	436
2022-01-19	United Kingdom	Omicron 21L	309
2022-01-20	United Kingdom	Omicron 21L	293
2022-01-21	United Kingdom	Omicron 21L	394
2022-01-22	United Kingdom	Omicron 21L	353
2022-01-23	United Kingdom	Omicron 21L	479
2022-01-24	United Kingdom	Omicron 21L	716
2022-01-25	United Kingdom	Omicron 21L	683
2022-01-26	United Kingdom	Omicron 21L	611
2022-01-27	United Kingdom	Omicron 21L	551
2022-01-28	United Kingdom	Omicron 21L	501
2022-01-29	United Kingdom	Omicron 21L	789
2022-01-30	United Kingdom	Omicron 21L	1077
2022-01-31	United Kingdom	Omicron 21L	1246
2022-02-01	United Kingdom	Omicron 21L	1220
2022-02-02	United Kingdom	Omicron 21L	1637
2022-02-03	United Kingdom	Omicron 21L	1770
2022-02-04	United Kingdom	Omicron 21L	1537
2022-02-05	United Kingdom	Omicron 21L	2150
2022-02-06	United Kingdom	Omicron 21L	2084
2022-02-07	United Kingdom	Omicron 21L	2264
2022-02-08	United Kingdom	Omicron 21L	2771
2022-02-09	United Kingdom	Omicron 21L	2335
2022-02-10	United Kingdom	Omicron 21L	2567
2022-02-11	United Kingdom	Omicron 21L	2894
2022-02-12	United Kingdom	Omicron 21L	2761
2022-02-13	United Kingdom	Omicron 21L	2753
2022-02-14	United Kingdom	Omicron 21L	4429
2022-02-15	United Kingdom	Omicron 21L	4535
2022-02-16	United Kingdom	Omicron 21L	4256
2022-02-17	United Kingdom	Omicron 21L	4308
2022-02-18	United Kingdom	Omicron 21L	3538
2022-02-19	United Kingdom	Omicron 21L	4930
2022-02-20	United Kingdom	Omicron 21L	4625
2022-02-21	United Kingdom	Omicron 21L	7138
2022-02-22	United Kingdom	Omicron 21L	6567
2022-02-23	United Kingdom	Omicron 21L	5917
2022-02-24	United Kingdom	Omicron 21L	3219
2022-02-25	United Kingdom	Omicron 21L	3898
2022-02-26	United Kingdom	Omicron 21L	3333
2022-02-27	United Kingdom	Omicron 21L	2880
2022-02-28	United Kingdom	Omicron 21L	4802
2022-03-01	United Kingdom	Omicron 21L	5465
2022-03-02	United Kingdom	Omicron 21L	6592
2022-03-03	United Kingdom	Omicron 21L	7621
2022-03-04	United Kingdom	Omicron 21L	7458
2022-03-05	United Kingdom	Omicron 21L	7066
2022-03-06	United Kingdom	Omicron 21L	7806
2022-03-07	United Kingdom	Omicron 21L	11340
2022-03-08	United Kingdom	Omicron 21L	8198
2022-03-09	United Kingdom	Omicron 21L	11883
2022-03-10	United Kingdom	Omicron 21L	7308
2022-03-11	United Kingdom	Omicron 21L	7282
2022-03-12	United Kingdom	Omicron 21L	7465
2022-03-13	United Kingdom	Omicron 21L	9942
2022-03-14	United Kingdom	Omicron 21L	12909
2022-03-15	United Kingdom	Omicron 21L	9339
2022-03-16	United Kingdom	Omicron 21L	9722
2022-03-17	United Kingdom	Omicron 21L	10246
2022-03-18	United Kingdom	Omicron 21L	8728
2022-03-19	United Kingdom	Omicron 21L	10308
2022-03-20	United Kingdom	Omicron 21L	6614
2022-03-21	United Kingdom	Omicron 21L	9292
2022-03-22	United Kingdom	Omicron 21L	9038
2022-03-23	United Kingdom	Omicron 21L	10108
2022-03-24	United Kingdom	Omicron 21L	10476
2022-03-25	United Kingdom	Omicron 21L	10344
2022-03-26	United Kingdom	Omicron 21L	8173
2022-03-27	United Kingdom	Omicron 21L	7352
2022-03-28	United Kingdom	Omicron 21L	12140
2022-03-29	United Kingdom	Omicron 21L	4032
2022-03-30	United Kingdom	Omicron 21L	2973
2022-03-31	United Kingdom	Omicron 21L	2328
2022-04-01	United Kingdom	Omicron 21L	2275
2022-04-02	United Kingdom	Omicron 21L	2589
2022-04-03	United Kingdom	Omicron 21L	2049
2022-04-04	United Kingdom	Omicron 21L	4304
2022-04-05	United Kingdom	Omicron 21L	2615
2022-04-06	United Kingdom	Omicron 21L	2779
2022-04-07	United Kingdom	Omicron 21L	2305
2022-04-08	United Kingdom	Omicron 21L	2440
2022-04-09	United Kingdom	Omicron 21L	2302
2022-04-10	United Kingdom	Omicron 21L	2726
2022-04-11	United Kingdom	Omicron 21L	4270
2022-04-12	United Kingdom	Omicron 21L	3032
2022-04-13	United Kingdom	Omicron 21L	2624
2022-04-14	United Kingdom	Omicron 21L	3083
2022-04-15	United Kingdom	Omicron 21L	2358
2022-04-16	United Kingdom	Omicron 21L	2385
2022-04-17	United Kingdom	Omicron 21L	1988
2022-04-18	United Kingdom	Omicron 21L	2961
2022-04-19	United Kingdom	Omicron 21L	4319
2022-04-20	United Kingdom	Omicron 21L	2458
2022-04-21	United Kingdom	Omicron 21L	2628
2022-04-22	United Kingdom	Omicron 21L	2141
2022-04-23	United Kingdom	Omicron 21L	1784
2022-04-24	United Kingdom	Omicron 21L	1431
2022-04-25	United Kingdom	Omicron 21L	2971
2022-04-26	United Kingdom	Omicron 21L	2611
2022-04-27	United Kingdom	Omicron 21L	2074
2022-04-28	United Kingdom	Omicron 21L	1581
2022-04-29	United Kingdom	Omicron 21L	1661
2022-04-30	United Kingdom	Omicron 21L	993
2022-05-01	United Kingdom	Omicron 21L	557
2022-05-02	United Kingdom	Omicron 21L	773
2022-05-03	United Kingdom	Omicron 21L	1711
2022-05-04	United Kingdom	Omicron 21L	1219
2022-05-05	United Kingdom	Omicron 21L	1025
2022-05-06	United Kingdom	Omicron 21L	966
2022-05-07	United Kingdom	Omicron 21L	585
2022-05-08	United Kingdom	Omicron 21L	438
2022-05-09	United Kingdom	Omicron 21L	1232
2022-05-10	United Kingdom	Omicron 21L	958
2022-05-11	United Kingdom	Omicron 21L	891
2022-05-12	United Kingdom	Omicron 21L	738
2022-05-13	United Kingdom	Omicron 21L	692
2022-05-14	United Kingdom	Omicron 21L	417
2022-05-15	United Kingdom	Omicron 21L	335
2022-05-16	United Kingdom	Omicron 21L	716
2022-05-17	United Kingdom	Omicron 21L	677
2022-05-18	United Kingdom	Omicron 21L	570
2022-05-19	United Kingdom	Omicron 21L	548
2022-05-20	United Kingdom	Omicron 21L	467
2022-05-21	United Kingdom	Omicron 21L	297
2022-05-22	United Kingdom	Omicron 21L	244
2022-05-23	United Kingdom	Omicron 21L	447
2022-05-24	United Kingdom	Omicron 21L	406
2022-05-25	United Kingdom	Omicron 21L	442
2022-05-26	United Kingdom	Omicron 21L	333
2022-05-27	United Kingdom	Omicron 21L	323
2022-05-28	United Kingdom	Omicron 21L	232
2022-05-29	United Kingdom	Omicron 21L	170
2022-05-30	United Kingdom	Omicron 21L	318
2022-05-31	United Kingdom	Omicron 21L	420
2022-06-01	United Kingdom	Omicron 21L	344
2022-06-02	United Kingdom	Omicron 21L	197
2022-06-03	United Kingdom	Omicron 21L	180
2022-06-04	United Kingdom	Omicron 21L	261
2022-06-05	United Kingdom	Omicron 21L	213
2022-06-06	United Kingdom	Omicron 21L	385
2022-06-07	United Kingdom	Omicron 21L	330
2022-06-08	United Kingdom	Omicron 21L	360
2022-06-09	United Kingdom	Omicron 21L	268
2022-06-10	United Kingdom	Omicron 21L	314
2022-06-11	United Kingdom	Omicron 21L	193
2022-06-12	United Kingdom	Omicron 21L	159
2022-06-13	United Kingdom	Omicron 21L	272
2022-06-14	United Kingdom	Omicron 21L	254
2022-06-15	United Kingdom	Omicron 21L	246
2022-06-16	United Kingdom	Omicron 21L	236
2022-06-17	United Kingdom	Omicron 21L	172
2022-06-18	United Kingdom	Omicron 21L	134
2022-06-19	United Kingdom	Omicron 21L	111
2022-06-20	United Kingdom	Omicron 21L	201
2022-06-21	United Kingdom	Omicron 21L	213
2022-06-22	United Kingdom	Omicron 21L	169
2022-06-23	United Kingdom	Omicron 21L	154
2022-06-24	United Kingdom	Omicron 21L	154
2022-06-25	United Kingdom	Omicron 21L	92
2022-06-26	United Kingdom	Omicron 21L	80
2022-06-27	United Kingdom	Omicron 21L	142
2022-06-28	United Kingdom	Omicron 21L	133
2022-06-29	United Kingdom	Omicron 21L	103
2022-06-30	United Kingdom	Omicron 21L	95
2022-07-01	United Kingdom	Omicron 21L	84
2022-07-02	United Kingdom	Omicron 21L	64
2022-07-03	United Kingdom	Omicron 21L	48
2022-07-04	United Kingdom	Omicron 21L	73
2022-07-05	United Kingdom	Omicron 21L	71
2022-07-06	United Kingdom	Omicron 21L	49
2022-07-07	United Kingdom	Omicron 21L	30
2022-07-08	United Kingdom	Omicron 21L	50
2022-07-09	United Kingdom	Omicron 21L	21
2022-07-10	United Kingdom	Omicron 21L	24
2022-07-11	United Kingdom	Omicron 21L	47
2022-07-12	United Kingdom	Omicron 21L	28
2022-07-13	United Kingdom	Omicron 21L	30
2022-07-14	United Kingdom	Omicron 21L	16
2022-07-15	United Kingdom	Omicron 21L	17
2022-07-16	United Kingdom	Omicron 21L	12
2022-07-17	United Kingdom	Omicron 21L	9
2022-07-18	United Kingdom	Omicron 21L	22
2022-07-19	United Kingdom	Omicron 21L	23
2022-07-20	United Kingdom	Omicron 21L	25
2022-07-21	United Kingdom	Omicron 21L	18
2022-07-22	United Kingdom	Omicron 21L	14
2022-07-23	United Kingdom	Omicron 21L	7
2022-07-24	United Kingdom	Omicron 21L	7
2022-07-25	United Kingdom	Omicron 21L	9
2022-07-26	United Kingdom	Omicron 21L	13
2022-07-27	United Kingdom	Omicron 21L	11
2022-07-28	United Kingdom	Omicron 21L	9
2022-07-29	United Kingdom	Omicron 21L	4
2022-07-30	United Kingdom	Omicron 21L	1
2022-07-31	United Kingdom	Omicron 21L	5
2022-08-01	United Kingdom	Omicron 21L	6
2022-08-02	United Kingdom	Omicron 21L	12
2022-08-03	United Kingdom	Omicron 21L	2
2022-08-05	United Kingdom	Omicron 21L	2
2022-08-07	United Kingdom	Omicron 21L	5
2022-08-08	United Kingdom	Omicron 21L	5
2022-08-09	United Kingdom	Omicron 21L	3
2022-08-11	United Kingdom	Omicron 21L	1
2022-08-12	United Kingdom	Omicron 21L	3
2022-08-13	United Kingdom	Omicron 21L	1
2022-08-14	United Kingdom	Omicron 21L	5
2022-08-15	United Kingdom	Omicron 21L	8
2022-08-16	United Kingdom	Omicron 21L	7
2022-08-17	United Kingdom	Omicron 21L	2
2022-08-19	United Kingdom	Omicron 21L	4
2022-08-21	United Kingdom	Omicron 21L	1
2022-08-22	United Kingdom	Omicron 21L	2
2022-08-24	United Kingdom	Omicron 21L	4
2022-08-25	United Kingdom	Omicron 21L	1
2022-08-26	United Kingdom	Omicron 21L	2
2022-08-27	United Kingdom	Omicron 21L	1
2022-08-28	United Kingdom	Omicron 21L	2
2022-08-30	United Kingdom	Omicron 21L	4
2022-03-22	United Kingdom	Omicron 22A	2
2022-04-06	United Kingdom	Omicron 22A	4
2022-04-07	United Kingdom	Omicron 22A	1
2022-04-09	United Kingdom	Omicron 22A	1
2022-04-10	United Kingdom	Omicron 22A	1
2022-04-11	United Kingdom	Omicron 22A	3
2022-04-12	United Kingdom	Omicron 22A	2
2022-04-14	United Kingdom	Omicron 22A	1
2022-04-15	United Kingdom	Omicron 22A	1
2022-04-16	United Kingdom	Omicron 22A	1
2022-04-17	United Kingdom	Omicron 22A	2
