date	location	cases
2022-07-21	Australia	0.0
2022-07-22	Australia	0.0
2022-07-23	Australia	0.0
2022-07-24	Australia	303029.0
2022-07-25	Australia	0.0
2022-07-26	Australia	0.0
2022-07-27	Australia	0.0
2022-07-28	Australia	0.0
2022-07-29	Australia	0.0
2022-07-30	Australia	0.0
2022-07-31	Australia	319779.0
2022-08-01	Australia	0.0
2022-08-02	Australia	0.0
2022-08-03	Australia	0.0
2022-08-04	Australia	0.0
2022-08-05	Australia	0.0
2022-08-06	Australia	0.0
2022-08-07	Australia	259334.0
2022-08-08	Australia	0.0
2022-08-09	Australia	0.0
2022-08-10	Australia	0.0
2022-08-11	Australia	0.0
2022-08-12	Australia	0.0
2022-08-13	Australia	0.0
2022-08-14	Australia	200397.0
2022-08-15	Australia	0.0
2022-08-16	Australia	0.0
2022-08-17	Australia	0.0
2022-08-18	Australia	0.0
2022-08-19	Australia	0.0
2022-08-20	Australia	0.0
2022-08-21	Australia	139178.0
2022-08-22	Australia	0.0
2022-08-23	Australia	0.0
2022-08-24	Australia	0.0
2022-08-25	Australia	0.0
2022-08-26	Australia	0.0
2022-08-27	Australia	0.0
2022-08-28	Australia	103184.0
2022-08-29	Australia	0.0
2022-08-30	Australia	0.0
2022-08-31	Australia	0.0
2022-09-01	Australia	0.0
2022-09-02	Australia	0.0
2022-09-03	Australia	0.0
2022-09-04	Australia	79985.0
2022-09-05	Australia	0.0
2022-09-06	Australia	0.0
2022-09-07	Australia	0.0
2022-09-08	Australia	0.0
2022-09-09	Australia	0.0
2022-09-10	Australia	0.0
2022-09-11	Australia	63392.0
2022-09-12	Australia	0.0
2022-09-13	Australia	0.0
2022-09-14	Australia	0.0
2022-09-15	Australia	0.0
2022-09-16	Australia	0.0
2022-09-17	Australia	0.0
2022-09-18	Australia	51273.0
2022-09-19	Australia	0.0
2022-09-20	Australia	0.0
2022-09-21	Australia	0.0
2022-09-22	Australia	0.0
2022-09-23	Australia	0.0
2022-09-24	Australia	0.0
2022-09-25	Australia	43401.0
2022-09-26	Australia	0.0
2022-09-27	Australia	0.0
2022-09-28	Australia	0.0
2022-09-29	Australia	0.0
2022-09-30	Australia	0.0
2022-10-01	Australia	0.0
2022-10-02	Australia	37578.0
2022-10-03	Australia	0.0
2022-10-04	Australia	0.0
2022-10-05	Australia	0.0
2022-10-06	Australia	0.0
2022-10-07	Australia	0.0
2022-10-08	Australia	0.0
2022-10-09	Australia	38674.0
2022-10-10	Australia	0.0
2022-10-11	Australia	0.0
2022-10-12	Australia	0.0
2022-10-13	Australia	0.0
2022-10-14	Australia	0.0
2022-10-15	Australia	0.0
2022-10-16	Australia	31327.0
2022-10-17	Australia	0.0
2022-10-18	Australia	0.0
2022-10-19	Australia	0.0
2022-10-20	Australia	0.0
2022-10-21	Australia	0.0
2022-10-22	Australia	0.0
2022-10-23	Australia	29620.0
2022-10-24	Australia	0.0
2022-10-25	Australia	0.0
2022-10-26	Australia	0.0
2022-10-27	Australia	0.0
2022-10-28	Australia	0.0
2022-10-29	Australia	0.0
2022-10-30	Australia	30363.0
2022-10-31	Australia	0.0
2022-11-01	Australia	0.0
2022-11-02	Australia	0.0
2022-11-03	Australia	0.0
2022-11-04	Australia	0.0
2022-11-05	Australia	0.0
2022-11-06	Australia	35763.0
2022-11-07	Australia	0.0
2022-11-08	Australia	0.0
2022-11-09	Australia	0.0
2022-11-10	Australia	0.0
2022-11-11	Australia	0.0
2022-11-12	Australia	0.0
2022-11-13	Australia	52310.0
2022-11-14	Australia	0.0
2022-11-15	Australia	0.0
2022-11-16	Australia	0.0
2022-11-17	Australia	0.0
2022-11-18	Australia	0.0
2022-11-19	Australia	0.0
2022-11-20	Australia	73573.0
2022-11-21	Australia	0.0
2022-11-22	Australia	0.0
2022-11-23	Australia	0.0
2022-11-24	Australia	0.0
2022-11-25	Australia	0.0
2022-11-26	Australia	0.0
2022-11-27	Australia	83407.0
2022-11-28	Australia	0.0
2022-11-29	Australia	0.0
2022-11-30	Australia	0.0
2022-12-01	Australia	0.0
2022-12-02	Australia	0.0
2022-12-03	Australia	0.0
2022-12-04	Australia	97897.0
2022-12-05	Australia	0.0
2022-12-06	Australia	0.0
2022-12-07	Australia	0.0
2022-12-08	Australia	0.0
2022-12-09	Australia	0.0
2022-12-10	Australia	0.0
2022-12-11	Australia	107902.0
2022-12-12	Australia	0.0
2022-12-13	Australia	0.0
2022-12-14	Australia	0.0
2022-12-15	Australia	0.0
2022-12-16	Australia	0.0
2022-12-17	Australia	0.0
2022-12-18	Australia	112016.0
2022-12-19	Australia	0.0
2022-12-20	Australia	0.0
2022-12-21	Australia	0.0
2022-12-22	Australia	0.0
2022-12-23	Australia	0.0
2022-12-24	Australia	0.0
2022-12-25	Australia	108322.0
2022-12-26	Australia	0.0
2022-12-27	Australia	0.0
2022-12-28	Australia	0.0
2022-12-29	Australia	0.0
2022-12-30	Australia	0.0
2022-12-31	Australia	0.0
2023-01-01	Australia	91518.0
2023-01-02	Australia	0.0
2023-01-03	Australia	0.0
2023-01-04	Australia	0.0
2023-01-05	Australia	0.0
2023-01-06	Australia	0.0
2023-01-07	Australia	0.0
2023-01-08	Australia	86989.0
2023-01-09	Australia	0.0
2023-01-10	Australia	0.0
2023-01-11	Australia	0.0
2023-01-12	Australia	0.0
2023-01-13	Australia	0.0
2023-01-14	Australia	0.0
2023-01-15	Australia	46003.0
2023-01-16	Australia	0.0
2023-01-17	Australia	0.0
2023-01-18	Australia	0.0
2023-01-19	Australia	0.0
2023-01-20	Australia	0.0
2023-01-21	Australia	0.0
2023-01-22	Australia	30909.0
2023-01-23	Australia	0.0
2023-01-24	Australia	0.0
2023-01-25	Australia	0.0
2023-01-26	Australia	0.0
2023-01-27	Australia	0.0
2023-01-28	Australia	0.0
2023-01-29	Australia	22041.0
2023-01-30	Australia	0.0
2023-01-31	Australia	0.0
2023-02-01	Australia	0.0
2023-02-02	Australia	0.0
2023-02-03	Australia	0.0
2023-02-04	Australia	0.0
2023-02-05	Australia	18922.0
2023-02-06	Australia	0.0
2023-02-07	Australia	0.0
2023-02-08	Australia	0.0
2023-02-09	Australia	0.0
2023-02-10	Australia	0.0
2023-02-11	Australia	0.0
2023-02-12	Australia	17067.0
2023-02-13	Australia	0.0
2023-02-14	Australia	0.0
2023-02-15	Australia	0.0
2023-02-16	Australia	0.0
2023-02-17	Australia	0.0
2023-02-18	Australia	0.0
2023-02-19	Australia	17927.0
2023-02-20	Australia	0.0
2023-02-21	Australia	0.0
2023-02-22	Australia	0.0
2023-02-23	Australia	0.0
2023-02-24	Australia	0.0
2023-02-25	Australia	0.0
2023-02-26	Australia	17814.0
2023-02-27	Australia	0.0
2023-02-28	Australia	0.0
2023-03-01	Australia	0.0
2023-03-02	Australia	0.0
2023-03-03	Australia	0.0
2023-03-04	Australia	0.0
2023-03-05	Australia	18262.0
2023-03-06	Australia	0.0
2023-03-07	Australia	0.0
2023-03-08	Australia	0.0
2023-03-09	Australia	0.0
2023-03-10	Australia	0.0
2023-03-11	Australia	0.0
2023-03-12	Australia	19780.0
2023-03-13	Australia	0.0
2023-03-14	Australia	0.0
2023-03-15	Australia	0.0
2023-03-16	Australia	0.0
2023-03-17	Australia	0.0
2023-03-18	Australia	0.0
2023-03-19	Australia	21681.0
2023-03-20	Australia	0.0
2023-03-21	Australia	0.0
2023-03-22	Australia	0.0
2023-03-23	Australia	0.0
2023-03-24	Australia	0.0
2023-03-25	Australia	0.0
2023-03-26	Australia	23014.0
2023-03-27	Australia	0.0
2023-03-28	Australia	0.0
2023-03-29	Australia	0.0
2023-03-30	Australia	0.0
2023-03-31	Australia	0.0
2023-04-01	Australia	0.0
2023-04-02	Australia	25521.0
2023-04-03	Australia	0.0
2023-04-04	Australia	0.0
2023-04-05	Australia	0.0
2023-04-06	Australia	0.0
2023-04-07	Australia	0.0
2023-04-08	Australia	0.0
2023-04-09	Australia	27650.0
2023-04-10	Australia	0.0
2023-04-11	Australia	0.0
2023-04-12	Australia	0.0
2023-04-13	Australia	0.0
2023-04-14	Australia	0.0
2023-04-15	Australia	0.0
2023-04-16	Australia	27055.0
2023-04-17	Australia	0.0
2023-04-18	Australia	0.0
2023-04-19	Australia	0.0
2023-04-20	Australia	0.0
2023-04-21	Australia	0.0
2023-04-22	Australia	0.0
2023-04-23	Australia	29966.0
2023-04-24	Australia	0.0
2023-04-25	Australia	0.0
2023-04-26	Australia	0.0
2023-04-27	Australia	0.0
2023-04-28	Australia	0.0
2023-04-29	Australia	0.0
2023-04-30	Australia	29431.0
2023-05-01	Australia	0.0
2023-05-02	Australia	0.0
2023-05-03	Australia	0.0
2023-05-04	Australia	0.0
2023-05-05	Australia	0.0
2023-05-06	Australia	0.0
2023-05-07	Australia	29663.0
2023-05-08	Australia	0.0
2023-05-09	Australia	0.0
2023-05-10	Australia	0.0
2023-05-11	Australia	0.0
2023-05-12	Australia	0.0
2023-05-13	Australia	0.0
2023-05-14	Australia	31859.0
2023-05-15	Australia	0.0
2023-05-16	Australia	0.0
2023-05-17	Australia	0.0
2023-05-18	Australia	0.0
2023-05-19	Australia	0.0
2023-05-20	Australia	0.0
2023-05-21	Australia	37720.0
2023-05-22	Australia	0.0
2023-05-23	Australia	0.0
2023-05-24	Australia	0.0
2023-05-25	Australia	0.0
2023-05-26	Australia	0.0
2023-05-27	Australia	0.0
2023-05-28	Australia	41012.0
2023-05-29	Australia	0.0
2023-05-30	Australia	0.0
2023-05-31	Australia	0.0
2023-06-01	Australia	0.0
2023-06-02	Australia	0.0
2023-06-03	Australia	0.0
2023-06-04	Australia	39051.0
2023-06-05	Australia	0.0
2023-06-06	Australia	0.0
2023-06-07	Australia	0.0
2023-06-08	Australia	0.0
2023-06-09	Australia	0.0
2023-06-10	Australia	0.0
2023-06-11	Australia	33125.0
2023-06-12	Australia	0.0
2023-06-13	Australia	0.0
2023-06-14	Australia	0.0
2023-06-15	Australia	0.0
2023-06-16	Australia	0.0
2023-06-17	Australia	0.0
2023-06-18	Australia	22769.0
2023-06-19	Australia	0.0
2023-06-20	Australia	0.0
2023-06-21	Australia	0.0
2023-06-22	Australia	0.0
2023-06-23	Australia	0.0
2023-06-24	Australia	0.0
2023-06-25	Australia	16822.0
2023-06-26	Australia	0.0
2023-06-27	Australia	0.0
2023-06-28	Australia	0.0
2023-06-29	Australia	0.0
2023-06-30	Australia	0.0
2023-07-01	Australia	0.0
2023-07-02	Australia	13551.0
2023-07-03	Australia	0.0
2023-07-04	Australia	0.0
2023-07-05	Australia	0.0
2023-07-06	Australia	0.0
2023-07-07	Australia	0.0
2023-07-08	Australia	0.0
2023-07-09	Australia	10511.0
2023-07-10	Australia	0.0
2023-07-11	Australia	0.0
2023-07-12	Australia	0.0
2023-07-13	Australia	0.0
2023-07-14	Australia	0.0
2023-07-15	Australia	0.0
2023-07-16	Australia	7826.0
2023-07-17	Australia	0.0
2023-07-18	Australia	0.0
2023-07-19	Australia	0.0
2023-07-20	Australia	0.0
2023-07-21	Australia	0.0
2023-07-22	Australia	0.0
2023-07-23	Australia	6495.0
2023-07-24	Australia	0.0
2023-07-25	Australia	0.0
2023-07-26	Australia	0.0
2023-07-27	Australia	0.0
2023-07-28	Australia	0.0
2023-07-29	Australia	0.0
2023-07-30	Australia	5525.0
2023-07-31	Australia	0.0
2023-08-01	Australia	0.0
2023-08-02	Australia	0.0
2023-08-03	Australia	0.0
2023-08-04	Australia	0.0
2023-08-05	Australia	0.0
2023-08-06	Australia	5410.0
2023-08-07	Australia	0.0
2023-08-08	Australia	0.0
2023-08-09	Australia	0.0
2023-08-10	Australia	0.0
2023-08-11	Australia	0.0
2023-08-12	Australia	0.0
2023-08-13	Australia	5116.0
2023-08-14	Australia	0.0
2023-08-15	Australia	0.0
2023-08-16	Australia	0.0
2023-08-17	Australia	0.0
2023-08-18	Australia	0.0
2023-08-19	Australia	0.0
2023-08-20	Australia	5194.0
2023-08-21	Australia	0.0
2023-08-22	Australia	0.0
2023-08-23	Australia	0.0
2023-08-24	Australia	0.0
2023-08-25	Australia	0.0
2023-08-26	Australia	0.0
2023-08-27	Australia	5176.0
2023-08-28	Australia	0.0
2023-08-29	Australia	0.0
2023-08-30	Australia	0.0
2023-08-31	Australia	0.0
2023-09-01	Australia	0.0
2023-09-02	Australia	0.0
2023-09-03	Australia	5491.0
2023-09-04	Australia	0.0
2023-09-05	Australia	0.0
2023-09-06	Australia	0.0
2023-09-07	Australia	0.0
2023-09-08	Australia	0.0
2023-09-09	Australia	0.0
2023-09-10	Australia	5033.0
2023-09-11	Australia	0.0
2023-09-12	Australia	0.0
2023-09-13	Australia	0.0
2023-09-14	Australia	0.0
2023-09-15	Australia	0.0
2023-09-16	Australia	0.0
2023-09-17	Australia	5017.0
2023-09-18	Australia	0.0
2023-09-19	Australia	0.0
2023-09-20	Australia	0.0
2023-09-21	Australia	0.0
2023-09-22	Australia	0.0
2023-09-23	Australia	0.0
2023-09-24	Australia	5189.0
2023-09-25	Australia	0.0
2023-09-26	Australia	0.0
2023-09-27	Australia	0.0
2023-09-28	Australia	0.0
2023-09-29	Australia	0.0
2023-09-30	Australia	0.0
2023-10-01	Australia	5393.0
2023-10-02	Australia	0.0
2023-10-03	Australia	0.0
2023-10-04	Australia	0.0
2023-10-05	Australia	0.0
2023-10-06	Australia	0.0
2023-10-07	Australia	0.0
2023-10-08	Australia	5561.0
2023-10-09	Australia	0.0
2023-10-10	Australia	0.0
2023-10-11	Australia	0.0
2023-10-12	Australia	0.0
2023-10-13	Australia	0.0
2023-10-14	Australia	0.0
2023-10-15	Australia	4691.0
2023-10-16	Australia	0.0
2023-10-17	Australia	0.0
2023-10-18	Australia	0.0
2023-10-19	Australia	0.0
2023-10-20	Australia	0.0
2023-10-21	Australia	0.0
2023-10-22	Australia	5358.0
2023-10-23	Australia	0.0
2023-10-24	Australia	0.0
2023-10-25	Australia	0.0
2023-10-26	Australia	0.0
2023-10-27	Australia	0.0
2023-10-28	Australia	0.0
2023-10-29	Australia	6347.0
2023-10-30	Australia	0.0
2023-10-31	Australia	0.0
2023-11-01	Australia	0.0
2023-11-02	Australia	0.0
2023-11-03	Australia	0.0
2023-11-04	Australia	0.0
2023-11-05	Australia	7687.0
2023-11-06	Australia	0.0
2023-11-07	Australia	0.0
2023-11-08	Australia	0.0
2023-11-09	Australia	0.0
2023-11-10	Australia	0.0
2023-11-11	Australia	0.0
2023-11-12	Australia	0.0
2023-11-13	Australia	0.0
2023-11-14	Australia	0.0
2023-11-15	Australia	0.0
2023-11-16	Australia	0.0
2023-11-17	Australia	0.0
2023-11-18	Australia	0.0
2023-11-19	Australia	21092.0
2023-11-20	Australia	0.0
2023-11-21	Australia	0.0
2023-11-22	Australia	0.0
2023-11-23	Australia	0.0
2023-11-24	Australia	0.0
2023-11-25	Australia	0.0
2023-11-26	Australia	10282.0
2023-11-27	Australia	0.0
2023-11-28	Australia	0.0
2023-11-29	Australia	0.0
2023-11-30	Australia	0.0
2023-12-01	Australia	0.0
2023-12-02	Australia	0.0
2023-12-03	Australia	9620.0
2023-12-04	Australia	0.0
2023-12-05	Australia	0.0
2023-12-06	Australia	0.0
2023-12-07	Australia	0.0
2023-12-08	Australia	0.0
2023-12-09	Australia	0.0
2023-12-10	Australia	9981.0
2023-12-11	Australia	0.0
2023-12-12	Australia	0.0
2023-12-13	Australia	0.0
2023-12-14	Australia	0.0
2023-12-15	Australia	0.0
2023-12-16	Australia	0.0
2023-12-17	Australia	10497.0
2023-12-18	Australia	0.0
2023-12-19	Australia	0.0
2023-12-20	Australia	0.0
2023-12-21	Australia	0.0
2023-12-22	Australia	0.0
2023-12-23	Australia	0.0
2023-12-24	Australia	11146.0
2023-12-25	Australia	0.0
2023-12-26	Australia	0.0
2023-12-27	Australia	0.0
2023-12-28	Australia	0.0
2023-12-29	Australia	0.0
2023-12-30	Australia	0.0
2023-12-31	Australia	10734.0
2024-01-01	Australia	0.0
2024-01-02	Australia	0.0
2024-01-03	Australia	0.0
2024-01-04	Australia	0.0
2024-01-05	Australia	0.0
2024-01-06	Australia	0.0
2024-01-07	Australia	9818.0
2024-01-08	Australia	0.0
2024-01-09	Australia	0.0
2024-01-10	Australia	0.0
2024-01-11	Australia	0.0
2024-01-12	Australia	0.0
2024-01-13	Australia	0.0
2024-01-14	Australia	11054.0
2024-01-15	Australia	0.0
2024-01-16	Australia	0.0
2024-01-17	Australia	0.0
2024-01-18	Australia	0.0
2024-01-19	Australia	0.0
2024-01-20	Australia	0.0
2024-01-21	Australia	10758.0
2024-01-22	Australia	0.0
2024-01-23	Australia	0.0
2024-01-24	Australia	0.0
2024-01-25	Australia	0.0
2024-01-26	Australia	0.0
2024-01-27	Australia	0.0
2024-01-28	Australia	9025.0
2024-01-29	Australia	0.0
2024-01-30	Australia	0.0
2024-01-31	Australia	0.0
2024-02-01	Australia	0.0
2024-02-02	Australia	0.0
2024-02-03	Australia	0.0
2024-02-04	Australia	7923.0
2024-02-05	Australia	0.0
2024-02-06	Australia	0.0
2024-02-07	Australia	0.0
2024-02-08	Australia	0.0
2024-02-09	Australia	0.0
2024-02-10	Australia	0.0
2024-02-11	Australia	7863.0
2024-02-12	Australia	0.0
2024-02-13	Australia	0.0
2024-02-14	Australia	0.0
2024-02-15	Australia	0.0
2024-02-16	Australia	0.0
2024-02-17	Australia	0.0
2024-02-18	Australia	7475.0
2024-02-19	Australia	0.0
2024-02-20	Australia	0.0
2024-02-21	Australia	0.0
2024-02-22	Australia	0.0
2024-02-23	Australia	0.0
2024-02-24	Australia	0.0
2024-02-25	Australia	7224.0
2024-02-26	Australia	0.0
2024-02-27	Australia	0.0
2024-02-28	Australia	0.0
2024-02-29	Australia	0.0
2024-03-01	Australia	0.0
2024-03-02	Australia	0.0
2024-03-03	Australia	7002.0
2020-01-05	Brazil	0.0
2020-01-06	Brazil	0.0
2020-01-07	Brazil	0.0
2020-01-08	Brazil	0.0
2020-01-09	Brazil	0.0
2020-01-10	Brazil	0.0
2020-01-11	Brazil	0.0
2020-01-12	Brazil	0.0
2020-01-13	Brazil	0.0
2020-01-14	Brazil	0.0
2020-01-15	Brazil	0.0
2020-01-16	Brazil	0.0
2020-01-17	Brazil	0.0
2020-01-18	Brazil	0.0
2020-01-19	Brazil	0.0
2020-01-20	Brazil	0.0
2020-01-21	Brazil	0.0
2020-01-22	Brazil	0.0
2020-01-23	Brazil	0.0
2020-01-24	Brazil	0.0
2020-01-25	Brazil	0.0
2020-01-26	Brazil	0.0
2020-01-27	Brazil	0.0
2020-01-28	Brazil	0.0
2020-01-29	Brazil	0.0
2020-01-30	Brazil	0.0
2020-01-31	Brazil	0.0
2020-02-01	Brazil	0.0
2020-02-02	Brazil	0.0
2020-02-03	Brazil	0.0
2020-02-04	Brazil	0.0
2020-02-05	Brazil	0.0
2020-02-06	Brazil	0.0
2020-02-07	Brazil	0.0
2020-02-08	Brazil	0.0
2020-02-09	Brazil	0.0
2020-02-10	Brazil	0.0
2020-02-11	Brazil	0.0
2020-02-12	Brazil	0.0
2020-02-13	Brazil	0.0
2020-02-14	Brazil	0.0
2020-02-15	Brazil	0.0
2020-02-16	Brazil	0.0
2020-02-17	Brazil	0.0
2020-02-18	Brazil	0.0
2020-02-19	Brazil	0.0
2020-02-20	Brazil	0.0
2020-02-21	Brazil	0.0
2020-02-22	Brazil	0.0
2020-02-23	Brazil	0.0
2020-02-24	Brazil	0.0
2020-02-25	Brazil	0.0
2020-02-26	Brazil	0.0
2020-02-27	Brazil	0.0
2020-02-28	Brazil	0.0
2020-02-29	Brazil	0.0
2020-03-01	Brazil	1.0
2020-03-02	Brazil	0.0
2020-03-03	Brazil	0.0
2020-03-04	Brazil	0.0
2020-03-05	Brazil	0.0
2020-03-06	Brazil	0.0
2020-03-07	Brazil	0.0
2020-03-08	Brazil	12.0
2020-03-09	Brazil	0.0
2020-03-10	Brazil	0.0
2020-03-11	Brazil	0.0
2020-03-12	Brazil	0.0
2020-03-13	Brazil	0.0
2020-03-14	Brazil	0.0
2020-03-15	Brazil	71.0
2020-03-16	Brazil	0.0
2020-03-17	Brazil	0.0
2020-03-18	Brazil	0.0
2020-03-19	Brazil	0.0
2020-03-20	Brazil	0.0
2020-03-21	Brazil	0.0
2020-03-22	Brazil	820.0
2020-03-23	Brazil	0.0
2020-03-24	Brazil	0.0
2020-03-25	Brazil	0.0
2020-03-26	Brazil	0.0
2020-03-27	Brazil	0.0
2020-03-28	Brazil	0.0
2020-03-29	Brazil	2513.0
2020-03-30	Brazil	0.0
2020-03-31	Brazil	0.0
2020-04-01	Brazil	0.0
2020-04-02	Brazil	0.0
2020-04-03	Brazil	0.0
2020-04-04	Brazil	0.0
2020-04-05	Brazil	5639.0
2020-04-06	Brazil	0.0
2020-04-07	Brazil	0.0
2020-04-08	Brazil	0.0
2020-04-09	Brazil	0.0
2020-04-10	Brazil	0.0
2020-04-11	Brazil	0.0
2020-04-12	Brazil	10582.0
2020-04-13	Brazil	0.0
2020-04-14	Brazil	0.0
2020-04-15	Brazil	0.0
2020-04-16	Brazil	0.0
2020-04-17	Brazil	0.0
2020-04-18	Brazil	0.0
2020-04-19	Brazil	14044.0
2020-04-20	Brazil	0.0
2020-04-21	Brazil	0.0
2020-04-22	Brazil	0.0
2020-04-23	Brazil	0.0
2020-04-24	Brazil	0.0
2020-04-25	Brazil	0.0
2020-04-26	Brazil	19313.0
2020-04-27	Brazil	0.0
2020-04-28	Brazil	0.0
2020-04-29	Brazil	0.0
2020-04-30	Brazil	0.0
2020-05-01	Brazil	0.0
2020-05-02	Brazil	0.0
2020-05-03	Brazil	38594.0
2020-05-04	Brazil	0.0
2020-05-05	Brazil	0.0
2020-05-06	Brazil	0.0
2020-05-07	Brazil	0.0
2020-05-08	Brazil	0.0
2020-05-09	Brazil	0.0
2020-05-10	Brazil	53739.0
2020-05-11	Brazil	0.0
2020-05-12	Brazil	0.0
2020-05-13	Brazil	0.0
2020-05-14	Brazil	0.0
2020-05-15	Brazil	0.0
2020-05-16	Brazil	0.0
2020-05-17	Brazil	72895.0
2020-05-18	Brazil	0.0
2020-05-19	Brazil	0.0
2020-05-20	Brazil	0.0
2020-05-21	Brazil	0.0
2020-05-22	Brazil	0.0
2020-05-23	Brazil	0.0
2020-05-24	Brazil	112667.0
2020-05-25	Brazil	0.0
2020-05-26	Brazil	0.0
2020-05-27	Brazil	0.0
2020-05-28	Brazil	0.0
2020-05-29	Brazil	0.0
2020-05-30	Brazil	0.0
2020-05-31	Brazil	134276.0
2020-06-01	Brazil	0.0
2020-06-02	Brazil	0.0
2020-06-03	Brazil	0.0
2020-06-04	Brazil	0.0
2020-06-05	Brazil	0.0
2020-06-06	Brazil	0.0
2020-06-07	Brazil	180605.0
2020-06-08	Brazil	0.0
2020-06-09	Brazil	0.0
2020-06-10	Brazil	0.0
2020-06-11	Brazil	0.0
2020-06-12	Brazil	0.0
2020-06-13	Brazil	0.0
2020-06-14	Brazil	183039.0
2020-06-15	Brazil	0.0
2020-06-16	Brazil	0.0
2020-06-17	Brazil	0.0
2020-06-18	Brazil	0.0
2020-06-19	Brazil	0.0
2020-06-20	Brazil	0.0
2020-06-21	Brazil	204103.0
2020-06-22	Brazil	0.0
2020-06-23	Brazil	0.0
2020-06-24	Brazil	0.0
2020-06-25	Brazil	0.0
2020-06-26	Brazil	0.0
2020-06-27	Brazil	0.0
2020-06-28	Brazil	242061.0
2020-06-29	Brazil	0.0
2020-06-30	Brazil	0.0
2020-07-01	Brazil	0.0
2020-07-02	Brazil	0.0
2020-07-03	Brazil	0.0
2020-07-04	Brazil	0.0
2020-07-05	Brazil	264107.0
2020-07-06	Brazil	0.0
2020-07-07	Brazil	0.0
2020-07-08	Brazil	0.0
2020-07-09	Brazil	0.0
2020-07-10	Brazil	0.0
2020-07-11	Brazil	0.0
2020-07-12	Brazil	261746.0
2020-07-13	Brazil	0.0
2020-07-14	Brazil	0.0
2020-07-15	Brazil	0.0
2020-07-16	Brazil	0.0
2020-07-17	Brazil	0.0
2020-07-18	Brazil	0.0
2020-07-19	Brazil	245501.0
2020-07-20	Brazil	0.0
2020-07-21	Brazil	0.0
2020-07-22	Brazil	0.0
2020-07-23	Brazil	0.0
2020-07-24	Brazil	0.0
2020-07-25	Brazil	0.0
2020-07-26	Brazil	297038.0
2020-07-27	Brazil	0.0
2020-07-28	Brazil	0.0
2020-07-29	Brazil	0.0
2020-07-30	Brazil	0.0
2020-07-31	Brazil	0.0
2020-08-01	Brazil	0.0
2020-08-02	Brazil	319119.0
2020-08-03	Brazil	0.0
2020-08-04	Brazil	0.0
2020-08-05	Brazil	0.0
2020-08-06	Brazil	0.0
2020-08-07	Brazil	0.0
2020-08-08	Brazil	0.0
2020-08-09	Brazil	299957.0
2020-08-10	Brazil	0.0
2020-08-11	Brazil	0.0
2020-08-12	Brazil	0.0
2020-08-13	Brazil	0.0
2020-08-14	Brazil	0.0
2020-08-15	Brazil	0.0
2020-08-16	Brazil	313078.0
2020-08-17	Brazil	0.0
2020-08-18	Brazil	0.0
2020-08-19	Brazil	0.0
2020-08-20	Brazil	0.0
2020-08-21	Brazil	0.0
2020-08-22	Brazil	0.0
2020-08-23	Brazil	256810.0
2020-08-24	Brazil	0.0
2020-08-25	Brazil	0.0
2020-08-26	Brazil	0.0
2020-08-27	Brazil	0.0
2020-08-28	Brazil	0.0
2020-08-29	Brazil	0.0
2020-08-30	Brazil	272473.0
2020-08-31	Brazil	0.0
2020-09-01	Brazil	0.0
2020-09-02	Brazil	0.0
2020-09-03	Brazil	0.0
2020-09-04	Brazil	0.0
2020-09-05	Brazil	0.0
2020-09-06	Brazil	288029.0
2020-09-07	Brazil	0.0
2020-09-08	Brazil	0.0
2020-09-09	Brazil	0.0
2020-09-10	Brazil	0.0
2020-09-11	Brazil	0.0
2020-09-12	Brazil	0.0
2020-09-13	Brazil	189332.0
2020-09-14	Brazil	0.0
2020-09-15	Brazil	0.0
2020-09-16	Brazil	0.0
2020-09-17	Brazil	0.0
2020-09-18	Brazil	0.0
2020-09-19	Brazil	0.0
2020-09-20	Brazil	213019.0
2020-09-21	Brazil	0.0
2020-09-22	Brazil	0.0
2020-09-23	Brazil	0.0
2020-09-24	Brazil	0.0
2020-09-25	Brazil	0.0
2020-09-26	Brazil	0.0
2020-09-27	Brazil	194430.0
2020-09-28	Brazil	0.0
2020-09-29	Brazil	0.0
2020-09-30	Brazil	0.0
2020-10-01	Brazil	0.0
2020-10-02	Brazil	0.0
2020-10-03	Brazil	0.0
2020-10-04	Brazil	190910.0
2020-10-05	Brazil	0.0
2020-10-06	Brazil	0.0
2020-10-07	Brazil	0.0
2020-10-08	Brazil	0.0
2020-10-09	Brazil	0.0
2020-10-10	Brazil	0.0
2020-10-11	Brazil	175365.0
