date	location	variant	sequences
2022-06-11	United Kingdom	Omicron 21K	1
2022-06-12	United Kingdom	Omicron 21K	3
2022-06-13	United Kingdom	Omicron 21K	2
2022-06-14	United Kingdom	Omicron 21K	1
2022-06-17	United Kingdom	Omicron 21K	1
2022-06-18	United Kingdom	Omicron 21K	1
2022-06-21	United Kingdom	Omicron 21K	3
2022-06-27	United Kingdom	Omicron 21K	2
2022-04-03	United Kingdom	Omicron 21L	2048
2022-04-04	United Kingdom	Omicron 21L	4302
2022-04-05	United Kingdom	Omicron 21L	2614
2022-04-06	United Kingdom	Omicron 21L	2779
2022-04-07	United Kingdom	Omicron 21L	2305
2022-04-08	United Kingdom	Omicron 21L	2440
2022-04-09	United Kingdom	Omicron 21L	2302
2022-04-10	United Kingdom	Omicron 21L	2726
2022-04-11	United Kingdom	Omicron 21L	4270
2022-04-12	United Kingdom	Omicron 21L	2917
2022-04-13	United Kingdom	Omicron 21L	2554
2022-04-14	United Kingdom	Omicron 21L	3083
2022-04-15	United Kingdom	Omicron 21L	2353
2022-04-16	United Kingdom	Omicron 21L	2380
2022-04-17	United Kingdom	Omicron 21L	1977
2022-04-18	United Kingdom	Omicron 21L	2946
2022-04-19	United Kingdom	Omicron 21L	4270
2022-04-20	United Kingdom	Omicron 21L	2452
2022-04-21	United Kingdom	Omicron 21L	2542
2022-04-22	United Kingdom	Omicron 21L	2054
2022-04-23	United Kingdom	Omicron 21L	1779
2022-04-24	United Kingdom	Omicron 21L	1426
2022-04-25	United Kingdom	Omicron 21L	2968
2022-04-26	United Kingdom	Omicron 21L	2606
2022-04-27	United Kingdom	Omicron 21L	2074
2022-04-28	United Kingdom	Omicron 21L	1578
2022-04-29	United Kingdom	Omicron 21L	1655
2022-04-30	United Kingdom	Omicron 21L	991
2022-05-01	United Kingdom	Omicron 21L	553
2022-05-02	United Kingdom	Omicron 21L	771
2022-05-03	United Kingdom	Omicron 21L	1711
2022-05-04	United Kingdom	Omicron 21L	1219
2022-05-05	United Kingdom	Omicron 21L	1025
2022-05-06	United Kingdom	Omicron 21L	965
2022-05-07	United Kingdom	Omicron 21L	585
2022-05-08	United Kingdom	Omicron 21L	438
2022-05-09	United Kingdom	Omicron 21L	1232
2022-05-10	United Kingdom	Omicron 21L	958
2022-05-11	United Kingdom	Omicron 21L	891
2022-05-12	United Kingdom	Omicron 21L	737
2022-05-13	United Kingdom	Omicron 21L	690
2022-05-14	United Kingdom	Omicron 21L	416
2022-05-15	United Kingdom	Omicron 21L	335
2022-05-16	United Kingdom	Omicron 21L	714
2022-05-17	United Kingdom	Omicron 21L	677
2022-05-18	United Kingdom	Omicron 21L	563
2022-05-19	United Kingdom	Omicron 21L	542
2022-05-20	United Kingdom	Omicron 21L	463
2022-05-21	United Kingdom	Omicron 21L	296
2022-05-22	United Kingdom	Omicron 21L	244
2022-05-23	United Kingdom	Omicron 21L	431
2022-05-24	United Kingdom	Omicron 21L	401
2022-05-25	United Kingdom	Omicron 21L	428
2022-05-26	United Kingdom	Omicron 21L	322
2022-05-27	United Kingdom	Omicron 21L	313
2022-05-28	United Kingdom	Omicron 21L	231
2022-05-29	United Kingdom	Omicron 21L	168
2022-05-30	United Kingdom	Omicron 21L	300
2022-05-31	United Kingdom	Omicron 21L	403
2022-06-01	United Kingdom	Omicron 21L	337
2022-06-02	United Kingdom	Omicron 21L	196
2022-06-03	United Kingdom	Omicron 21L	177
2022-06-04	United Kingdom	Omicron 21L	252
2022-06-05	United Kingdom	Omicron 21L	208
2022-06-06	United Kingdom	Omicron 21L	380
2022-06-07	United Kingdom	Omicron 21L	316
2022-06-08	United Kingdom	Omicron 21L	358
2022-06-09	United Kingdom	Omicron 21L	265
2022-06-10	United Kingdom	Omicron 21L	314
2022-06-11	United Kingdom	Omicron 21L	188
2022-06-12	United Kingdom	Omicron 21L	155
2022-06-13	United Kingdom	Omicron 21L	270
2022-06-14	United Kingdom	Omicron 21L	252
2022-06-15	United Kingdom	Omicron 21L	244
2022-06-16	United Kingdom	Omicron 21L	233
2022-06-17	United Kingdom	Omicron 21L	168
2022-06-18	United Kingdom	Omicron 21L	132
2022-06-19	United Kingdom	Omicron 21L	102
2022-06-20	United Kingdom	Omicron 21L	191
2022-06-21	United Kingdom	Omicron 21L	198
2022-06-22	United Kingdom	Omicron 21L	163
2022-06-23	United Kingdom	Omicron 21L	140
2022-06-24	United Kingdom	Omicron 21L	116
2022-06-25	United Kingdom	Omicron 21L	74
2022-06-26	United Kingdom	Omicron 21L	63
2022-06-27	United Kingdom	Omicron 21L	104
2022-06-28	United Kingdom	Omicron 21L	94
2022-06-29	United Kingdom	Omicron 21L	67
2022-06-30	United Kingdom	Omicron 21L	49
2022-07-01	United Kingdom	Omicron 21L	48
2022-04-06	United Kingdom	Omicron 22A	4
2022-04-07	United Kingdom	Omicron 22A	1
2022-04-09	United Kingdom	Omicron 22A	1
2022-04-10	United Kingdom	Omicron 22A	1
2022-04-11	United Kingdom	Omicron 22A	3
2022-04-12	United Kingdom	Omicron 22A	2
2022-04-14	United Kingdom	Omicron 22A	1
2022-04-15	United Kingdom	Omicron 22A	1
2022-04-16	United Kingdom	Omicron 22A	1
2022-04-17	United Kingdom	Omicron 22A	2
2022-04-18	United Kingdom	Omicron 22A	2
2022-04-19	United Kingdom	Omicron 22A	5
2022-04-20	United Kingdom	Omicron 22A	3
2022-04-21	United Kingdom	Omicron 22A	3
2022-04-22	United Kingdom	Omicron 22A	3
2022-04-23	United Kingdom	Omicron 22A	1
2022-04-24	United Kingdom	Omicron 22A	2
2022-04-25	United Kingdom	Omicron 22A	8
2022-04-26	United Kingdom	Omicron 22A	16
2022-04-27	United Kingdom	Omicron 22A	9
2022-04-28	United Kingdom	Omicron 22A	9
2022-04-29	United Kingdom	Omicron 22A	6
2022-04-30	United Kingdom	Omicron 22A	6
2022-05-01	United Kingdom	Omicron 22A	2
2022-05-02	United Kingdom	Omicron 22A	5
2022-05-03	United Kingdom	Omicron 22A	18
2022-05-04	United Kingdom	Omicron 22A	9
2022-05-05	United Kingdom	Omicron 22A	11
2022-05-06	United Kingdom	Omicron 22A	10
2022-05-07	United Kingdom	Omicron 22A	9
2022-05-08	United Kingdom	Omicron 22A	8
2022-05-09	United Kingdom	Omicron 22A	29
2022-05-10	United Kingdom	Omicron 22A	22
2022-05-11	United Kingdom	Omicron 22A	21
2022-05-12	United Kingdom	Omicron 22A	16
2022-05-13	United Kingdom	Omicron 22A	21
2022-05-14	United Kingdom	Omicron 22A	22
2022-05-15	United Kingdom	Omicron 22A	14
2022-05-16	United Kingdom	Omicron 22A	29
2022-05-17	United Kingdom	Omicron 22A	46
2022-05-18	United Kingdom	Omicron 22A	27
2022-05-19	United Kingdom	Omicron 22A	36
2022-05-20	United Kingdom	Omicron 22A	28
2022-05-21	United Kingdom	Omicron 22A	18
2022-05-22	United Kingdom	Omicron 22A	20
2022-05-23	United Kingdom	Omicron 22A	29
2022-05-24	United Kingdom	Omicron 22A	38
2022-05-25	United Kingdom	Omicron 22A	54
2022-05-26	United Kingdom	Omicron 22A	38
2022-05-27	United Kingdom	Omicron 22A	37
2022-05-28	United Kingdom	Omicron 22A	39
2022-05-29	United Kingdom	Omicron 22A	29
2022-05-30	United Kingdom	Omicron 22A	84
2022-05-31	United Kingdom	Omicron 22A	79
2022-06-01	United Kingdom	Omicron 22A	82
2022-06-02	United Kingdom	Omicron 22A	53
2022-06-03	United Kingdom	Omicron 22A	59
2022-06-04	United Kingdom	Omicron 22A	99
2022-06-05	United Kingdom	Omicron 22A	98
2022-06-06	United Kingdom	Omicron 22A	190
2022-06-07	United Kingdom	Omicron 22A	208
2022-06-08	United Kingdom	Omicron 22A	216
2022-06-09	United Kingdom	Omicron 22A	257
2022-06-10	United Kingdom	Omicron 22A	201
2022-06-11	United Kingdom	Omicron 22A	129
2022-06-12	United Kingdom	Omicron 22A	134
2022-06-13	United Kingdom	Omicron 22A	286
2022-06-14	United Kingdom	Omicron 22A	279
2022-06-15	United Kingdom	Omicron 22A	286
2022-06-16	United Kingdom	Omicron 22A	302
2022-06-17	United Kingdom	Omicron 22A	270
2022-06-18	United Kingdom	Omicron 22A	184
2022-06-19	United Kingdom	Omicron 22A	187
2022-06-20	United Kingdom	Omicron 22A	355
2022-06-21	United Kingdom	Omicron 22A	382
2022-06-22	United Kingdom	Omicron 22A	382
2022-06-23	United Kingdom	Omicron 22A	339
2022-06-24	United Kingdom	Omicron 22A	401
2022-06-25	United Kingdom	Omicron 22A	199
2022-06-26	United Kingdom	Omicron 22A	179
2022-06-27	United Kingdom	Omicron 22A	465
2022-06-28	United Kingdom	Omicron 22A	365
2022-06-29	United Kingdom	Omicron 22A	268
2022-06-30	United Kingdom	Omicron 22A	262
2022-07-01	United Kingdom	Omicron 22A	219
2022-04-03	United Kingdom	Omicron 22B	1
2022-04-04	United Kingdom	Omicron 22B	1
2022-04-11	United Kingdom	Omicron 22B	1
2022-04-14	United Kingdom	Omicron 22B	2
2022-04-15	United Kingdom	Omicron 22B	2
2022-04-16	United Kingdom	Omicron 22B	2
2022-04-17	United Kingdom	Omicron 22B	2
2022-04-18	United Kingdom	Omicron 22B	1
2022-04-19	United Kingdom	Omicron 22B	6
2022-04-20	United Kingdom	Omicron 22B	2
2022-04-21	United Kingdom	Omicron 22B	4
2022-04-22	United Kingdom	Omicron 22B	2
2022-04-23	United Kingdom	Omicron 22B	2
2022-04-24	United Kingdom	Omicron 22B	1
2022-04-25	United Kingdom	Omicron 22B	6
2022-04-26	United Kingdom	Omicron 22B	6
2022-04-27	United Kingdom	Omicron 22B	9
2022-04-28	United Kingdom	Omicron 22B	6
2022-04-29	United Kingdom	Omicron 22B	10
2022-04-30	United Kingdom	Omicron 22B	2
2022-05-01	United Kingdom	Omicron 22B	3
2022-05-02	United Kingdom	Omicron 22B	5
2022-05-03	United Kingdom	Omicron 22B	18
2022-05-04	United Kingdom	Omicron 22B	13
2022-05-05	United Kingdom	Omicron 22B	8
2022-05-06	United Kingdom	Omicron 22B	13
2022-05-07	United Kingdom	Omicron 22B	3
2022-05-08	United Kingdom	Omicron 22B	8
2022-05-09	United Kingdom	Omicron 22B	16
2022-05-10	United Kingdom	Omicron 22B	8
2022-05-11	United Kingdom	Omicron 22B	19
2022-05-12	United Kingdom	Omicron 22B	20
2022-05-13	United Kingdom	Omicron 22B	24
2022-05-14	United Kingdom	Omicron 22B	21
2022-05-15	United Kingdom	Omicron 22B	9
2022-05-16	United Kingdom	Omicron 22B	36
2022-05-17	United Kingdom	Omicron 22B	38
2022-05-18	United Kingdom	Omicron 22B	44
2022-05-19	United Kingdom	Omicron 22B	39
2022-05-20	United Kingdom	Omicron 22B	33
2022-05-21	United Kingdom	Omicron 22B	38
2022-05-22	United Kingdom	Omicron 22B	26
2022-05-23	United Kingdom	Omicron 22B	56
2022-05-24	United Kingdom	Omicron 22B	66
2022-05-25	United Kingdom	Omicron 22B	76
2022-05-26	United Kingdom	Omicron 22B	63
2022-05-27	United Kingdom	Omicron 22B	76
2022-05-28	United Kingdom	Omicron 22B	68
2022-05-29	United Kingdom	Omicron 22B	79
2022-05-30	United Kingdom	Omicron 22B	126
2022-05-31	United Kingdom	Omicron 22B	166
2022-06-01	United Kingdom	Omicron 22B	152
2022-06-02	United Kingdom	Omicron 22B	149
2022-06-03	United Kingdom	Omicron 22B	107
2022-06-04	United Kingdom	Omicron 22B	231
2022-06-05	United Kingdom	Omicron 22B	171
2022-06-06	United Kingdom	Omicron 22B	345
2022-06-07	United Kingdom	Omicron 22B	428
2022-06-08	United Kingdom	Omicron 22B	492
2022-06-09	United Kingdom	Omicron 22B	444
2022-06-10	United Kingdom	Omicron 22B	457
2022-06-11	United Kingdom	Omicron 22B	379
2022-06-12	United Kingdom	Omicron 22B	342
2022-06-13	United Kingdom	Omicron 22B	700
2022-06-14	United Kingdom	Omicron 22B	726
2022-06-15	United Kingdom	Omicron 22B	764
2022-06-16	United Kingdom	Omicron 22B	709
2022-06-17	United Kingdom	Omicron 22B	702
2022-06-18	United Kingdom	Omicron 22B	547
2022-06-19	United Kingdom	Omicron 22B	542
2022-06-20	United Kingdom	Omicron 22B	1104
2022-06-21	United Kingdom	Omicron 22B	1335
2022-06-22	United Kingdom	Omicron 22B	1135
2022-06-23	United Kingdom	Omicron 22B	1062
2022-06-24	United Kingdom	Omicron 22B	1233
2022-06-25	United Kingdom	Omicron 22B	738
2022-06-26	United Kingdom	Omicron 22B	681
2022-06-27	United Kingdom	Omicron 22B	1217
2022-06-28	United Kingdom	Omicron 22B	1222
2022-06-29	United Kingdom	Omicron 22B	1129
2022-06-30	United Kingdom	Omicron 22B	925
2022-07-01	United Kingdom	Omicron 22B	779
2022-04-03	United Kingdom	Omicron 22C	1
2022-04-04	United Kingdom	Omicron 22C	3
2022-04-05	United Kingdom	Omicron 22C	1
2022-04-06	United Kingdom	Omicron 22C	1
2022-04-08	United Kingdom	Omicron 22C	1
2022-04-10	United Kingdom	Omicron 22C	6
2022-04-11	United Kingdom	Omicron 22C	2
2022-04-12	United Kingdom	Omicron 22C	1
2022-04-13	United Kingdom	Omicron 22C	1
2022-04-14	United Kingdom	Omicron 22C	1
2022-04-15	United Kingdom	Omicron 22C	4
2022-04-16	United Kingdom	Omicron 22C	1
2022-04-17	United Kingdom	Omicron 22C	2
2022-04-18	United Kingdom	Omicron 22C	11
2022-04-19	United Kingdom	Omicron 22C	6
2022-04-20	United Kingdom	Omicron 22C	2
2022-04-21	United Kingdom	Omicron 22C	10
2022-04-22	United Kingdom	Omicron 22C	4
2022-04-23	United Kingdom	Omicron 22C	9
2022-04-24	United Kingdom	Omicron 22C	9
2022-04-25	United Kingdom	Omicron 22C	19
2022-04-26	United Kingdom	Omicron 22C	20
2022-04-27	United Kingdom	Omicron 22C	13
2022-04-28	United Kingdom	Omicron 22C	8
2022-04-29	United Kingdom	Omicron 22C	23
2022-04-30	United Kingdom	Omicron 22C	10
2022-05-01	United Kingdom	Omicron 22C	9
2022-05-02	United Kingdom	Omicron 22C	13
2022-05-03	United Kingdom	Omicron 22C	9
2022-05-04	United Kingdom	Omicron 22C	21
2022-05-05	United Kingdom	Omicron 22C	15
2022-05-06	United Kingdom	Omicron 22C	19
2022-05-07	United Kingdom	Omicron 22C	11
2022-05-08	United Kingdom	Omicron 22C	7
2022-05-09	United Kingdom	Omicron 22C	38
2022-05-10	United Kingdom	Omicron 22C	27
2022-05-11	United Kingdom	Omicron 22C	25
2022-05-12	United Kingdom	Omicron 22C	35
2022-05-13	United Kingdom	Omicron 22C	26
2022-05-14	United Kingdom	Omicron 22C	19
2022-05-15	United Kingdom	Omicron 22C	14
2022-05-16	United Kingdom	Omicron 22C	40
2022-05-17	United Kingdom	Omicron 22C	46
2022-05-18	United Kingdom	Omicron 22C	48
2022-05-19	United Kingdom	Omicron 22C	31
2022-05-20	United Kingdom	Omicron 22C	35
2022-05-21	United Kingdom	Omicron 22C	27
2022-05-22	United Kingdom	Omicron 22C	26
2022-05-23	United Kingdom	Omicron 22C	44
2022-05-24	United Kingdom	Omicron 22C	48
2022-05-25	United Kingdom	Omicron 22C	69
2022-05-26	United Kingdom	Omicron 22C	63
2022-05-27	United Kingdom	Omicron 22C	49
2022-05-28	United Kingdom	Omicron 22C	40
2022-05-29	United Kingdom	Omicron 22C	43
2022-05-30	United Kingdom	Omicron 22C	78
2022-05-31	United Kingdom	Omicron 22C	97
2022-06-01	United Kingdom	Omicron 22C	94
2022-06-02	United Kingdom	Omicron 22C	45
2022-06-03	United Kingdom	Omicron 22C	47
2022-06-04	United Kingdom	Omicron 22C	89
2022-06-05	United Kingdom	Omicron 22C	67
2022-06-06	United Kingdom	Omicron 22C	132
2022-06-07	United Kingdom	Omicron 22C	152
2022-06-08	United Kingdom	Omicron 22C	159
2022-06-09	United Kingdom	Omicron 22C	124
2022-06-10	United Kingdom	Omicron 22C	123
2022-06-11	United Kingdom	Omicron 22C	98
2022-06-12	United Kingdom	Omicron 22C	76
2022-06-13	United Kingdom	Omicron 22C	174
2022-06-14	United Kingdom	Omicron 22C	155
2022-06-15	United Kingdom	Omicron 22C	139
2022-06-16	United Kingdom	Omicron 22C	97
2022-06-17	United Kingdom	Omicron 22C	125
2022-06-18	United Kingdom	Omicron 22C	76
2022-06-19	United Kingdom	Omicron 22C	60
2022-06-20	United Kingdom	Omicron 22C	120
2022-06-21	United Kingdom	Omicron 22C	161
2022-06-22	United Kingdom	Omicron 22C	136
2022-06-23	United Kingdom	Omicron 22C	82
2022-06-24	United Kingdom	Omicron 22C	71
2022-06-25	United Kingdom	Omicron 22C	57
2022-06-26	United Kingdom	Omicron 22C	55
2022-06-27	United Kingdom	Omicron 22C	110
2022-06-28	United Kingdom	Omicron 22C	63
2022-06-29	United Kingdom	Omicron 22C	71
2022-06-30	United Kingdom	Omicron 22C	53
2022-07-01	United Kingdom	Omicron 22C	41
2022-06-20	United Kingdom	Omicron 22D	2
2022-06-21	United Kingdom	Omicron 22D	3
2022-06-22	United Kingdom	Omicron 22D	1
2022-06-24	United Kingdom	Omicron 22D	2
2022-06-25	United Kingdom	Omicron 22D	1
2022-06-26	United Kingdom	Omicron 22D	1
2022-06-28	United Kingdom	Omicron 22D	1
2022-06-29	United Kingdom	Omicron 22D	1
2022-07-01	United Kingdom	Omicron 22D	1
2022-04-03	United Kingdom	other	21
2022-04-04	United Kingdom	other	34
2022-04-05	United Kingdom	other	27
2022-04-06	United Kingdom	other	18
2022-04-07	United Kingdom	other	26
2022-04-08	United Kingdom	other	24
2022-04-09	United Kingdom	other	20
2022-04-10	United Kingdom	other	13
2022-04-11	United Kingdom	other	53
2022-04-12	United Kingdom	other	17
2022-04-13	United Kingdom	other	30
2022-04-14	United Kingdom	other	27
2022-04-15	United Kingdom	other	13
2022-04-16	United Kingdom	other	15
2022-04-17	United Kingdom	other	13
2022-04-18	United Kingdom	other	31
2022-04-19	United Kingdom	other	31
2022-04-20	United Kingdom	other	22
2022-04-21	United Kingdom	other	24
2022-04-22	United Kingdom	other	31
2022-04-23	United Kingdom	other	15
2022-04-24	United Kingdom	other	15
2022-04-25	United Kingdom	other	32
2022-04-26	United Kingdom	other	30
2022-04-27	United Kingdom	other	28
2022-04-28	United Kingdom	other	18
2022-04-29	United Kingdom	other	23
2022-04-30	United Kingdom	other	13
2022-05-01	United Kingdom	other	6
2022-05-02	United Kingdom	other	9
2022-05-03	United Kingdom	other	11
2022-05-04	United Kingdom	other	19
2022-05-05	United Kingdom	other	21
2022-05-06	United Kingdom	other	11
2022-05-07	United Kingdom	other	9
2022-05-08	United Kingdom	other	8
2022-05-09	United Kingdom	other	15
2022-05-10	United Kingdom	other	11
2022-05-11	United Kingdom	other	8
2022-05-12	United Kingdom	other	5
2022-05-13	United Kingdom	other	11
2022-05-14	United Kingdom	other	3
2022-05-15	United Kingdom	other	9
2022-05-16	United Kingdom	other	11
2022-05-17	United Kingdom	other	13
2022-05-18	United Kingdom	other	10
2022-05-19	United Kingdom	other	3
2022-05-20	United Kingdom	other	6
2022-05-21	United Kingdom	other	3
2022-05-22	United Kingdom	other	5
2022-05-23	United Kingdom	other	7
2022-05-24	United Kingdom	other	5
2022-05-25	United Kingdom	other	2
2022-05-26	United Kingdom	other	5
2022-05-27	United Kingdom	other	2
2022-05-28	United Kingdom	other	3
2022-05-29	United Kingdom	other	4
2022-05-30	United Kingdom	other	9
2022-05-31	United Kingdom	other	5
2022-06-01	United Kingdom	other	8
2022-06-02	United Kingdom	other	2
2022-06-03	United Kingdom	other	3
2022-06-04	United Kingdom	other	4
2022-06-05	United Kingdom	other	1
2022-06-06	United Kingdom	other	6
2022-06-07	United Kingdom	other	6
2022-06-08	United Kingdom	other	8
2022-06-09	United Kingdom	other	5
2022-06-10	United Kingdom	other	2
2022-06-11	United Kingdom	other	4
2022-06-12	United Kingdom	other	4
2022-06-13	United Kingdom	other	7
2022-06-14	United Kingdom	other	6
2022-06-15	United Kingdom	other	1
2022-06-16	United Kingdom	other	3
2022-06-17	United Kingdom	other	8
2022-06-18	United Kingdom	other	1
2022-06-19	United Kingdom	other	1
2022-06-20	United Kingdom	other	4
2022-06-21	United Kingdom	other	11
2022-06-22	United Kingdom	other	10
2022-06-23	United Kingdom	other	5
2022-06-24	United Kingdom	other	4
2022-06-25	United Kingdom	other	2
2022-06-26	United Kingdom	other	3
2022-06-27	United Kingdom	other	1
2022-06-28	United Kingdom	other	6
2022-06-30	United Kingdom	other	16
2022-07-01	United Kingdom	other	6
2022-04-09	Vietnam	Delta	1
2022-04-12	Vietnam	Delta	1
2022-04-20	Vietnam	Delta	1
2022-04-26	Vietnam	Delta	1
2022-05-06	Vietnam	Delta	1
2022-05-25	Vietnam	Delta	1
2022-06-16	Vietnam	Delta	1
2022-06-19	Vietnam	Delta	2
2022-06-20	Vietnam	Delta	13
2022-04-03	Vietnam	Omicron 21K	1
2022-04-21	Vietnam	Omicron 21K	1
2022-05-09	Vietnam	Omicron 21K	1
2022-05-10	Vietnam	Omicron 21K	1
2022-05-17	Vietnam	Omicron 21K	1
2022-04-03	Vietnam	Omicron 21L	14
2022-04-04	Vietnam	Omicron 21L	46
2022-04-05	Vietnam	Omicron 21L	27
2022-04-06	Vietnam	Omicron 21L	35
2022-04-07	Vietnam	Omicron 21L	24
2022-04-08	Vietnam	Omicron 21L	19
2022-04-09	Vietnam	Omicron 21L	12
2022-04-10	Vietnam	Omicron 21L	9
2022-04-11	Vietnam	Omicron 21L	21
2022-04-12	Vietnam	Omicron 21L	23
2022-04-13	Vietnam	Omicron 21L	21
2022-04-14	Vietnam	Omicron 21L	16
2022-04-15	Vietnam	Omicron 21L	14
2022-04-16	Vietnam	Omicron 21L	7
2022-04-17	Vietnam	Omicron 21L	2
2022-04-18	Vietnam	Omicron 21L	10
2022-04-19	Vietnam	Omicron 21L	23
2022-04-20	Vietnam	Omicron 21L	29
2022-04-21	Vietnam	Omicron 21L	10
2022-04-22	Vietnam	Omicron 21L	10
2022-04-23	Vietnam	Omicron 21L	7
2022-04-24	Vietnam	Omicron 21L	7
2022-04-25	Vietnam	Omicron 21L	24
2022-04-26	Vietnam	Omicron 21L	9
2022-04-27	Vietnam	Omicron 21L	9
2022-04-28	Vietnam	Omicron 21L	14
2022-04-29	Vietnam	Omicron 21L	12
2022-04-30	Vietnam	Omicron 21L	4
2022-05-01	Vietnam	Omicron 21L	3
2022-05-02	Vietnam	Omicron 21L	3
2022-05-03	Vietnam	Omicron 21L	7
2022-05-04	Vietnam	Omicron 21L	12
2022-05-05	Vietnam	Omicron 21L	6
2022-05-06	Vietnam	Omicron 21L	5
2022-05-07	Vietnam	Omicron 21L	7
2022-05-08	Vietnam	Omicron 21L	5
2022-05-09	Vietnam	Omicron 21L	10
2022-05-10	Vietnam	Omicron 21L	12
2022-05-11	Vietnam	Omicron 21L	10
2022-05-12	Vietnam	Omicron 21L	7
2022-05-13	Vietnam	Omicron 21L	8
2022-05-14	Vietnam	Omicron 21L	3
2022-05-15	Vietnam	Omicron 21L	2
2022-05-16	Vietnam	Omicron 21L	7
2022-05-17	Vietnam	Omicron 21L	8
2022-05-18	Vietnam	Omicron 21L	5
2022-05-19	Vietnam	Omicron 21L	13
2022-05-20	Vietnam	Omicron 21L	2
2022-05-21	Vietnam	Omicron 21L	2
2022-05-22	Vietnam	Omicron 21L	4
2022-05-23	Vietnam	Omicron 21L	4
2022-05-24	Vietnam	Omicron 21L	2
2022-05-25	Vietnam	Omicron 21L	15
2022-05-26	Vietnam	Omicron 21L	5
2022-05-27	Vietnam	Omicron 21L	3
2022-05-28	Vietnam	Omicron 21L	5
2022-05-30	Vietnam	Omicron 21L	1
2022-06-01	Vietnam	Omicron 21L	1
2022-06-02	Vietnam	Omicron 21L	2
2022-06-03	Vietnam	Omicron 21L	3
2022-06-08	Vietnam	Omicron 21L	2
2022-06-09	Vietnam	Omicron 21L	6
2022-06-11	Vietnam	Omicron 21L	1
2022-06-14	Vietnam	Omicron 21L	1
2022-06-15	Vietnam	Omicron 21L	4
2022-06-16	Vietnam	Omicron 21L	2
2022-06-17	Vietnam	Omicron 21L	3
2022-06-18	Vietnam	Omicron 21L	1
2022-06-20	Vietnam	Omicron 21L	3
2022-06-21	Vietnam	Omicron 21L	6
2022-06-22	Vietnam	Omicron 21L	3
2022-06-23	Vietnam	Omicron 21L	2
2022-06-25	Vietnam	Omicron 21L	3
2022-06-13	Vietnam	Omicron 22A	1
2022-06-17	Vietnam	Omicron 22A	1
2022-06-24	Vietnam	Omicron 22A	1
2022-05-26	Vietnam	Omicron 22B	3
2022-06-21	Vietnam	Omicron 22B	1
2022-06-17	Vietnam	Omicron 22C	1
