date	location	variant	sequences
2022-07-03	USA	Omicron 22B	1914
2022-07-04	USA	Omicron 22B	1001
2022-07-05	USA	Omicron 22B	5337
2022-07-06	USA	Omicron 22B	3719
2022-07-07	USA	Omicron 22B	2848
2022-07-08	USA	Omicron 22B	2909
2022-07-09	USA	Omicron 22B	2122
2022-07-10	USA	Omicron 22B	1678
2022-07-11	USA	Omicron 22B	2929
2022-07-12	USA	Omicron 22B	2046
2022-07-13	USA	Omicron 22B	1913
2022-07-14	USA	Omicron 22B	1705
2022-07-15	USA	Omicron 22B	1349
2022-07-16	USA	Omicron 22B	1113
2022-07-17	USA	Omicron 22B	782
2022-07-18	USA	Omicron 22B	541
2022-04-20	USA	Omicron 22C	1258
2022-04-21	USA	Omicron 22C	1228
2022-04-22	USA	Omicron 22C	1324
2022-04-23	USA	Omicron 22C	1034
2022-04-24	USA	Omicron 22C	1180
2022-04-25	USA	Omicron 22C	2048
2022-04-26	USA	Omicron 22C	1952
2022-04-27	USA	Omicron 22C	1755
2022-04-28	USA	Omicron 22C	1510
2022-04-29	USA	Omicron 22C	1672
2022-04-30	USA	Omicron 22C	1374
2022-05-01	USA	Omicron 22C	1190
2022-05-02	USA	Omicron 22C	2874
2022-05-03	USA	Omicron 22C	2789
2022-05-04	USA	Omicron 22C	2755
2022-05-05	USA	Omicron 22C	2814
2022-05-06	USA	Omicron 22C	2571
2022-05-07	USA	Omicron 22C	2016
2022-05-08	USA	Omicron 22C	1866
2022-05-09	USA	Omicron 22C	3838
2022-05-10	USA	Omicron 22C	3419
2022-05-11	USA	Omicron 22C	3248
2022-05-12	USA	Omicron 22C	3393
2022-05-13	USA	Omicron 22C	3384
2022-05-14	USA	Omicron 22C	2571
2022-05-15	USA	Omicron 22C	2285
2022-05-16	USA	Omicron 22C	4343
2022-05-17	USA	Omicron 22C	4063
2022-05-18	USA	Omicron 22C	3768
2022-05-19	USA	Omicron 22C	3051
2022-05-20	USA	Omicron 22C	3282
2022-05-21	USA	Omicron 22C	2866
2022-05-22	USA	Omicron 22C	2722
2022-05-23	USA	Omicron 22C	4979
2022-05-24	USA	Omicron 22C	4635
2022-05-25	USA	Omicron 22C	4115
2022-05-26	USA	Omicron 22C	3307
2022-05-27	USA	Omicron 22C	3645
2022-05-28	USA	Omicron 22C	2501
2022-05-29	USA	Omicron 22C	2721
2022-05-30	USA	Omicron 22C	1328
2022-05-31	USA	Omicron 22C	5757
2022-06-01	USA	Omicron 22C	3991
2022-06-02	USA	Omicron 22C	3715
2022-06-03	USA	Omicron 22C	3485
2022-06-04	USA	Omicron 22C	2392
2022-06-05	USA	Omicron 22C	2414
2022-06-06	USA	Omicron 22C	4416
2022-06-07	USA	Omicron 22C	4011
2022-06-08	USA	Omicron 22C	3216
2022-06-09	USA	Omicron 22C	3110
2022-06-10	USA	Omicron 22C	2691
2022-06-11	USA	Omicron 22C	1835
2022-06-12	USA	Omicron 22C	1697
2022-06-13	USA	Omicron 22C	3030
2022-06-14	USA	Omicron 22C	2415
2022-06-15	USA	Omicron 22C	2539
2022-06-16	USA	Omicron 22C	2283
2022-06-17	USA	Omicron 22C	2097
2022-06-18	USA	Omicron 22C	1421
2022-06-19	USA	Omicron 22C	1023
2022-06-20	USA	Omicron 22C	1854
2022-06-21	USA	Omicron 22C	1996
2022-06-22	USA	Omicron 22C	1896
2022-06-23	USA	Omicron 22C	1559
2022-06-24	USA	Omicron 22C	1420
2022-06-25	USA	Omicron 22C	930
2022-06-26	USA	Omicron 22C	898
2022-06-27	USA	Omicron 22C	1778
2022-06-28	USA	Omicron 22C	1305
2022-06-29	USA	Omicron 22C	1017
2022-06-30	USA	Omicron 22C	963
2022-07-01	USA	Omicron 22C	1027
2022-07-02	USA	Omicron 22C	567
2022-07-03	USA	Omicron 22C	519
2022-07-04	USA	Omicron 22C	300
2022-07-05	USA	Omicron 22C	1314
2022-07-06	USA	Omicron 22C	798
2022-07-07	USA	Omicron 22C	595
2022-07-08	USA	Omicron 22C	543
2022-07-09	USA	Omicron 22C	395
2022-07-10	USA	Omicron 22C	264
2022-07-11	USA	Omicron 22C	422
2022-07-12	USA	Omicron 22C	244
2022-07-13	USA	Omicron 22C	221
2022-07-14	USA	Omicron 22C	205
2022-07-15	USA	Omicron 22C	154
2022-07-16	USA	Omicron 22C	117
2022-07-17	USA	Omicron 22C	74
2022-07-18	USA	Omicron 22C	43
2022-06-14	USA	Omicron 22D	1
2022-06-15	USA	Omicron 22D	1
2022-06-18	USA	Omicron 22D	2
2022-06-21	USA	Omicron 22D	1
2022-06-22	USA	Omicron 22D	1
2022-06-23	USA	Omicron 22D	1
2022-06-25	USA	Omicron 22D	2
2022-06-26	USA	Omicron 22D	1
2022-06-27	USA	Omicron 22D	1
2022-06-28	USA	Omicron 22D	1
2022-07-01	USA	Omicron 22D	1
2022-07-02	USA	Omicron 22D	2
2022-07-03	USA	Omicron 22D	2
2022-07-04	USA	Omicron 22D	1
2022-07-05	USA	Omicron 22D	6
2022-07-06	USA	Omicron 22D	2
2022-07-07	USA	Omicron 22D	1
2022-07-09	USA	Omicron 22D	3
2022-07-10	USA	Omicron 22D	1
2022-07-11	USA	Omicron 22D	2
2022-07-13	USA	Omicron 22D	2
2022-07-14	USA	Omicron 22D	1
2022-07-15	USA	Omicron 22D	3
2022-04-20	USA	other	34
2022-04-21	USA	other	25
2022-04-22	USA	other	31
2022-04-23	USA	other	18
2022-04-24	USA	other	18
2022-04-25	USA	other	37
2022-04-26	USA	other	33
2022-04-27	USA	other	25
2022-04-28	USA	other	15
2022-04-29	USA	other	19
2022-04-30	USA	other	21
2022-05-01	USA	other	11
2022-05-02	USA	other	42
2022-05-03	USA	other	40
2022-05-04	USA	other	26
2022-05-05	USA	other	28
2022-05-06	USA	other	39
2022-05-07	USA	other	31
2022-05-08	USA	other	24
2022-05-09	USA	other	46
2022-05-10	USA	other	29
2022-05-11	USA	other	44
2022-05-12	USA	other	39
2022-05-13	USA	other	23
2022-05-14	USA	other	19
2022-05-15	USA	other	38
2022-05-16	USA	other	57
2022-05-17	USA	other	54
2022-05-18	USA	other	54
2022-05-19	USA	other	38
2022-05-20	USA	other	33
2022-05-21	USA	other	27
2022-05-22	USA	other	31
2022-05-23	USA	other	54
2022-05-24	USA	other	52
2022-05-25	USA	other	33
2022-05-26	USA	other	28
2022-05-27	USA	other	34
2022-05-28	USA	other	19
2022-05-29	USA	other	47
2022-05-30	USA	other	12
2022-05-31	USA	other	34
2022-06-01	USA	other	23
2022-06-02	USA	other	28
2022-06-03	USA	other	14
2022-06-04	USA	other	10
2022-06-05	USA	other	22
2022-06-06	USA	other	27
2022-06-07	USA	other	19
2022-06-08	USA	other	25
2022-06-09	USA	other	14
2022-06-10	USA	other	15
2022-06-11	USA	other	10
2022-06-12	USA	other	10
2022-06-13	USA	other	14
2022-06-14	USA	other	24
2022-06-15	USA	other	15
2022-06-16	USA	other	13
2022-06-17	USA	other	17
2022-06-18	USA	other	6
2022-06-19	USA	other	4
2022-06-20	USA	other	10
2022-06-21	USA	other	7
2022-06-22	USA	other	17
2022-06-23	USA	other	7
2022-06-24	USA	other	7
2022-06-25	USA	other	10
2022-06-26	USA	other	2
2022-06-27	USA	other	8
2022-06-28	USA	other	9
2022-06-29	USA	other	4
2022-06-30	USA	other	9
2022-07-01	USA	other	12
2022-07-02	USA	other	2
2022-07-03	USA	other	5
2022-07-04	USA	other	2
2022-07-05	USA	other	7
2022-07-06	USA	other	9
2022-07-07	USA	other	5
2022-07-08	USA	other	4
2022-07-09	USA	other	5
2022-07-10	USA	other	5
2022-07-11	USA	other	5
2022-07-12	USA	other	6
2022-07-13	USA	other	2
2022-07-14	USA	other	4
2022-07-15	USA	other	4
2022-07-16	USA	other	2
2022-07-17	USA	other	1
2022-05-06	United Kingdom	Delta	1
2022-06-05	United Kingdom	Delta	1
2022-06-15	United Kingdom	Delta	1
2022-06-29	United Kingdom	Delta	1
2022-04-20	United Kingdom	Omicron 21K	18
2022-04-21	United Kingdom	Omicron 21K	14
2022-04-22	United Kingdom	Omicron 21K	14
2022-04-23	United Kingdom	Omicron 21K	16
2022-04-24	United Kingdom	Omicron 21K	15
2022-04-25	United Kingdom	Omicron 21K	17
2022-04-26	United Kingdom	Omicron 21K	4
2022-04-27	United Kingdom	Omicron 21K	8
2022-04-28	United Kingdom	Omicron 21K	10
2022-04-29	United Kingdom	Omicron 21K	7
2022-04-30	United Kingdom	Omicron 21K	6
2022-05-01	United Kingdom	Omicron 21K	2
2022-05-02	United Kingdom	Omicron 21K	2
2022-05-03	United Kingdom	Omicron 21K	6
2022-05-04	United Kingdom	Omicron 21K	7
2022-05-05	United Kingdom	Omicron 21K	5
2022-05-06	United Kingdom	Omicron 21K	3
2022-05-07	United Kingdom	Omicron 21K	1
2022-05-08	United Kingdom	Omicron 21K	3
2022-05-09	United Kingdom	Omicron 21K	8
2022-05-10	United Kingdom	Omicron 21K	1
2022-05-11	United Kingdom	Omicron 21K	6
2022-05-12	United Kingdom	Omicron 21K	4
2022-05-15	United Kingdom	Omicron 21K	2
2022-05-16	United Kingdom	Omicron 21K	5
2022-05-17	United Kingdom	Omicron 21K	1
2022-05-18	United Kingdom	Omicron 21K	3
2022-05-19	United Kingdom	Omicron 21K	1
2022-05-20	United Kingdom	Omicron 21K	2
2022-05-22	United Kingdom	Omicron 21K	1
2022-05-23	United Kingdom	Omicron 21K	1
2022-05-24	United Kingdom	Omicron 21K	1
2022-05-25	United Kingdom	Omicron 21K	2
2022-05-26	United Kingdom	Omicron 21K	1
2022-05-27	United Kingdom	Omicron 21K	1
2022-05-28	United Kingdom	Omicron 21K	1
2022-05-30	United Kingdom	Omicron 21K	4
2022-06-01	United Kingdom	Omicron 21K	1
2022-06-08	United Kingdom	Omicron 21K	1
2022-06-09	United Kingdom	Omicron 21K	2
2022-06-10	United Kingdom	Omicron 21K	1
2022-06-11	United Kingdom	Omicron 21K	1
2022-06-12	United Kingdom	Omicron 21K	3
2022-06-13	United Kingdom	Omicron 21K	2
2022-06-14	United Kingdom	Omicron 21K	1
2022-06-17	United Kingdom	Omicron 21K	1
2022-06-18	United Kingdom	Omicron 21K	1
2022-06-21	United Kingdom	Omicron 21K	3
2022-06-27	United Kingdom	Omicron 21K	3
2022-06-29	United Kingdom	Omicron 21K	1
2022-06-30	United Kingdom	Omicron 21K	1
2022-07-08	United Kingdom	Omicron 21K	2
2022-07-10	United Kingdom	Omicron 21K	1
2022-07-11	United Kingdom	Omicron 21K	2
2022-04-20	United Kingdom	Omicron 21L	2458
2022-04-21	United Kingdom	Omicron 21L	2629
2022-04-22	United Kingdom	Omicron 21L	2141
2022-04-23	United Kingdom	Omicron 21L	1784
2022-04-24	United Kingdom	Omicron 21L	1430
2022-04-25	United Kingdom	Omicron 21L	2970
2022-04-26	United Kingdom	Omicron 21L	2611
2022-04-27	United Kingdom	Omicron 21L	2075
2022-04-28	United Kingdom	Omicron 21L	1581
2022-04-29	United Kingdom	Omicron 21L	1661
2022-04-30	United Kingdom	Omicron 21L	993
2022-05-01	United Kingdom	Omicron 21L	557
2022-05-02	United Kingdom	Omicron 21L	773
2022-05-03	United Kingdom	Omicron 21L	1711
2022-05-04	United Kingdom	Omicron 21L	1219
2022-05-05	United Kingdom	Omicron 21L	1025
2022-05-06	United Kingdom	Omicron 21L	965
2022-05-07	United Kingdom	Omicron 21L	585
2022-05-08	United Kingdom	Omicron 21L	438
2022-05-09	United Kingdom	Omicron 21L	1232
2022-05-10	United Kingdom	Omicron 21L	958
2022-05-11	United Kingdom	Omicron 21L	891
2022-05-12	United Kingdom	Omicron 21L	738
2022-05-13	United Kingdom	Omicron 21L	690
2022-05-14	United Kingdom	Omicron 21L	416
2022-05-15	United Kingdom	Omicron 21L	335
2022-05-16	United Kingdom	Omicron 21L	715
2022-05-17	United Kingdom	Omicron 21L	677
2022-05-18	United Kingdom	Omicron 21L	570
2022-05-19	United Kingdom	Omicron 21L	544
2022-05-20	United Kingdom	Omicron 21L	467
2022-05-21	United Kingdom	Omicron 21L	297
2022-05-22	United Kingdom	Omicron 21L	244
2022-05-23	United Kingdom	Omicron 21L	447
2022-05-24	United Kingdom	Omicron 21L	406
2022-05-25	United Kingdom	Omicron 21L	442
2022-05-26	United Kingdom	Omicron 21L	331
2022-05-27	United Kingdom	Omicron 21L	319
2022-05-28	United Kingdom	Omicron 21L	232
2022-05-29	United Kingdom	Omicron 21L	168
2022-05-30	United Kingdom	Omicron 21L	304
2022-05-31	United Kingdom	Omicron 21L	407
2022-06-01	United Kingdom	Omicron 21L	339
2022-06-02	United Kingdom	Omicron 21L	197
2022-06-03	United Kingdom	Omicron 21L	179
2022-06-04	United Kingdom	Omicron 21L	262
2022-06-05	United Kingdom	Omicron 21L	213
2022-06-06	United Kingdom	Omicron 21L	384
2022-06-07	United Kingdom	Omicron 21L	328
2022-06-08	United Kingdom	Omicron 21L	359
2022-06-09	United Kingdom	Omicron 21L	268
2022-06-10	United Kingdom	Omicron 21L	314
2022-06-11	United Kingdom	Omicron 21L	193
2022-06-12	United Kingdom	Omicron 21L	159
2022-06-13	United Kingdom	Omicron 21L	272
2022-06-14	United Kingdom	Omicron 21L	254
2022-06-15	United Kingdom	Omicron 21L	246
2022-06-16	United Kingdom	Omicron 21L	236
2022-06-17	United Kingdom	Omicron 21L	170
2022-06-18	United Kingdom	Omicron 21L	133
2022-06-19	United Kingdom	Omicron 21L	109
2022-06-20	United Kingdom	Omicron 21L	198
2022-06-21	United Kingdom	Omicron 21L	208
2022-06-22	United Kingdom	Omicron 21L	166
2022-06-23	United Kingdom	Omicron 21L	151
2022-06-24	United Kingdom	Omicron 21L	147
2022-06-25	United Kingdom	Omicron 21L	85
2022-06-26	United Kingdom	Omicron 21L	78
2022-06-27	United Kingdom	Omicron 21L	140
2022-06-28	United Kingdom	Omicron 21L	128
2022-06-29	United Kingdom	Omicron 21L	100
2022-06-30	United Kingdom	Omicron 21L	91
2022-07-01	United Kingdom	Omicron 21L	82
2022-07-02	United Kingdom	Omicron 21L	59
2022-07-03	United Kingdom	Omicron 21L	48
2022-07-04	United Kingdom	Omicron 21L	70
2022-07-05	United Kingdom	Omicron 21L	66
2022-07-06	United Kingdom	Omicron 21L	48
2022-07-07	United Kingdom	Omicron 21L	24
2022-07-08	United Kingdom	Omicron 21L	47
2022-07-09	United Kingdom	Omicron 21L	19
2022-07-10	United Kingdom	Omicron 21L	20
2022-07-11	United Kingdom	Omicron 21L	34
2022-07-12	United Kingdom	Omicron 21L	21
2022-07-13	United Kingdom	Omicron 21L	21
2022-07-14	United Kingdom	Omicron 21L	10
2022-07-15	United Kingdom	Omicron 21L	8
2022-07-16	United Kingdom	Omicron 21L	6
2022-07-17	United Kingdom	Omicron 21L	1
2022-07-18	United Kingdom	Omicron 21L	15
2022-04-20	United Kingdom	Omicron 22A	3
2022-04-21	United Kingdom	Omicron 22A	3
2022-04-22	United Kingdom	Omicron 22A	4
2022-04-23	United Kingdom	Omicron 22A	1
2022-04-24	United Kingdom	Omicron 22A	2
2022-04-25	United Kingdom	Omicron 22A	8
2022-04-26	United Kingdom	Omicron 22A	16
2022-04-27	United Kingdom	Omicron 22A	9
2022-04-28	United Kingdom	Omicron 22A	9
2022-04-29	United Kingdom	Omicron 22A	6
2022-04-30	United Kingdom	Omicron 22A	6
2022-05-01	United Kingdom	Omicron 22A	2
2022-05-02	United Kingdom	Omicron 22A	5
2022-05-03	United Kingdom	Omicron 22A	18
2022-05-04	United Kingdom	Omicron 22A	9
2022-05-05	United Kingdom	Omicron 22A	11
2022-05-06	United Kingdom	Omicron 22A	10
2022-05-07	United Kingdom	Omicron 22A	9
2022-05-08	United Kingdom	Omicron 22A	8
2022-05-09	United Kingdom	Omicron 22A	29
2022-05-10	United Kingdom	Omicron 22A	22
2022-05-11	United Kingdom	Omicron 22A	22
2022-05-12	United Kingdom	Omicron 22A	16
2022-05-13	United Kingdom	Omicron 22A	21
2022-05-14	United Kingdom	Omicron 22A	22
2022-05-15	United Kingdom	Omicron 22A	14
2022-05-16	United Kingdom	Omicron 22A	29
2022-05-17	United Kingdom	Omicron 22A	46
2022-05-18	United Kingdom	Omicron 22A	27
2022-05-19	United Kingdom	Omicron 22A	36
2022-05-20	United Kingdom	Omicron 22A	28
2022-05-21	United Kingdom	Omicron 22A	18
2022-05-22	United Kingdom	Omicron 22A	20
2022-05-23	United Kingdom	Omicron 22A	29
2022-05-24	United Kingdom	Omicron 22A	38
2022-05-25	United Kingdom	Omicron 22A	55
2022-05-26	United Kingdom	Omicron 22A	38
2022-05-27	United Kingdom	Omicron 22A	37
2022-05-28	United Kingdom	Omicron 22A	39
2022-05-29	United Kingdom	Omicron 22A	29
2022-05-30	United Kingdom	Omicron 22A	84
2022-05-31	United Kingdom	Omicron 22A	80
2022-06-01	United Kingdom	Omicron 22A	83
2022-06-02	United Kingdom	Omicron 22A	53
2022-06-03	United Kingdom	Omicron 22A	59
2022-06-04	United Kingdom	Omicron 22A	100
2022-06-05	United Kingdom	Omicron 22A	103
2022-06-06	United Kingdom	Omicron 22A	190
2022-06-07	United Kingdom	Omicron 22A	214
2022-06-08	United Kingdom	Omicron 22A	219
2022-06-09	United Kingdom	Omicron 22A	258
2022-06-10	United Kingdom	Omicron 22A	203
2022-06-11	United Kingdom	Omicron 22A	131
2022-06-12	United Kingdom	Omicron 22A	135
2022-06-13	United Kingdom	Omicron 22A	286
2022-06-14	United Kingdom	Omicron 22A	281
2022-06-15	United Kingdom	Omicron 22A	289
2022-06-16	United Kingdom	Omicron 22A	304
2022-06-17	United Kingdom	Omicron 22A	279
2022-06-18	United Kingdom	Omicron 22A	185
2022-06-19	United Kingdom	Omicron 22A	191
2022-06-20	United Kingdom	Omicron 22A	363
2022-06-21	United Kingdom	Omicron 22A	397
2022-06-22	United Kingdom	Omicron 22A	386
2022-06-23	United Kingdom	Omicron 22A	360
2022-06-24	United Kingdom	Omicron 22A	428
2022-06-25	United Kingdom	Omicron 22A	215
2022-06-26	United Kingdom	Omicron 22A	218
2022-06-27	United Kingdom	Omicron 22A	556
2022-06-28	United Kingdom	Omicron 22A	497
2022-06-29	United Kingdom	Omicron 22A	443
2022-06-30	United Kingdom	Omicron 22A	431
2022-07-01	United Kingdom	Omicron 22A	416
2022-07-02	United Kingdom	Omicron 22A	247
2022-07-03	United Kingdom	Omicron 22A	207
2022-07-04	United Kingdom	Omicron 22A	471
2022-07-05	United Kingdom	Omicron 22A	392
2022-07-06	United Kingdom	Omicron 22A	302
2022-07-07	United Kingdom	Omicron 22A	253
2022-07-08	United Kingdom	Omicron 22A	290
2022-07-09	United Kingdom	Omicron 22A	144
2022-07-10	United Kingdom	Omicron 22A	156
2022-07-11	United Kingdom	Omicron 22A	260
2022-07-12	United Kingdom	Omicron 22A	253
2022-07-13	United Kingdom	Omicron 22A	180
2022-07-14	United Kingdom	Omicron 22A	105
2022-07-15	United Kingdom	Omicron 22A	92
2022-07-16	United Kingdom	Omicron 22A	74
2022-07-17	United Kingdom	Omicron 22A	36
2022-07-18	United Kingdom	Omicron 22A	107
2022-04-20	United Kingdom	Omicron 22B	2
2022-04-21	United Kingdom	Omicron 22B	4
2022-04-22	United Kingdom	Omicron 22B	2
2022-04-23	United Kingdom	Omicron 22B	2
2022-04-24	United Kingdom	Omicron 22B	1
2022-04-25	United Kingdom	Omicron 22B	6
2022-04-26	United Kingdom	Omicron 22B	6
2022-04-27	United Kingdom	Omicron 22B	10
2022-04-28	United Kingdom	Omicron 22B	6
2022-04-29	United Kingdom	Omicron 22B	10
2022-04-30	United Kingdom	Omicron 22B	2
2022-05-01	United Kingdom	Omicron 22B	3
2022-05-02	United Kingdom	Omicron 22B	5
2022-05-03	United Kingdom	Omicron 22B	18
2022-05-04	United Kingdom	Omicron 22B	13
2022-05-05	United Kingdom	Omicron 22B	8
2022-05-06	United Kingdom	Omicron 22B	13
2022-05-07	United Kingdom	Omicron 22B	3
2022-05-08	United Kingdom	Omicron 22B	9
2022-05-09	United Kingdom	Omicron 22B	16
2022-05-10	United Kingdom	Omicron 22B	8
2022-05-11	United Kingdom	Omicron 22B	19
2022-05-12	United Kingdom	Omicron 22B	20
2022-05-13	United Kingdom	Omicron 22B	24
2022-05-14	United Kingdom	Omicron 22B	21
2022-05-15	United Kingdom	Omicron 22B	9
2022-05-16	United Kingdom	Omicron 22B	36
2022-05-17	United Kingdom	Omicron 22B	39
2022-05-18	United Kingdom	Omicron 22B	44
2022-05-19	United Kingdom	Omicron 22B	39
2022-05-20	United Kingdom	Omicron 22B	33
2022-05-21	United Kingdom	Omicron 22B	38
2022-05-22	United Kingdom	Omicron 22B	26
2022-05-23	United Kingdom	Omicron 22B	56
2022-05-24	United Kingdom	Omicron 22B	67
2022-05-25	United Kingdom	Omicron 22B	77
2022-05-26	United Kingdom	Omicron 22B	65
2022-05-27	United Kingdom	Omicron 22B	78
2022-05-28	United Kingdom	Omicron 22B	69
2022-05-29	United Kingdom	Omicron 22B	79
2022-05-30	United Kingdom	Omicron 22B	129
2022-05-31	United Kingdom	Omicron 22B	170
2022-06-01	United Kingdom	Omicron 22B	153
2022-06-02	United Kingdom	Omicron 22B	151
2022-06-03	United Kingdom	Omicron 22B	112
2022-06-04	United Kingdom	Omicron 22B	234
2022-06-05	United Kingdom	Omicron 22B	175
2022-06-06	United Kingdom	Omicron 22B	347
2022-06-07	United Kingdom	Omicron 22B	448
2022-06-08	United Kingdom	Omicron 22B	505
2022-06-09	United Kingdom	Omicron 22B	450
2022-06-10	United Kingdom	Omicron 22B	462
2022-06-11	United Kingdom	Omicron 22B	387
2022-06-12	United Kingdom	Omicron 22B	345
2022-06-13	United Kingdom	Omicron 22B	702
2022-06-14	United Kingdom	Omicron 22B	729
2022-06-15	United Kingdom	Omicron 22B	772
2022-06-16	United Kingdom	Omicron 22B	713
2022-06-17	United Kingdom	Omicron 22B	709
2022-06-18	United Kingdom	Omicron 22B	555
2022-06-19	United Kingdom	Omicron 22B	565
2022-06-20	United Kingdom	Omicron 22B	1148
2022-06-21	United Kingdom	Omicron 22B	1384
2022-06-22	United Kingdom	Omicron 22B	1166
2022-06-23	United Kingdom	Omicron 22B	1136
2022-06-24	United Kingdom	Omicron 22B	1335
2022-06-25	United Kingdom	Omicron 22B	847
2022-06-26	United Kingdom	Omicron 22B	840
2022-06-27	United Kingdom	Omicron 22B	1568
2022-06-28	United Kingdom	Omicron 22B	1743
2022-06-29	United Kingdom	Omicron 22B	1808
2022-06-30	United Kingdom	Omicron 22B	1631
2022-07-01	United Kingdom	Omicron 22B	1475
2022-07-02	United Kingdom	Omicron 22B	1036
2022-07-03	United Kingdom	Omicron 22B	976
2022-07-04	United Kingdom	Omicron 22B	1969
2022-07-05	United Kingdom	Omicron 22B	2011
2022-07-06	United Kingdom	Omicron 22B	1534
2022-07-07	United Kingdom	Omicron 22B	1264
2022-07-08	United Kingdom	Omicron 22B	1580
2022-07-09	United Kingdom	Omicron 22B	769
2022-07-10	United Kingdom	Omicron 22B	809
2022-07-11	United Kingdom	Omicron 22B	1401
2022-07-12	United Kingdom	Omicron 22B	1242
2022-07-13	United Kingdom	Omicron 22B	956
2022-07-14	United Kingdom	Omicron 22B	570
2022-07-15	United Kingdom	Omicron 22B	480
2022-07-16	United Kingdom	Omicron 22B	236
2022-07-17	United Kingdom	Omicron 22B	197
2022-07-18	United Kingdom	Omicron 22B	530
2022-04-20	United Kingdom	Omicron 22C	2
2022-04-21	United Kingdom	Omicron 22C	10
2022-04-22	United Kingdom	Omicron 22C	4
2022-04-23	United Kingdom	Omicron 22C	9
2022-04-24	United Kingdom	Omicron 22C	9
2022-04-25	United Kingdom	Omicron 22C	19
2022-04-26	United Kingdom	Omicron 22C	20
2022-04-27	United Kingdom	Omicron 22C	13
2022-04-28	United Kingdom	Omicron 22C	8
2022-04-29	United Kingdom	Omicron 22C	23
2022-04-30	United Kingdom	Omicron 22C	10
2022-05-01	United Kingdom	Omicron 22C	9
2022-05-02	United Kingdom	Omicron 22C	13
2022-05-03	United Kingdom	Omicron 22C	9
2022-05-04	United Kingdom	Omicron 22C	21
2022-05-05	United Kingdom	Omicron 22C	15
2022-05-06	United Kingdom	Omicron 22C	19
2022-05-07	United Kingdom	Omicron 22C	11
2022-05-08	United Kingdom	Omicron 22C	7
2022-05-09	United Kingdom	Omicron 22C	38
2022-05-10	United Kingdom	Omicron 22C	27
2022-05-11	United Kingdom	Omicron 22C	25
2022-05-12	United Kingdom	Omicron 22C	35
2022-05-13	United Kingdom	Omicron 22C	26
2022-05-14	United Kingdom	Omicron 22C	19
2022-05-15	United Kingdom	Omicron 22C	14
2022-05-16	United Kingdom	Omicron 22C	40
2022-05-17	United Kingdom	Omicron 22C	46
2022-05-18	United Kingdom	Omicron 22C	48
2022-05-19	United Kingdom	Omicron 22C	31
2022-05-20	United Kingdom	Omicron 22C	35
2022-05-21	United Kingdom	Omicron 22C	27
2022-05-22	United Kingdom	Omicron 22C	26
2022-05-23	United Kingdom	Omicron 22C	45
2022-05-24	United Kingdom	Omicron 22C	48
2022-05-25	United Kingdom	Omicron 22C	70
2022-05-26	United Kingdom	Omicron 22C	63
2022-05-27	United Kingdom	Omicron 22C	50
2022-05-28	United Kingdom	Omicron 22C	40
2022-05-29	United Kingdom	Omicron 22C	43
2022-05-30	United Kingdom	Omicron 22C	78
2022-05-31	United Kingdom	Omicron 22C	97
2022-06-01	United Kingdom	Omicron 22C	95
2022-06-02	United Kingdom	Omicron 22C	49
2022-06-03	United Kingdom	Omicron 22C	47
2022-06-04	United Kingdom	Omicron 22C	91
2022-06-05	United Kingdom	Omicron 22C	70
2022-06-06	United Kingdom	Omicron 22C	135
2022-06-07	United Kingdom	Omicron 22C	156
2022-06-08	United Kingdom	Omicron 22C	162
2022-06-09	United Kingdom	Omicron 22C	126
2022-06-10	United Kingdom	Omicron 22C	124
2022-06-11	United Kingdom	Omicron 22C	99
2022-06-12	United Kingdom	Omicron 22C	76
2022-06-13	United Kingdom	Omicron 22C	177
2022-06-14	United Kingdom	Omicron 22C	157
2022-06-15	United Kingdom	Omicron 22C	140
2022-06-16	United Kingdom	Omicron 22C	98
2022-06-17	United Kingdom	Omicron 22C	129
2022-06-18	United Kingdom	Omicron 22C	77
2022-06-19	United Kingdom	Omicron 22C	63
2022-06-20	United Kingdom	Omicron 22C	125
2022-06-21	United Kingdom	Omicron 22C	165
2022-06-22	United Kingdom	Omicron 22C	141
2022-06-23	United Kingdom	Omicron 22C	89
2022-06-24	United Kingdom	Omicron 22C	84
2022-06-25	United Kingdom	Omicron 22C	66
2022-06-26	United Kingdom	Omicron 22C	66
2022-06-27	United Kingdom	Omicron 22C	128
2022-06-28	United Kingdom	Omicron 22C	90
2022-06-29	United Kingdom	Omicron 22C	100
2022-06-30	United Kingdom	Omicron 22C	85
2022-07-01	United Kingdom	Omicron 22C	61
2022-07-02	United Kingdom	Omicron 22C	49
2022-07-03	United Kingdom	Omicron 22C	32
2022-07-04	United Kingdom	Omicron 22C	93
2022-07-05	United Kingdom	Omicron 22C	67
2022-07-06	United Kingdom	Omicron 22C	56
2022-07-07	United Kingdom	Omicron 22C	42
2022-07-08	United Kingdom	Omicron 22C	37
2022-07-09	United Kingdom	Omicron 22C	24
2022-07-10	United Kingdom	Omicron 22C	15
2022-07-11	United Kingdom	Omicron 22C	19
2022-07-12	United Kingdom	Omicron 22C	32
2022-07-13	United Kingdom	Omicron 22C	17
2022-07-14	United Kingdom	Omicron 22C	11
2022-07-15	United Kingdom	Omicron 22C	8
2022-07-16	United Kingdom	Omicron 22C	7
2022-07-18	United Kingdom	Omicron 22C	6
2022-06-20	United Kingdom	Omicron 22D	2
2022-06-21	United Kingdom	Omicron 22D	3
